method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,8,2,91.12500000000001,4,NA,0.8809342167700676,0.580934053903083,0.6802083333333333,0.675833333333333,3.8608850414015663,3.7141188681874273,12.161035191060368,15.875154059247794
LASSO,150,11175,1,8,5,8.745000000000005,6,0,0.9502268453572779,0.5409147372400727,0.8222916666666666,0.825,6.15301662723511,10.651724057072279,13.835393272676555,24.487117329748834
RFE,150,11175,1,8,8,200.262,13,0,0.9633110935839283,0.534361933838945,0.8379166666666666,0.836666666666667,4.943354754752521,5.139536613073506,87.33836390526093,92.47790051833444
InformationGain,150,11175,1,8,821,2.887999999999977,150,0.13552742616033756,0.9525750236864174,0.5569357201846123,0.8518749999999999,0.864166666666667,3.26977704306141,1.5745078340199872,487.6498285190799,489.2243363530999
selEnergyPerm,150,11175,1,8,77,42.64499999999998,92,0,0.9339914862059358,0.5714590942009533,0.756875,0.775,2.672328649465938,1.9025745791624513,406.10710879406196,408.0096833732244
Boruta,150,11175,2,8,62,88.79100000000005,55,0.020924149956408022,1.2114960712858664,0.3707374394103186,1,1,5.563063198965378,10.660292894505503,37.30043359040091,47.96072648490641
LASSO,150,11175,2,8,17,8.24799999999999,18,0,1.2710951898056597,0.33972511636625313,1,1,14.261694574288672,31.60978664462098,6.801979264098847,38.41176590871983
RFE,150,11175,2,8,8,172.03399999999993,9,0,1.235358771386026,0.36181412259639634,1,1,25.239731293854422,67.21139126107398,2.10580271433502,69.317193975409
InformationGain,150,11175,2,8,983,2.3570000000000277,150,0.05137179246410462,0.9992327439557435,0.5084557020636938,0.8333333333333334,0.849166666666667,1.4296060500099852,1.829417791807748,6.616605442348593,8.44602323415634
selEnergyPerm,150,11175,2,8,8,34.23300000000006,9,0,1.2366230308143284,0.362245697423193,1,1,24.727597000162664,66.06076782456088,1.0575947719381626,67.11836259649904
Boruta,150,11325,3,8,515,107.17100000000005,115,0,1.2639706058604405,0.34175336715712046,1,1,13.127237311455934,30.267800761652584,0.9042543440098977,31.17205510566248
LASSO,150,11325,3,8,37,9.218000000000075,39,0,1.2898874270834193,0.32696029744261096,1,1,14.768436762750607,34.44620851129863,2.290779595105395e-4,34.44643758925814
RFE,150,11325,3,8,16,168.6700000000002,22,0,1.2231291750334308,0.36863045019322654,0.99625,0.996666666666667,15.918916935334863,38.28374248521936,0.006180840046136015,38.2899233252655
InformationGain,150,11325,3,8,2961,2.9689999999999372,151,0.007982075339588293,1.2584142579088284,0.34456205736230394,1,1,9.16230938649847,19.45111799098609,6.7487303476145435,26.199848338600635
selEnergyPerm,150,11325,3,8,5,33.567999999999984,7,0,1.193522258332425,0.3877384385964001,0.988125,0.9875,21.171187083678973,52.19801386578948,0.10909815990258206,52.30711202569206
Boruta,150,11325,4,8,8,92.35299999999984,14,0,0.9833386273142273,0.5266805105249415,0.7827083333333333,0.7925,3.5722520371951374,6.166024602676451,12.354036543788247,18.5200611464647
LASSO,150,11325,4,8,11325,2.466999999999871,151,1,0.8731745165489715,0.6454473045830963,0.4795833333333333,0.5175,0.9948401339869344,0.9954464322025798,3.684790978495603,4.680237410698183
RFE,150,11325,4,8,128,209.9839999999997,106,0.006944444444444444,1.0358126853576637,0.5042465793462831,0.8191666666666667,0.83,2.2531414682569593,3.5209914350787037,28.380311770336995,31.901303205415697
InformationGain,150,11325,4,8,66,2.9489999999998417,52,0,1.0516283104872743,0.4927594102324971,0.8785416666666667,0.880833333333333,3.409256272576302,5.843183644897144,11.41114144754404,17.254325092441185
selEnergyPerm,150,11325,4,8,21,34.177000000000135,31,0,1.0187358887422773,0.5121803529179255,0.835625,0.838333333333333,3.1776903650030857,5.550999707820635,0.05542419862382424,5.606423906444459
Boruta,150,11325,5,8,215,92.84699999999998,131,0.02577873254564984,0.8655221550948669,0.6406865348711374,0.699375,0.701666666666667,6.2353821882417995,1.2483138360510848,799.4925121663066,800.7408260023577
LASSO,150,11325,5,8,11325,2.3489999999999327,151,1,0.7646167038399595,0.7548066413352712,0.5777083333333334,0.591666666666667,5.449833628883829,0.488921209167486,1013.4387747584236,1013.9276959675911
RFE,150,11325,5,8,256,179.73299999999995,132,0.019071837253655435,0.8609282806965148,0.6518493593345359,0.6704166666666667,0.68,6.2959238089633285,1.476923165642707,674.3980508121567,675.8749739777994
InformationGain,150,11325,5,8,11116,3.522999999999911,151,0.9818931225599811,0.76686477360485406,0.7525562283088102,0.5808333333333333,0.5925,5.470658539997396,0.4954011135041663,1020.3402000374123,1020.8356011509164
selEnergyPerm,150,11325,5,8,76,42.65100000000007,89,0,0.9066639365722582,0.599117706392281,0.7227083333333333,0.735833333333333,5.972192701391795,1.2005755008868655,2004.5584864088487,2005.7590619097355
