method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,53,196,163.01300000000003,128,0.008763388510223954,0.9477503445109533,0.5887553844480635,0.7625,0.755,4.795329630024143,2.6465949049473716,835.7303781908349,838.3769730957823
LASSO,200,19900,1,53,19900,6.626000000000005,200,1,0.6614324527966353,0.906938592352996,0.25921875,0.7675,2.8258843278175996,0.7644130789237743,2505.5687995524863,2506.33321263141
RFE,200,19900,1,53,19900,478.7149999999999,200,1,0.6614324527966351,0.9069385923529965,0.25921875,0.7675,2.825884327817601,0.7644130789237743,2505.5687995524077,2506.333212631331
InformationGain,200,19900,1,53,4582,7.6839999999999975,200,0.30917892709703587,0.8219144884010113,0.6946611785995169,0.61859375,0.64875,3.79294046752869,1.2771653739587925,1681.8352986585921,1683.1124640325509
selEnergyPerm,200,19900,1,53,89,78.731,99,0,0.8426682579658294,0.6478308648988983,0.66359375,0.670625,3.6539416599623955,1.7291422918589432,1228.8162565336418,1230.5453988255008
Boruta,200,19900,2,53,154,154.66000000000008,142,0.003467114940113469,1.1584971423437969,0.3939932926537729,1,1,3.4185278827936845,5.945039937011945,2.43403365991226,8.379073596924204
LASSO,200,19900,2,53,20,20.48300000000006,24,0,1.254612230423896,0.3457802159741692,1,1,12.110363476409665,25.050688544572466,0.05469726606289664,25.10538581063536
RFE,200,19900,2,53,8,369.7869999999999,9,0,1.2054168243966683,0.3811952719951516,0.999375,0.999375,16.234012140583793,30.595656716157613,1.867523033566638,32.463179749724254
InformationGain,200,19900,2,53,1634,6.911999999999921,200,0.034598094830354274,0.9428058178166768,0.5255689517255508,0.92453125,0.93625,1.479195695846713,1.9420979551520139,10.364348438344704,12.306446393496717
selEnergyPerm,200,19900,2,53,5,65.02999999999997,6,0,1.2418088524507025,0.35827474115534613,0.99921875,0.999375,49.66066456770881,144.39488921269438,4.513357858767851,148.90824707146223
Boruta,200,20100,3,53,806,177.4269999999999,149,0,1.2606161798460376,0.34418211604387433,1,1,15.551625743668907,35.59732599465533,6.618140237273103,42.21546623192843
LASSO,200,20100,3,53,48,19.89799999999991,45,0,1.288504664099327,0.32764672482538254,1,1,18.834528012050882,43.93017511077594,5.260304283568957,49.1904793943449
RFE,200,20100,3,53,4096,397.70500000000015,201,0.2275266354884471,1.2431843898651969,0.34914375771514694,1,1,7.685172433109019,15.554873755084943,1.6939760334924194,17.248849788577363
InformationGain,200,20100,3,53,5722,7.5659999999998035,201,0.017789739789914136,1.2509832391922502,0.34652809162213677,1,1,10.000254643556891,21.179582107240652,6.537526276649599,27.71710838389025
selEnergyPerm,200,20100,3,53,13,64.14300000000003,15,0,1.218589016173089,0.3734449689242953,1,1,22.43944338209367,54.80440895477946,2.4946365895455584,57.29904554432502
Boruta,200,20100,4,53,61,157.11400000000003,62,0,0.987895812150537,0.5344587951035644,0.85578125,0.855,12.079584968247222,28.10193810616512,0.593819134047664,28.695757240212785
LASSO,200,20100,4,53,5,19.08100000000013,6,0,0.9931436222810959,0.5155783249047047,0.8975,0.898125,17.627862011293175,44.72650339774197,0.12626527319443104,44.852768670936406
RFE,200,20100,4,53,32,424.48,33,0,0.9747292867050381,0.5410096956261825,0.85140625,0.850625,12.843521061029195,30.587826956740155,0.836267276244862,31.424094232985016
InformationGain,200,20100,4,53,329,7.736000000000331,198,0.017701601573475695,1.043781172475404,0.4804229392111812,0.95359375,0.953125,6.4263807400712025,13.609951957146995,9.036165034693098e-5,13.610042318797342
selEnergyPerm,200,20100,4,53,3,63.664000000000215,4,0,0.9679121217533728,0.5319896498995226,0.87390625,0.873125,18.049531059724153,41.22737771169937,2.767505957293703,43.99488366899307
Boruta,200,20100,5,53,1280,201.16299999999956,200,0.06599461268467881,0.960664823642704,0.6127866683190484,0.77015625,0.78375,11.502992344715546,2.3680663853373534,5481.648037573301,5484.016103958638
LASSO,200,20100,5,53,20100,6.805999999999585,201,1,0.8055351121036142,0.826506373032933,0.4940625,0.505,10.00722626084557,0.8858749691350636,6581.058006038595,6581.94388100773
RFE,200,20100,5,53,20100,390.7539999999999,201,1,0.8055351121036143,0.8265063730329325,0.4940625,0.505,10.00722626084558,0.8858749691350628,6581.058006037212,6581.9438810063475
InformationGain,200,20100,5,53,20099,8.961999999999534,201,0.9999502438053538,0.8055364607272764,0.8264886047956953,0.49390625,0.505,10.007462714540125,0.8859026670380048,6581.080950330735,6581.966852997773
selEnergyPerm,200,20100,5,53,74,69.7460000000001,94,0,0.9086367626825632,0.625254682699537,0.7390625,0.739375,10.772008507892425,1.8822351927866496,13191.841647936053,13193.72388312884
