method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,43,9,232.31,13,0,0.9671087626419932,0.5351570744687598,0.8458333333333333,0.845,4.7087059279200725,3.664855878108161,52.996991891082864,56.66184776919103
LASSO,250,31125,1,43,5,29.86100000000001,7,0,0.9987985284948918,0.510486900082064,0.8754166666666666,0.870833333333333,6.961724373485792,10.73059377730445,19.458741503953423,30.189335281257875
RFE,250,31125,1,43,512,469.09399999999994,227,0.02613240418118467,0.9888537553961563,0.5360976094705417,0.865625,0.8675,2.6428796740216707,1.6012001790834927,682.6788397498073,684.2800399288908
InformationGain,250,31125,1,43,2028,10.796000000000014,249,0.11581595367923998,0.9755245692725679,0.5319264678319964,0.8925,0.900833333333333,3.2718585695013163,1.610399253917086,1244.231645332382,1245.8420445862992
selEnergyPerm,250,31125,1,43,103,129.68500000000006,118,0,0.9790619149778464,0.5553791973456083,0.8160416666666667,0.823333333333333,2.592923452191444,1.6922442610541741,1331.33625166924,1333.0284959302942
Boruta,250,31125,2,43,57,224.85899999999992,56,0.0027347310847766638,1.237939098551279,0.35400093630260027,1,1,5.739326860208404,11.24412414609024,13.603352374530626,24.847476520620866
LASSO,250,31125,2,43,14,20.12600000000009,17,0,1.2830277827421548,0.332310693233406,1,1,19.127083853775698,44.684147818518845,0.39345919714223104,45.07760701566107
RFE,250,31125,2,43,8,407.35299999999995,9,0,1.2623782475915968,0.34439639806481903,1,1,26.298313611496447,66.11531936599461,0.35322742764090487,66.46854679363551
InformationGain,250,31125,2,43,1721,9.783000000000015,250,0.0341135443272699,1.0041420621397155,0.4967790467972927,0.9070833333333334,0.92,1.3852639863828338,1.7670219764097517,6.0914829781088855,7.858504954518637
selEnergyPerm,250,31125,2,43,13,116.08400000000006,14,0,1.262535523278198,0.3445330833379804,1,1,19.731251212251063,46.92339270615413,2.4581995756170296,49.38159228177116
Boruta,250,31375,3,43,654,251.13999999999987,166,0,1.274423424352717,0.3351846889622933,1,1,14.46446895338379,34.158773282789575,0.3980419129315479,34.55681519572112
LASSO,250,31375,3,43,52,19.71199999999999,53,0,1.290248337902413,0.32601883235094425,1,1,17.217291789522665,42.148203169007274,0.2304845469309837,42.378687715938256
RFE,250,31375,3,43,512,396.297,182,0.001059322033898305,1.273027330270538,0.3357489452787216,1,1,12.431033441326605,28.361120184878192,0.3359189340788609,28.697039118957054
InformationGain,250,31375,3,43,8253,10.304999999999836,251,0.010013191862703637,1.2679711952653852,0.33678064482580605,1,1,9.308043206052137,19.84771367850445,7.599032489438794,27.446746167943246
selEnergyPerm,250,31375,3,43,21,113.64200000000028,24,0,1.2356833120648807,0.3609190381937109,1,1,19.52076147715629,49.1353234957953,0.20212448288751406,49.33744797868281
Boruta,250,31375,4,43,17,231.56899999999996,18,0,0.989735294959951,0.5259086222561615,0.783125,0.784166666666667,7.475629754271343,16.927932403558472,4.253195978882724,21.181128382441194
LASSO,250,31375,4,43,31375,8.83600000000024,251,1,0.8595601168705563,0.6185909596459376,0.48541666666666666,0.54,0.988381402994021,0.9733405983867331,4.854279432028946,5.827620030415679
RFE,250,31375,4,43,2,473.69500000000016,3,0,0.9487260222191721,0.5412338415548988,0.7797916666666667,0.77,8.30105036580754,15.930725526483316,1.9449282365557492,17.875653763039065
InformationGain,250,31375,4,43,225,10.11200000000008,161,0.0019342359767891683,1.1174870731782651,0.4310321614277165,0.983125,0.979166666666667,4.420990461531629,8.60775078013879,0.08593409705282054,8.693684877191611
selEnergyPerm,250,31375,4,43,17,112.83400000000029,18,0,0.9708785096052834,0.5423319200061061,0.754375,0.7575,7.302611262890421,15.970294916122922,0.09068696155426802,16.06098187767719
Boruta,250,31375,5,43,192,231.04199999999992,182,0,0.859107362627137,0.6653460437408182,0.68375,0.705,6.281371689073458,0.7370240306543354,1987.3530533148557,1988.09007734551
LASSO,250,31375,5,43,31375,8.88299999999981,251,1,0.6895349868532656,0.8713051981621303,0.5447916666666667,0.55,5.67474921775723,0.3482737526296698,2664.5047055241653,2664.852979276795
RFE,250,31375,5,43,256,411.32000000000016,187,0,0.9099130074256906,0.6279224625853747,0.7375,0.7375,6.408889298999942,1.1592075264106791,1385.3773541312487,1386.5365616576594
InformationGain,250,31375,5,43,31129,12.001999999999498,251,0.992291249234482,0.6906135489377878,0.8694804278982129,0.545625,0.551666666666667,5.683373839980561,0.349827147998787,2677.9103715168285,2678.2601986648274
selEnergyPerm,250,31375,5,43,101,128.04399999999987,119,0,0.8528746490578976,0.6177078987799105,0.6785416666666667,0.6875,6.112551792503395,0.8739949537445914,5072.626040508678,5073.500035462423
