method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,116,1225,0.7760000000000105,50,1,0.72521067372283,0.7569233194329569,0.419375,0.579166666666667,2.5293414783553625,0.39363114248763903,360.1191896330766,360.51282077556425
LASSO,50,1225,1,116,1225,0.7760000000000105,50,1,0.72521067372283,0.7569233194329569,0.419375,0.579166666666667,2.5293414783553625,0.39363114248763903,360.1191896330766,360.51282077556425
RFE,50,1225,1,116,64,26.857000000000028,37,0.17419354838709677,0.8491385868356245,0.6179628262111684,0.623125,0.633333333333333,3.6481843603159128,0.8470804580915481,229.40856912238962,230.25564958048116
InformationGain,50,1225,1,116,173,0.8600000000000136,50,0.21693121693121692,0.8190691552998682,0.6463671381828084,0.5560416666666667,0.555,3.451129809966746,0.7734817840297586,288.5753340011423,289.34881578517206
selEnergyPerm,50,1225,1,116,36,11.425999999999988,39,0,0.8360613595301349,0.6308857550256414,0.5847916666666667,0.5825,2.718209147484304,0.7913622368262717,205.0342094622109,205.82557169903717
Boruta,50,1225,2,116,43,18.510000000000048,30,0.1125,1.234423086153281,0.3574065187999639,0.9997916666666666,1,7.460665193180243,14.31053690735064,0.6753740385211991,14.985910945871838
LASSO,50,1225,2,116,11,1.3770000000000095,14,0,1.271995651412111,0.3386284583872143,1,1,21.660721221307472,51.79909078843135,0.005360159656158775,51.804450948087506
RFE,50,1225,2,116,8,20.415999999999997,9,0,1.2601724984523832,0.3466186164260818,1,1,37.36118409094312,114.34495486963282,0.6131550418507001,114.95810991148352
InformationGain,50,1225,2,116,336,0.6780000000000541,50,0.1250485436893204,1.0954553140649668,0.44153004569973314,0.96125,0.973333333333333,1.7387096572959424,2.522041410321404,0.08139289693174277,2.603434307253147
selEnergyPerm,50,1225,2,116,3,7.248999999999967,4,0,1.239152837567242,0.35907843709622683,1,1,47.17646343470771,144.55836670270713,0.3310043361422396,144.88937103884936
Boruta,50,1275,3,116,108,24.166999999999973,42,0.003181336161187699,1.1284746255255218,0.43923954997549147,0.9539583333333334,0.955,7.819188758171003,16.528415454453874,0.02097996546209715,16.54939541991597
LASSO,50,1275,3,116,20,1.408999999999935,24,0,1.1533357146323675,0.41863359830452485,0.9845833333333334,0.976666666666667,9.57865027237728,20.60920987810436,1.5783071072628154,22.187516985367175
RFE,50,1275,3,116,32,23.86599999999993,23,0,1.127417583011632,0.43694872156986425,0.9520833333333333,0.954166666666667,9.354725076720424,20.483210526411174,0.09627257129121113,20.579483097702386
InformationGain,50,1275,3,116,159,0.6440000000000055,46,0.0345873786407767,1.1231036098330558,0.44600061333072333,0.9458333333333333,0.945833333333333,6.971738355777214,14.261130523730017,2.1474980510583728,16.40862857478839
selEnergyPerm,50,1275,3,116,5,7.357999999999947,6,0,1.0667889029518438,0.47024447805196595,0.9389583333333333,0.936666666666667,14.154459000797651,29.77351521169733,1.576796163325859,31.35031137502319
Boruta,50,1275,4,116,15,19.506999999999948,17,0,0.9737461152682175,0.5360872125825319,0.781875,0.775833333333333,5.52284631543688,10.75882916548587,0.0014550337080977808,10.760284199193968
LASSO,50,1275,4,116,4,1.5219999999999345,5,0,0.9561184117431293,0.5396181999930929,0.7979166666666666,0.793333333333333,7.9026831673622135,15.89575125315586,1.682849790017083,17.57860104317294
RFE,50,1275,4,116,32,26.529999999999973,31,0,0.9696513299321528,0.5512636587920431,0.7260416666666667,0.745833333333333,3.2328327987964163,5.607088027841739,6.321322345983343,11.92841037382508
InformationGain,50,1275,4,116,17,0.6490000000000009,19,0,0.9683489207864237,0.5370977616023954,0.8,0.798333333333333,4.927345106673488,9.524332048705517,1.3515870373082508,10.875919086013768
selEnergyPerm,50,1275,4,116,7,7.745999999999981,9,0,0.9548831473619117,0.542622277066023,0.7645833333333333,0.770833333333333,6.46855347263021,13.24183298081745,1.2776941779736497,14.519527158791101
Boruta,50,1275,5,116,128,23.088999999999942,48,0.18360995850622408,0.8064153375889374,0.6401325450131865,0.515625,0.530833333333333,5.448942057635294,0.5878385753540555,382.521054581633,383.10889315698705
LASSO,50,1275,5,116,1275,0.5910000000000082,51,1,0.7593184689175682,0.6844698105840891,0.38416666666666666,0.631666666666667,4.460860244437909,0.31305729883891487,346.2381201510796,346.55117744991855
RFE,50,1275,5,116,128,24.254999999999995,49,0.2323135755258126,0.8071124321570162,0.6390430394743174,0.5025000000000001,0.519166666666667,5.4364057185415655,0.6677615581775321,308.2593233173784,308.9270848755559
InformationGain,50,1275,5,116,1059,0.7150000000000318,51,0.8513643439245491,0.7655913899817268,0.6778086071502449,0.40020833333333333,0.605,4.654432860024692,0.34089183803390843,358.40120030729554,358.7420921453294
selEnergyPerm,50,1275,5,116,38,9.136000000000081,41,0,0.8145071816404202,0.6322979383057138,0.47875,0.565833333333333,4.748966130172845,0.7724946999495105,326.4072889364058,327.1797836363553
