method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,153,5,83.81,8,0,0.9194646766052318,0.5599743389477216,0.7833333333333333,0.78,4.886087481752886,4.181282491228858,31.486975520515198,35.66825801174406
LASSO,150,11175,1,153,11175,2.3299999999999983,150,1,0.7886366689705049,0.6811752708781725,0.6333333333333333,0.638333333333333,2.1904604200532454,0.6357451668660585,992.5758734760353,993.2116186429014
RFE,150,11175,1,153,128,199.12900000000002,99,0.0069605568445475635,1.0020054522069322,0.526584535428181,0.8627083333333333,0.868333333333333,3.3975007996561937,2.1517492020949383,405.76990861312294,407.9216578152179
InformationGain,150,11175,1,153,1075,2.8749999999999574,150,0.15750279260270572,0.971753202274189,0.538890057787051,0.8754166666666666,0.883333333333333,3.3703395084086245,1.4920356081321926,876.8624752800587,878.3545108881908
selEnergyPerm,150,11175,1,153,90,38.44999999999999,99,0,0.955866376483081,0.5499247904016616,0.8116666666666666,0.8275,2.6721779366301033,1.360077790720049,850.1391756858806,851.4992534766006
Boruta,150,11175,2,153,42,83.603999999999985,41,0.008902077151335312,1.2451073526524428,0.353680351815933,1,1,6.624720373146339,13.263123295731482,0.7333807841966471,13.99650407992813
LASSO,150,11175,2,153,13,7.882000000000005,17,0,1.2732207307474577,0.33722890368238984,1,1,20.661283852681354,48.12918817103219,0.8641042773898925,48.99329244842208
RFE,150,11175,2,153,16,164.52100000000002,17,0,1.2531053410396955,0.35100658349344066,1,1,16.26926278475737,37.203629885542455,1.0133023811385553,38.21693226668101
InformationGain,150,11175,2,153,992,2.527999999999963,150,0.040543079958658274,1.0398185924394554,0.48032276777483884,0.9054166666666666,0.921666666666667,1.4760563371135105,1.9672044428380653,0.02708638138047697,1.9942908242185422
selEnergyPerm,150,11175,2,153,3,30.899999999999977,4,0,1.2216345723309858,0.36901710361230616,1,1,43.68090040960308,126.29119850110054,3.5428804137526257,129.83407891485317
Boruta,150,11325,3,153,482,100.3789999999999,114,0,1.2447961749650145,0.35622380288359895,1,1,12.233887721182052,27.874565032028922,0.16269023558333243,28.037255267612256
LASSO,150,11325,3,153,32,8.648999999999887,34,0,1.271307888183819,0.337615580102559,1,1,14.321161870122507,32.54564267023968,3.338454789865469,35.884097460105146
RFE,150,11325,3,153,128,165.66499999999996,78,0,1.2404783672789677,0.3575266154488229,1,1,12.67143477017808,28.96985046539896,0.03513281091560063,29.00498327631456
InformationGain,150,11325,3,153,2770,2.673999999999978,151,0.004719486369289724,1.2353629266034067,0.3600598371390826,1,1,8.755705220158514,18.557996450972542,3.5143228542180585,22.0723193051906
selEnergyPerm,150,11325,3,153,7,30.235000000000127,10,0,1.1826587384049758,0.39474382557485616,0.9966666666666667,0.998333333333333,17.76574417250629,38.59210281748238,4.394599671380045,42.98670248886242
Boruta,150,11325,4,153,55,90.20299999999997,55,0,1.0609271925529276,0.48729431653151656,0.8495833333333334,0.846666666666667,7.733526353921851,17.901846216271835,7.277912822356679,25.179759038628514
LASSO,150,11325,4,153,23,5.386999999999944,25,0,1.1566438078940295,0.41480701338771536,0.9933333333333333,0.994166666666667,6.7425530331945325,13.752638444362512,0.004571334721834048,13.757209779084347
RFE,150,11325,4,153,512,193.9309999999998,145,0.09103950562789671,1.0694506650799647,0.47539560818582516,0.896875,0.898333333333333,3.049236546582133,5.408005115250072,18.731093220051005,24.139098335301078
InformationGain,150,11325,4,153,174,2.6240000000000236,128,0.00872093023255814,1.0837203954479486,0.46148421264857037,0.9383333333333334,0.940833333333333,5.863279055520587,12.477332015297499,0.35016612558335775,12.827498140880857
selEnergyPerm,150,11325,4,153,4,30.121999999999844,5,0,1.0054898565200856,0.5077936694349009,0.8477083333333333,0.855833333333333,12.488169769837086,29.8160747599631,0.3836378386909746,30.199712598654074
Boruta,150,11325,5,153,196,88.06299999999987,126,0.014302741358760428,0.869393664865414,0.6195658008513715,0.6804166666666667,0.695,6.151408285648119,1.1011469021027358,1254.5238303527321,1255.624977254835
LASSO,150,11325,5,153,11325,2.092999999999847,151,1,0.7151001750541478,0.7877612621405395,0.473125,0.570833333333333,5.242664350675965,0.36283663864432575,1164.2214146312483,1164.5842512698925
RFE,150,11325,5,153,512,176.57299999999987,147,0.07128944292948967,0.843065311125431,0.6544067768576898,0.6335416666666667,0.681666666666667,5.847438335793055,0.9481579039112423,1132.1828468676683,1133.1310047715797
InformationGain,150,11325,5,153,10914,3.2569999999998345,151,0.9653010481217963,0.7192644633709453,0.7824935986161243,0.47875,0.565833333333333,5.281287086440034,0.371090586561727,1167.7884893799542,1168.1595799665158
selEnergyPerm,150,11325,5,153,80,38.92100000000005,89,0,0.8640747990462173,0.6021170022080216,0.666875,0.695,5.93845520496089,1.3215656175580233,1346.8086484483242,1348.1302140658822
