method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,67,3,15.38200000000002,5,0,0.894549867035934,0.5728968302099555,0.7245833333333334,0.721666666666667,5.297920634157443,4.155525709774708,45.483222358039924,49.63874806781463
LASSO,50,1225,1,67,4,4.461000000000027,5,0,0.9099696249236514,0.5638619223566138,0.7529166666666667,0.743333333333333,4.723952312368573,4.602178096568662,23.760864186792514,28.363042283361175
RFE,50,1225,1,67,128,26.213000000000008,49,0.17920353982300885,0.8567946847652146,0.6265844346474235,0.6252083333333334,0.629166666666667,3.32213477482833,0.7535658541321264,238.03300117947353,238.78656703360565
InformationGain,50,1225,1,67,133,0.8649999999999949,46,0.25135135135135134,0.8377998325540874,0.6333268063131424,0.6114583333333333,0.618333333333333,3.466083554951169,0.7186321997800404,221.90920164728166,222.6278338470617
selEnergyPerm,50,1225,1,67,36,9.97399999999999,39,0,0.8423277951060932,0.6327828467855011,0.5877083333333334,0.6025,2.8272143488969985,0.8291440149910441,243.8480987538729,244.67724276886395
Boruta,50,1225,2,67,32,16.264000000000067,26,0.057692307692307696,1.2499529933088929,0.34900008603535676,1,1,8.964900268956933,18.152937741740754,2.1132421633722847,20.266179905113038
LASSO,50,1225,2,67,11,1.2340000000000373,13,0,1.2639277404967626,0.3437726093735314,1,1,24.07691063021373,61.74370733471798,0.40911379267494213,62.152821127392926
RFE,50,1225,2,67,8,19.829000000000008,9,0,1.2591109325618222,0.3473977372248775,1,1,37.06979942022792,113.53932268738102,0.0028676149757101547,113.54219030235673
InformationGain,50,1225,2,67,289,0.5810000000000173,50,0.12358092766785599,1.1429992689471156,0.41363581237758523,0.9939583333333333,1,1.9261553976973693,2.9153438377538867,0.04122693927286981,2.9565707770267564
selEnergyPerm,50,1225,2,67,4,6.5020000000000095,5,0,1.2387018619424444,0.35932797552129203,1,1,43.03656848322486,132.87523456469256,0.7216478941908083,133.59688245888336
Boruta,50,1275,3,67,97,21.855999999999995,37,0,1.1406097156483022,0.42451012584425746,0.9860416666666667,0.989166666666667,7.011834037000717,14.769549478623984,3.68476040899423,18.454309887618216
LASSO,50,1275,3,67,23,1.559000000000026,25,0,1.1675687054345298,0.40713773054896224,0.9935416666666667,0.993333333333333,7.509867549828128,15.455888301796524,0.37715722577089683,15.833045527567421
RFE,50,1275,3,67,256,23.757000000000005,51,0.12347826086956522,1.1346941465521179,0.42949342378195804,0.9808333333333333,0.983333333333333,4.700840676808218,9.087609283604714,3.1644810541217825,12.252090337726496
InformationGain,50,1275,3,67,124,0.6009999999999991,45,0.005054759898904802,1.1416224114005016,0.42323417779774253,0.98375,0.985833333333333,6.396773455071357,13.246518395691169,0.05636514050423773,13.302883536195406
selEnergyPerm,50,1275,3,67,7,6.942999999999984,10,0,1.1056270290488412,0.44424101033528113,0.9433333333333334,0.945833333333333,9.707471387257828,19.976152049009364,1.178416218738546,21.154568267747912
Boruta,50,1275,4,67,10,17.538999999999987,13,0,0.9724434951339503,0.5344417043605797,0.7916666666666666,0.78,4.4867319944048525,9.374996953860604,3.0620982281018168,12.437095181962421
LASSO,50,1275,4,67,2,1.4979999999999905,3,0,0.9345557150502543,0.5490939607757861,0.7714583333333334,0.755833333333333,6.449692391256093,14.750252209363468,0.5456425469307793,15.295894756294247
RFE,50,1275,4,67,1275,27.430999999999983,51,1,0.9323608808602107,0.6037786135722322,0.6066666666666667,0.62,1.0883405827208765,1.1706227257049462,0.4249657194523549,1.595588445157301
InformationGain,50,1275,4,67,11,0.5910000000000082,13,0,0.9539393507581468,0.5443900143446915,0.7664583333333334,0.766666666666667,5.07224894797466,10.216743989549562,2.7566421121110096,12.973386101660571
selEnergyPerm,50,1275,4,67,12,7.096000000000004,14,0,0.9440972705008016,0.5536206936256017,0.7583333333333333,0.753333333333333,4.668003144325105,9.234546775299718,0.1729440289439526,9.40749080424367
Boruta,50,1275,5,67,133,20.902999999999906,50,0.16955684007707128,0.8860509186781793,0.5888330958465541,0.7104166666666667,0.755,6.127231194757456,1.8895940700157352,651.6902442989465,653.5798383689622
LASSO,50,1275,5,67,3,1.8680000000000518,4,0,0.9209418994679067,0.5575635241227966,0.7635416666666667,0.765833333333333,10.935706568849787,9.963235006781375,73.51740838468434,83.48064339146572
RFE,50,1275,5,67,128,23.39199999999994,50,0.15695364238410597,0.8868638779045165,0.5868622885244102,0.704375,0.738333333333333,6.1107780644610745,1.9816137272615544,493.9889410492014,495.97055477646296
InformationGain,50,1275,5,67,1016,0.6630000000000109,51,0.8201176382994565,0.8452952177918939,0.6204529203072454,0.6295833333333334,0.650833333333333,4.740516754684009,0.5110861987786407,547.3488598021546,547.8599460009333
selEnergyPerm,50,1275,5,67,37,8.794999999999959,38,0,0.8988986795065026,0.5801561580124749,0.7391666666666666,0.751666666666667,6.99707259861762,4.252619024643095,353.80081724837873,358.0534362730218
