method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,131,278,30.913000000000004,50,0.30466605672461117,0.9221050001288307,0.6012169596772254,0.76140625,0.77375,6.0169341865995465,3.197087821620366,1033.3222800328733,1036.5193678544938
LASSO,50,1225,1,131,19,6.391999999999989,20,0,1.0187838567849692,0.5116556432217066,0.880625,0.880625,7.2148427308755645,8.681192933860094,205.47681560705078,214.15800854091088
RFE,50,1225,1,131,1225,26.667000000000023,50,1,0.8599541866209706,0.6905448399068541,0.62390625,0.639375,4.29869695976292,1.4536810626564198,932.7909826618228,934.2446637244792
InformationGain,50,1225,1,131,606,0.893000000000022,50,0.5647674853509538,0.8916496764594647,0.6456756683112462,0.680625,0.6975,5.199223200170063,2.181372554646826,1045.705390084452,1047.8867626390986
selEnergyPerm,50,1225,1,131,24,10.634000000000015,30,0,0.8703760135182768,0.6160286756150355,0.6928125,0.699375,6.12667503117084,3.7882887417690356,753.4896451396324,757.2779338814015
Boruta,50,1225,2,131,59,20.845000000000027,45,0.04451038575667656,1.2006772635277096,0.37777271258100364,0.999375,0.99875,5.765534860578784,10.396084805473853,22.250975041395638,32.64705984686949
LASSO,50,1225,2,131,9,1.2930000000000064,12,0,1.2451320586077779,0.3555519234338513,1,1,32.98866450878408,84.16253383911351,5.046791755353819,89.20932559446733
RFE,50,1225,2,131,8,20.714,9,0,1.2442174339823626,0.35770513040062535,1,1,31.528280735910197,71.5934241172898,9.874594355281689,81.46801847257149
InformationGain,50,1225,2,131,359,0.6440000000000055,50,0.11703107019562715,1.046263231719799,0.4732204597021471,0.94421875,0.951875,1.7419489394915326,2.316511909552796,15.78395425573927,18.100466165292065
selEnergyPerm,50,1225,2,131,3,8.243000000000052,4,0,1.239703268702044,0.3588042443566198,1,1,68.56243751425463,220.79500978085323,0.31834430359307814,221.1133540844463
Boruta,50,1275,3,131,190,29.182999999999993,48,0,1.1540366135906461,0.4194964727151149,0.981875,0.983125,9.649067387299091,20.592964399909903,0.15262141125253742,20.74558581116244
LASSO,50,1275,3,131,28,1.3979999999999677,30,0,1.1867917025385954,0.39356356301568696,0.99984375,1,10.410718382097476,22.335199915370993,0.3768554159375962,22.712055331308587
RFE,50,1275,3,131,512,25.93900000000002,51,0.3556975505857295,1.13744139486261,0.43138087505934947,0.97015625,0.97125,5.518930182850912,10.746972349520883,0.37409033272530196,11.121062682246185
InformationGain,50,1275,3,131,252,0.6560000000000059,51,0.015997968511934992,1.1504296812977024,0.4240094588716583,0.97734375,0.980625,8.603974892625567,18.11862821628429,5.003235921064471e-8,18.118628266316648
selEnergyPerm,50,1275,3,131,4,7.3940000000000055,7,0,1.0412504101581506,0.4841027031309277,0.941875,0.9375,16.50714268719763,38.10923698351825,1.1611149714456312,39.270351954963886
Boruta,50,1275,4,131,30,22.02999999999986,28,0,0.9962673948691881,0.5156291184403821,0.8953125,0.8925,7.688921174379827,16.96956983158471,0.005386077538912415,16.974955909123622
LASSO,50,1275,4,131,16,1.4139999999999873,17,0,1.0651276611711171,0.4692178955484714,0.95875,0.960625,5.591253249227909,10.960587874813012,0.31596217801192655,11.276550052824938
RFE,50,1275,4,131,8,27.29499999999996,9,0,0.942638026883718,0.5499968264321995,0.85390625,0.85125,10.937074402202326,25.667320420226716,0.3724554309618713,26.039775851188587
InformationGain,50,1275,4,131,42,0.65199999999993,37,0.005780346820809248,0.9628454628389537,0.5403128641532025,0.8478125,0.846875,6.895584028195384,15.371121033842261,0.31691216338321965,15.688033197225481
selEnergyPerm,50,1275,4,131,3,7.550000000000068,4,0,0.9329039749321578,0.5525385686804096,0.8471875,0.8525,14.162063846916686,33.89730367573132,5.209794541276621e-5,33.897355773676736
Boruta,50,1275,5,131,792,47.298,51,0.6523141878435433,0.8522848538303915,0.6811914193673303,0.5759375,0.5625,9.223647814686553,1.9276140774764912,1234.464761199957,1236.3923752774333
LASSO,50,1275,5,131,2,1.4990000000000236,3,0,0.8339416176794987,0.6126535884209654,0.7615625,0.76,13.862067783939702,17.36486748086001,60.53849510001429,77.9033625808743
RFE,50,1275,5,131,256,22.90000000000009,51,0.26222078342505667,0.8706465273088941,0.6711747232686662,0.605,0.601875,10.023324522547773,2.8656362397426443,1176.6879948558812,1179.5536310956238
InformationGain,50,1275,5,131,1267,0.7290000000000418,51,0.9937107937691473,0.8335421512232346,0.7002313585657872,0.54671875,0.519375,8.453687384159938,1.5075309429579773,1107.9445845224377,1109.4521154653958
selEnergyPerm,50,1275,5,131,31,7.928999999999974,37,0,0.8541232166024267,0.6232554071824747,0.689375,0.699375,10.170053744191371,3.351346975053299,840.2040589856953,843.5554059607485
