method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,184,4,46.911,7,0,0.8912682183486418,0.5758917769982723,0.7122916666666667,0.71,4.826251378207387,3.262832838558557,62.96582726569435,66.22866010425291
LASSO,100,4950,1,184,4950,1.5049999999999955,100,1,0.7260049323640994,0.7697958078424567,0.48625,0.486666666666667,2.258709706836625,0.48110924753041245,476.013011674702,476.4941209222324
RFE,100,4950,1,184,128,100.49700000000001,85,0.03770197486535009,0.9189763389401803,0.5853347046149668,0.7410416666666667,0.746666666666667,3.377476678216782,1.4127811471456881,432.70432675105474,434.1171078982004
InformationGain,100,4950,1,184,512,1.7549999999999955,97,0.19691248334073744,0.9144347718358626,0.5994890169116913,0.7366666666666667,0.745,3.430405980394021,1.1121746686292127,570.763416562974,571.8755912316033
selEnergyPerm,100,4950,1,184,48,23.095000000000027,56,0,0.8904142230788744,0.5874405886393399,0.7122916666666667,0.7275,2.9866317641692457,1.1758539120688152,427.8781912248359,429.05404513690473
Boruta,100,4950,2,184,48,44.462000000000046,38,0.045283018867924525,1.2361805697916968,0.3596644150681112,0.9997916666666666,1,6.6094408617077685,13.180720625206757,2.5679789897203884,15.748699614927144
LASSO,100,4950,2,184,10,3.6970000000000027,13,0,1.2626464367529318,0.34459268030131507,1,1,25.177809556473598,64.13674825893585,0.04914773964093007,64.18589599857678
RFE,100,4950,2,184,2,81.5220000000001,3,0,1.2184515568213685,0.3712828393248133,1,1,55.36173605559849,168.88145697876112,1.620343196948598,170.50180017570972
InformationGain,100,4950,2,184,641,1.4500000000001023,100,0.05686321811351966,1.0372779462402837,0.48332820288429423,0.8816666666666667,0.893333333333333,1.457681390454266,1.917194382254156,2.9924165271722405,4.909610909426396
selEnergyPerm,100,4950,2,184,3,16.275999999999954,4,0,1.2278121742395738,0.36555328013729244,1,1,53.1066405034419,167.01662248240348,0.7761619966224954,167.79278447902598
Boruta,100,5050,3,184,228,53.033000000000015,74,9.80392156862745e-4,1.2260027483230536,0.3690337943912118,1,1,9.535851795387945,20.868238264070282,0.42177915668284954,21.29001742075313
LASSO,100,5050,3,184,35,3.643000000000029,32,0,1.2578752295111326,0.34785047060683105,1,1,10.413087822535449,22.60700345772851,0.017984737901971127,22.624988195630483
RFE,100,5050,3,184,32,88.40500000000009,30,0,1.1983273865489203,0.3859106746680043,0.993125,0.993333333333333,11.491173641491748,26.168457747812354,1.5582584507468913,27.726716198559245
InformationGain,100,5050,3,184,658,1.524000000000001,99,0.011683341166991204,1.2264171000094257,0.3716284948929578,1,1,7.37791197232028,15.231281788884472,1.6198157006744909,16.851097489558963
selEnergyPerm,100,5050,3,184,5,15.880999999999972,8,0,1.1530387954135202,0.41342576420054084,0.9764583333333333,0.979166666666667,16.052218260159275,37.25152384946896,0.24699945695926223,37.498523306428226
Boruta,100,5050,4,184,13,45.55000000000007,19,0,1.0113751780744389,0.5142187511732914,0.7908333333333333,0.783333333333333,3.335855319716291,5.584576197805772,15.897297762097997,21.48187395990377
LASSO,100,5050,4,184,5050,1.2789999999999964,101,1,0.9238967606712624,0.5895925828412184,0.6241666666666666,0.640833333333333,1.1047377910200655,1.196461722193287,1.760768827912401,2.957230550105688
RFE,100,5050,4,184,512,98.86500000000001,101,0.09595394210778826,1.0335201185860847,0.5029652436906238,0.8139583333333333,0.830833333333333,1.7620394347818948,2.498286317947853,7.640865183522169,10.139151501470021
InformationGain,100,5050,4,184,30,1.4929999999999382,33,0,1.03972803009627,0.4888784776179749,0.88,0.88,3.42397279449966,6.091480094175267,2.0302398567142794,8.121719950889547
selEnergyPerm,100,5050,4,184,16,16.52800000000002,20,0,1.0565599106915726,0.4778191922766135,0.91125,0.910833333333333,3.8296531976645793,6.7859612369915085,1.2458204472138463,8.031781684205354
Boruta,100,5050,5,184,202,49.33800000000008,93,0.04125,0.9323906349690732,0.5692587004387498,0.8072916666666666,0.819166666666667,6.395972194565568,1.718774519856921,795.8654387957947,797.5842133156516
LASSO,100,5050,5,184,5050,1.275000000000091,101,1,0.8400744417195913,0.6488709212328467,0.7064583333333333,0.738333333333333,5.118036423738319,0.5239772791059943,1383.471771084241,1383.995748363347
RFE,100,5050,5,184,1024,89.01600000000008,101,0.2505783805345034,0.9102501499754718,0.5985148625935688,0.77625,0.803333333333333,5.632344883035392,1.0020129917812028,1191.0989879548624,1192.1010009466436
InformationGain,100,5050,5,184,4762,1.7700000000002092,101,0.9454907316722525,0.8464215250469349,0.6435751984779329,0.7152083333333333,0.744166666666667,5.176826603521362,0.5437762775840271,1398.667291540359,1399.211067817943
selEnergyPerm,100,5050,5,184,62,21.496999999999844,67,0,0.914626838268268,0.5722114759858563,0.7520833333333333,0.768333333333333,6.049791723062909,1.7051084730538222,797.7448420012046,799.4499504742583
