method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,34,31125,6.497,250,1,0.6765169907125611,0.8057808420942005,0.40479166666666666,0.605833333333333,1.9544299688882,0.5055989827395594,1077.220481737518,1077.7260807202574
LASSO,250,31125,1,34,31125,6.497,250,1,0.6765169907125611,0.8057808420942005,0.40479166666666666,0.605833333333333,1.9544299688882,0.5055989827395594,1077.220481737518,1077.7260807202574
RFE,250,31125,1,34,64,470.971,78,0,0.997644893166979,0.5191307514486364,0.8816666666666667,0.8825,3.377237108418031,2.4650170552954216,211.87718097193886,214.34219802723428
InformationGain,250,31125,1,34,1864,7.90000000000002,249,0.11626341258152746,0.9240967799091582,0.5926094425156491,0.8308333333333333,0.85,3.17664260131782,1.2976437287195557,1034.9907476676315,1036.288391396351
selEnergyPerm,250,31125,1,34,127,130.16600000000005,143,0,0.9589469570412141,0.546886323267519,0.8225,0.831666666666667,2.456467334839647,1.5789913430216926,740.6199728127791,742.1989641558008
Boruta,250,31125,2,34,41,230.97300000000007,41,0.005235602094240838,1.2139061849409147,0.3742586186218939,0.9997916666666666,1,6.506458195559669,12.891908922558617,7.271622035560587,20.163530958119203
LASSO,250,31125,2,34,19,20.157000000000153,22,0,1.2569133510170711,0.347039410880151,1,1,11.462781782067601,24.41039492994577,6.5156490877311946,30.926044017676965
RFE,250,31125,2,34,16,416.38200000000006,17,0,1.2282306583056717,0.36926964343894303,0.99875,0.999166666666667,13.962719227355832,30.58849746276321,0.7765813456899612,31.365078808453173
InformationGain,250,31125,2,34,1808,9.62700000000018,250,0.025321392676597214,0.964935116687289,0.5354146657408068,0.7639583333333333,0.784166666666667,1.2612524868277923,1.5139929149811822,3.2751640827341943,4.789156997715376
selEnergyPerm,250,31125,2,34,8,118.21900000000005,9,0,1.2314285194714671,0.3647745249755469,0.999375,0.999166666666667,24.45824570148914,59.59087209008699,0.1662269412455259,59.757099031332515
Boruta,250,31375,3,34,599,251.3069999999998,152,0,1.278043752985406,0.33321040934491547,1,1,14.53590400491416,34.57787489687386,5.0122184600926,39.590093356966456
LASSO,250,31375,3,34,42,21.922999999999547,42,0,1.2917089314898669,0.3254708180970123,1,1,17.897528618262324,43.55056309676861,1.1854966720159024,44.736059768784514
RFE,250,31375,3,34,64,404.932,60,0,1.2651611361189703,0.34241548025023155,1,1,15.721586943258679,38.01353720287178,2.2705934206112826,40.284130623483065
InformationGain,250,31375,3,34,7985,10.58400000000006,251,0.00935635086044528,1.270964520973041,0.33430747510679476,1,1,9.114504527162806,19.448201272502008,1.1070005388605912,20.5552018113626
selEnergyPerm,250,31375,3,34,4,119.75500000000011,8,NA,1.2071037693280136,0.3786372300729576,1,1,23.47944005872203,54.52283711096473,1.1618959655281045,55.68473307649283
Boruta,250,31375,4,34,117,241.11500000000024,118,0,1.1117265626274135,0.4451300678342505,0.9602083333333333,0.959166666666667,13.722524912220187,34.97033850592619,0.2683572413464795,35.23869574727267
LASSO,250,31375,4,34,22,18.51600000000053,25,0,1.1728855037319215,0.401495999564938,0.998125,0.999166666666667,12.078801227282245,27.43578926695547,4.545918234111007,31.981707501066477
RFE,250,31375,4,34,4,463.8770000000004,6,0,1.0732121833689916,0.46296553148022507,0.94625,0.945,13.917629335744031,32.45957753535683,0.6758859096218891,33.13546344497872
InformationGain,250,31375,4,34,399,9.994000000000142,250,0.013111726685133888,1.1316626363929052,0.42784156422469843,0.9829166666666667,0.984166666666667,8.812705326712322,20.37438490678252,1.0924065286453288,21.46679143542785
selEnergyPerm,250,31375,4,34,3,119.13200000000006,4,0,1.094877915534757,0.4483454614447609,0.964375,0.963333333333333,23.048055935536194,59.74573732201618,1.2237100247589183,60.9694473467751
Boruta,250,31375,5,34,195,232.70299999999997,167,0.007371007371007371,0.921103573063783,0.5815278201064012,0.805625,0.814166666666667,6.565603613311375,1.4342042083170274,1613.539401824766,1614.973606033083
LASSO,250,31375,5,34,31375,8.744000000000142,251,1,0.6746477278618496,0.8551956537616651,0.5320833333333334,0.52,5.566786306718715,0.34999072456455527,2118.1868591909697,2118.5368499155343
RFE,250,31375,5,34,256,429.3499999999999,187,0.007293354943273906,0.929111294464594,0.5836162348616676,0.8466666666666667,0.866666666666667,6.503560846213194,1.5165411194613214,1420.9665115753378,1422.4830526947992
InformationGain,250,31375,5,34,30977,11.999999999999545,251,0.9875569496269881,0.6773090836339019,0.8515488718558288,0.5372916666666667,0.524166666666667,5.579949522663978,0.35281501567335755,2114.9304940418797,2115.283309057553
selEnergyPerm,250,31375,5,34,98,133.3670000000002,109,0,0.9405396132183796,0.5598250257150064,0.8095833333333333,0.800833333333333,6.212361006483809,1.2556413741579027,5228.895698326305,5230.151339700463
