method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,183,3,211.00099999999998,6,NA,0.8670478691970851,0.5914644022375919,0.6710416666666666,0.671666666666667,3.4204182697312593,2.0277226065287293,26.66811971842187,28.6958423249506
LASSO,250,31125,1,183,31125,9.200000000000003,250,1,0.6786350878278092,0.7773298817361413,0.4008333333333333,0.609166666666667,1.851954487768276,0.4993584259118873,1250.8936187045379,1251.3929771304497
RFE,250,31125,1,183,128,455.90000000000003,141,0,0.9768622290549372,0.5461790099739148,0.8452083333333333,0.865833333333333,2.7353840448412217,1.6241505110531735,698.2590123874909,699.883162898544
InformationGain,250,31125,1,183,1449,10.520000000000053,245,0.08775813541633724,0.9432707606192368,0.5630909961719593,0.8760416666666666,0.89,3.109381185755762,1.3263163286004624,1054.0113167938584,1055.337633122459
selEnergyPerm,250,31125,1,183,116,124.16300000000001,133,0,0.9509761640312012,0.5629724173601198,0.78625,0.795,2.1613897420727772,1.4099927277888527,642.0630493183602,643.4730420461491
Boruta,250,31125,2,183,49,215.48699999999997,52,0,1.2412581076453497,0.35625390938400603,1,1,5.984282455101962,11.839328585061631,5.844877196771117,17.68420578183275
LASSO,250,31125,2,183,19,19.681999999999903,23,0,1.2787666958096893,0.33443507917414533,1,1,14.803638599330238,33.134528314169444,0.7003342895801775,33.83486260374962
RFE,250,31125,2,183,32,355.2310000000001,30,0.03389830508474576,1.2550034612556757,0.35073735002674866,1,1,8.590101099126002,16.945640633128352,6.009407563770915,22.955048196899266
InformationGain,250,31125,2,183,1704,9.568999999999846,250,0.033286734645928295,1.0234059382640381,0.48070765621536776,0.936875,0.940833333333333,1.4729972079367324,1.954798692592401,3.305595253170969,5.26039394576337
selEnergyPerm,250,31125,2,183,3,113.17599999999993,4,0,1.2087620840131843,0.3780202985612113,1,1,41.88451240428965,126.33544750501214,0.3513665755200799,126.68681408053222
Boruta,250,31375,3,183,678,240.95000000000005,171,0,1.2732164508046948,0.33601409823317824,1,1,14.90577330213901,35.37702994671696,0.02077000581581462,35.39779995253277
LASSO,250,31375,3,183,43,19.351000000000113,51,0,1.288906173721988,0.3266360744811652,1,1,17.973979845748538,44.2640829535701,0.019866866127044067,44.28394981969715
RFE,250,31375,3,183,32,374.9680000000003,36,0,1.2481715694050872,0.3535594108278969,1,1,17.30939541785045,42.48648952155312,0.017007318654955264,42.50349684020807
InformationGain,250,31375,3,183,8230,10.213000000000193,251,0.01031982007252179,1.2671817414010595,0.33643982108884346,1,1,9.488805656768228,20.491576244372762,0.653446774052362,21.145023018425125
selEnergyPerm,250,31375,3,183,8,111.32200000000012,11,0,1.2005376593666965,0.3833543932960114,0.9960416666666667,0.996666666666667,21.935087818042604,54.81858347723043,0.012107955200700246,54.83069143243113
Boruta,250,31375,4,183,45,224.20499999999993,44,0,1.055804681855,0.4860905967752579,0.87375,0.871666666666667,9.857275154905421,22.486555859652356,1.9486533591883657,24.435209218840722
LASSO,250,31375,4,183,11,19.858999999999924,14,0,1.1508315929029476,0.41371574973514613,0.99,0.99,10.643239159801926,22.558839476881737,5.750705821398411,28.30954529828015
RFE,250,31375,4,183,16,454.59900000000016,18,0,1.039193572949397,0.4946324377148918,0.886875,0.8775,10.545601897272125,23.204640058860004,1.057703203207472,24.262343262067475
InformationGain,250,31375,4,183,319,9.833999999999833,206,0.010961320398135316,1.1049857255620095,0.44472386268023917,0.954375,0.95,5.8278233178116,11.714851206854819,10.223292017174257,21.938143224029076
selEnergyPerm,250,31375,4,183,4,114.36400000000003,5,0,1.0515095260256577,0.4777500375142775,0.9354166666666667,0.9325,14.89780789484207,33.22152818411718,2.0800837904721723,35.301611974589356
Boruta,250,31375,5,183,227,157.78800000000047,181,0.012295081967213115,0.9077884262450023,0.6188430356411934,0.776875,0.79,6.609105469259034,1.3246016070407824,2056.0877846787093,2057.41238628575
LASSO,250,31375,5,183,31375,5.641000000000076,251,1,0.7050277685475196,0.8404104133540201,0.5510416666666667,0.580833333333333,5.652662156205315,0.4024326013567843,2575.788869473622,2576.191302074979
RFE,250,31375,5,183,64,403.8920000000003,76,0,0.9144207100729673,0.591427117308895,0.7902083333333333,0.808333333333333,6.855837048576566,1.6789536351445367,912.8863282259608,914.5652818611054
InformationGain,250,31375,5,183,31035,8.742999999999938,251,0.9893343697009503,0.7067615506261856,0.8378738365651872,0.5525,0.581666666666667,5.66390441741718,0.40541460631566395,2578.136349572847,2578.541764179163
selEnergyPerm,250,31375,5,183,95,130.11199999999963,112,0,0.9185813648414003,0.5670936771954496,0.80125,0.809166666666667,6.360656550154661,1.1551514165500927,4911.270174687424,4912.425326103974
