method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,107,2,41.78000000000003,4,NA,0.8877906805742094,0.5773073535928952,0.7302083333333333,0.718333333333333,6.010041263914458,3.629020573057722,38.782251222439896,42.41127179549762
LASSO,100,4950,1,107,4950,1.0840000000000032,100,1,0.796075852353857,0.7266756595855848,0.5275,0.526666666666667,2.4222646681822626,0.6421094986335366,714.0546836506055,714.696793149239
RFE,100,4950,1,107,32,98.87100000000004,33,0,0.9478767358408453,0.5502960420875604,0.783125,0.79,4.440402889858743,3.3858599614581606,211.04617996179638,214.43203992325454
InformationGain,100,4950,1,107,607,1.3410000000000082,100,0.18210777807273693,0.9269483771243282,0.5935366613711136,0.7345833333333334,0.734166666666667,3.5181353593133573,1.5394887377306699,724.0369294221764,725.5764181599071
selEnergyPerm,100,4950,1,107,55,22.726,69,0,0.9120392640137547,0.5910131560796431,0.7120833333333333,0.724166666666667,2.8905309314372896,1.3693063529184926,470.5048379381017,471.8741442910202
Boruta,100,4950,2,107,51,44.71500000000003,45,0.03106508875739645,1.2302818849394268,0.3622116673713387,0.9997916666666666,1,5.905320034879901,11.315145622023824,0.031519928573307245,11.34666555059713
LASSO,100,4950,2,107,14,4.519999999999982,18,0,1.2625932812655556,0.34498386041382967,1,1,18.45078858811991,42.40875325774356,0.023488761083497692,42.43224201882706
RFE,100,4950,2,107,8,79.78899999999999,9,0,1.2578989060672525,0.3489134402303614,1,1,36.30818786172388,109.66972844466562,0.15907620171171277,109.82880464637734
InformationGain,100,4950,2,107,669,1.413000000000011,100,0.058132530120481925,1.0821951745797445,0.44655554486599663,0.9595833333333333,0.965833333333333,1.5718918732211717,2.151191316521781,0.9074813258280534,3.0586726423498343
selEnergyPerm,100,4950,2,107,4,16.602000000000032,5,0,1.229605090217686,0.36589280357803533,0.9991666666666666,0.999166666666667,43.072419540892724,131.3328133116689,0.027859104980610484,131.36067241664952
Boruta,100,5050,3,107,214,52.780000000000086,74,0,1.1969517276256656,0.3866601975839359,0.9939583333333333,0.991666666666667,8.581740353334082,18.502905152504407,2.1230065287703535,20.62591168127476
LASSO,100,5050,3,107,26,2.924000000000092,29,0,1.2284061020725219,0.36831163373077624,0.999375,1,9.982313884705576,21.500477158089282,0.01618976466649677,21.51666692275578
RFE,100,5050,3,107,128,88.52900000000011,66,0,1.1887541027151958,0.3926867500158017,0.9945833333333334,0.994166666666667,8.353390842243014,17.932818430244847,3.930497282424339,21.863315712669184
InformationGain,100,5050,3,107,606,1.3950000000000955,100,0.003266313420918923,1.1905383062708292,0.39547301595340334,0.988125,0.991666666666667,7.000310150633964,14.359351470698984,0.29965371870992297,14.659005189408907
selEnergyPerm,100,5050,3,107,3,15.937999999999988,5,0,1.0685745202507388,0.4655316910627741,0.926875,0.920833333333333,15.96132607416014,36.48394572584044,0.09230091961569892,36.57624664545614
Boruta,100,5050,4,107,40,47.40899999999999,37,0.005870841487279843,1.054815259803105,0.4841341170350627,0.864375,0.866666666666667,7.709223703217174,16.85412150289664,1.4104763174085566,18.264597820305195
LASSO,100,5050,4,107,12,3.0819999999999936,14,0,1.0673710934061142,0.469516995606309,0.9158333333333333,0.9075,9.354415245012476,21.097987994409795,1.6761668783254486,22.774154872735245
RFE,100,5050,4,107,64,97.74299999999994,58,0.008253094910591471,1.0745642899546934,0.4682602262244074,0.9027083333333333,0.9025,5.549647711650343,11.76546845876298,4.455468318053006,16.220936776815986
InformationGain,100,5050,4,107,70,1.4220000000000255,66,0,1.0597162233333126,0.4789478877528591,0.885625,0.883333333333333,6.883928972525356,15.031197689799232,0.01321718422183652,15.044414874021069
selEnergyPerm,100,5050,4,107,3,15.824999999999932,4,0,1.0181164669137712,0.4982958455591998,0.8675,0.873333333333333,13.04679535271692,30.33846101493079,0.42760128583699913,30.76606230076779
Boruta,100,5050,5,107,160,48.18399999999997,90,0.03896103896103896,0.8338590351112148,0.6319726898134213,0.7016666666666667,0.763333333333333,5.8942362391504,0.7981213996531914,798.4380071775597,799.2361285772129
LASSO,100,5050,5,107,5050,1.211999999999989,101,1,0.7327084345676255,0.7326039975945413,0.501875,0.535833333333333,4.902230365013133,0.3556674749307299,849.5338485834618,849.8895160583926
RFE,100,5050,5,107,32,90.87900000000013,41,0,0.8552239573831892,0.613239474025271,0.68625,0.714166666666667,6.256538892015371,1.3743446177235374,376.723790580461,378.09813519818454
InformationGain,100,5050,5,107,4662,1.7080000000000837,101,0.9288511474489438,0.7396258130678446,0.7256832473239511,0.5210416666666666,0.556666666666667,4.988181915195977,0.3718604612367369,845.6613192623229,846.0331797235597
selEnergyPerm,100,5050,5,107,46,20.423999999999978,57,0,0.8552553598390115,0.6085813502475703,0.6872916666666666,0.693333333333333,5.420295017969941,0.8601701311481652,595.9976595847654,596.8578297159136
