method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,178,288,58.453,93,0.0697854742827604,1.0055335399307774,0.5394227861292014,0.8553125,0.86125,6.460249966919929,5.219495892077754,750.9876899358981,756.2071858279758
LASSO,100,4950,1,178,8,6.681999999999988,12,0,1.0247718229540694,0.49948554032211473,0.90671875,0.9075,9.840612181963285,16.239565719109034,84.99249662924443,101.23206234835347
RFE,100,4950,1,178,2048,106.95800000000003,100,0.4505415655858134,0.9024654085246451,0.646475884441676,0.6853125,0.7,4.2172455391892765,2.029525471117032,1278.3949458269835,1280.4244712981006
InformationGain,100,4950,1,178,1912,1.7680000000000007,100,0.4774285912208188,0.9304558106418888,0.6189433277733475,0.729375,0.74,4.7573100034318525,2.3120967112031825,1293.896640052533,1296.2087367637362
selEnergyPerm,100,4950,1,178,62,22.46900000000005,66,0,0.9441663025955774,0.5716693356193744,0.78328125,0.780625,5.486599913267443,3.882103940849025,603.9753583956007,607.8574623364497
Boruta,100,4950,2,178,100,49.321000000000026,78,0.023591087811271297,1.159507427569687,0.39753360170627067,1,1,4.428473958605453,7.997211401541457,13.240264711228132,21.23747611276959
LASSO,100,4950,2,178,18,3.1200000000000045,20,0,1.2444190531742694,0.356508111305586,1,1,16.25190377982496,34.60496024705099,3.559637454291604,38.16459770134259
RFE,100,4950,2,178,8,87.55800000000005,9,0,1.2227543791805693,0.3702581025134159,1,1,34.116121974705884,82.94045267186021,13.089693630325057,96.03014630218527
InformationGain,100,4950,2,178,811,1.4699999999999704,100,0.10856204302214686,0.9744949756782408,0.5151617452399568,0.9184375,0.925625,1.9423813331814086,2.8659906522537217,20.653309418772018,23.51930007102574
selEnergyPerm,100,4950,2,178,3,16.778999999999996,4,0,1.1901180663561173,0.3892136004404729,0.99984375,0.99875,50.07850371759939,145.9690879674718,0.0022742806622858837,145.97136224813408
Boruta,100,5050,3,178,464,65.58299999999997,81,0,1.2125536104577785,0.3800409588279787,0.99625,0.996875,11.371774744438865,24.802452421748416,4.516710929558437,29.319163351306855
LASSO,100,5050,3,178,38,4.196000000000026,37,0,1.259228104734212,0.3448700577152064,1,1,12.350127384658329,26.624509555719186,1.4544558528135234,28.07896540853271
RFE,100,5050,3,178,4096,103.53399999999999,101,0.8186577935057642,1.1518891011038674,0.4042298690704972,0.9959375,0.99625,3.6303180925298006,6.451491493126063,2.956802569123028,9.408294062249091
InformationGain,100,5050,3,178,1274,1.4710000000000036,101,0.015413297491816427,1.2035994709647053,0.3830175986813634,0.9965625,0.9975,8.907718556569174,18.704470730226134,2.5345257207173493,21.238996450943482
selEnergyPerm,100,5050,3,178,6,15.561000000000035,8,0,1.1543455321336031,0.4134811071688422,0.99328125,0.99125,17.235792981349626,38.602496484573614,0.9217763859369007,39.524272870510515
Boruta,100,5050,4,178,48,49.581999999999994,44,0,0.9899176419283658,0.5259678282126171,0.874375,0.869375,9.27906300143103,21.110195309738643,0.4921150575614984,21.60231036730014
LASSO,100,5050,4,178,14,3.1629999999998972,17,0,1.0347326677434994,0.4948908716196893,0.9109375,0.91125,9.472540929724877,20.079372652954675,0.006329270650223327,20.085701923604898
RFE,100,5050,4,178,5050,115.75199999999995,101,1,0.8179128529218348,0.6716661016547183,0.6303125,0.65,1.1978222722210623,1.3857157981576438,3.1119915322218357,4.4977073303794795
InformationGain,100,5050,4,178,124,1.4500000000000455,88,0.024861878453038673,0.991758608352558,0.5237810741861966,0.87375,0.875625,6.4423132140260435,13.71002453813175,5.258637691596255,18.968662229728004
selEnergyPerm,100,5050,4,178,5,15.891999999999825,6,0,0.9212389262220698,0.5637231989667397,0.82265625,0.8175,13.745315274042104,31.825315226272096,4.600420239413612,36.425735465685705
Boruta,100,5050,5,178,1069,85.72399999999993,101,0.21032846715328468,0.9262737720993355,0.6484802310522406,0.67328125,0.700625,10.481372946537274,2.8896694151859568,2015.0851977143002,2017.9748671294863
LASSO,100,5050,5,178,15,3.3609999999998763,20,0,1.060133774391298,0.4878777326870181,0.9259375,0.935,12.305330700884438,10.49470860838652,407.97844530370827,418.4731539120948
RFE,100,5050,5,178,256,89.81099999999992,93,0.05225409836065574,0.95706662711635,0.6040277428917681,0.7228125,0.733125,10.734802172140345,3.549711248325913,1181.172764064444,1184.7224753127698
InformationGain,100,5050,5,178,5046,1.7010000000000218,101,0.9992066640222134,0.8593660093570117,0.716890534970973,0.57984375,0.598125,8.977731227702524,1.4906452795681837,1534.1765406418838,1535.6671859214518
selEnergyPerm,100,5050,5,178,45,20.201000000000022,54,0,0.9222366187173112,0.5761384459295148,0.77234375,0.76875,10.824395626397163,4.168320731674719,1226.7564835169496,1230.9248042486242
