method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,55,218,134.713,145,0.013878180416345412,1.0849480591189233,0.4576868560552792,0.973125,0.9775,5.381850987628986,4.370920155118012,1020.9040121142126,1025.2749322693305
LASSO,250,31125,1,55,9,20.39300000000001,12,0,1.043278762897902,0.48679258893108773,0.935625,0.938125,8.284762963307042,14.626991417659518,45.23174752768469,59.85873894534421
RFE,250,31125,1,55,31125,359.574,250,1,0.7664631175033411,0.7205332323055096,0.56921875,0.596875,2.681622510131716,1.026411279456634,1805.8221079969862,1806.8485192764429
InformationGain,250,31125,1,55,6363,7.719999999999981,250,0.2723737705227669,0.9402945047509073,0.5592497013236458,0.87375,0.88625,3.9078966043870893,1.8819616336569207,2179.1202618255484,2181.002223459205
selEnergyPerm,250,31125,1,55,98,72.56900000000007,118,0,1.0266546830782284,0.5065294862089734,0.9209375,0.92875,4.153517554167409,3.052789551354412,2207.489268088981,2210.5420576403358
Boruta,250,30876,2,55,163,133.92899999999997,157,0.001800102863020744,1.1506866809074816,0.3941068548605493,1,1,3.3218725174013435,5.695803638854785,14.07789088476649,19.773694523621273
LASSO,250,30876,2,55,17,14.112999999999943,22,0,1.2737301615926284,0.336304644831628,1,1,15.730121370643513,32.70621507037813,1.5660205281911248,34.27223559856925
RFE,250,30876,2,55,4,272.1830000000001,5,0,1.14585048071423,0.41776354553199846,0.99328125,0.993125,15.26628770683644,23.463997423977712,6.040682616405571,29.504680040383285
InformationGain,250,30876,2,55,1984,6.698000000000093,249,0.03559422582558829,0.8920987774239464,0.5585590890387111,0.8859375,0.901875,1.3789775101523094,1.696321524031131,36.93732817247178,38.633649696502914
selEnergyPerm,250,30876,2,55,3,63.53500000000008,4,0,1.216529524916425,0.3727864280054299,0.99734375,0.998125,59.48264635804121,178.94637957169942,0.4541570530335057,179.40053662473292
Boruta,250,31375,3,55,906,151.7650000000001,189,0,1.2728350951845386,0.33603893681424785,1,1,17.217601112310245,40.07447496585768,0.4908851029141691,40.56536006877185
LASSO,250,31375,3,55,48,13.386000000000195,53,0,1.2922681570806354,0.32377271465912,1,1,20.554140455238684,48.97310536274472,0.46734900551139924,49.44045436825612
RFE,250,31375,3,55,8192,312.1170000000002,251,0.3960189386033329,1.2326231563827104,0.3506952828277855,1,1,5.651711475233195,10.829097254661798,1.1090456855569388,11.938142940218738
InformationGain,250,31375,3,55,10399,6.866000000000213,251,0.0169308621900739,1.2616689952108318,0.3405886087897804,1,1,10.860371561505875,23.241049708311547,0.8202059899897917,24.061255698301338
selEnergyPerm,250,31375,3,55,15,63.38300000000004,17,0,1.2299591199459674,0.3675935833670048,0.99828125,0.9975,24.241295425039272,59.220807809508,0.3127821313726783,59.53358994088068
Boruta,250,31375,4,55,60,135.19600000000014,61,0,1.0441147671780142,0.4877487338408302,0.92640625,0.93,10.956802720758686,25.199221870177286,0.5428687997733198,25.742090669950606
LASSO,250,31375,4,55,16,11.947000000000116,18,0,1.1535814628459216,0.41492752010716455,0.98265625,0.9825,11.923760126387874,26.084239153545344,2.1984108200315,28.282649973576845
RFE,250,31375,4,55,256,339.98900000000003,180,0.017864231838030965,1.1022810689752265,0.43859033967617356,0.97890625,0.9825,5.3773357710760905,10.657516879789545,1.25119540456784,11.908712284357385
InformationGain,250,31375,4,55,437,6.447999999999865,229,0.014345583494519665,1.105661097098565,0.4366523761455698,0.9815625,0.98375,5.753518269410926,11.651300898904813,0.0016370808706693025,11.652937979775482
selEnergyPerm,250,31375,4,55,3,62.58699999999999,4,0,0.9705558869778715,0.5294499604420732,0.894375,0.89,18.766650560408912,41.67806265649181,2.0168614213215457,43.694924077813354
Boruta,250,31375,5,55,1217,158.65099999999984,247,0.03323114653586757,1.0178668431583098,0.5870109460501372,0.77640625,0.778125,12.611474479472516,3.9645516897587862,6067.194413949222,6071.158965638981
LASSO,250,31375,5,55,3,11.085000000000036,4,0,0.9242318110610794,0.5653117029558746,0.83234375,0.829375,17.855267750367528,19.423740892744334,72.88524486014086,92.30898575288519
RFE,250,31375,5,55,128,272.6419999999998,122,0.007481296758104738,0.9965829534386151,0.6113439587515153,0.67328125,0.69875,13.119059266799699,4.740669248959566,4404.439829044214,4409.1804982931735
InformationGain,250,31375,5,55,31375,7.8400000000001455,251,1,0.8392276072814108,0.805383133994763,0.520625,0.538125,10.475432927925228,1.0902083994321885,5948.013708709754,5949.103917109186
selEnergyPerm,250,31375,5,55,95,73.75700000000006,117,0,0.956366472951443,0.5861567822129997,0.78390625,0.799375,11.911372982426249,3.088148334259569,25121.31856266159,25124.40671099585
