method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,1,6,43.751000000000005,10,0,0.884292305597152,0.581927153387455,0.725625,0.7225,4.185893597430934,2.785159403355861,45.64157507031478,48.42673447367064
LASSO,100,4950,1,1,4950,1.4969999999999999,100,1,0.7837675104916129,0.6958899145849079,0.5914583333333333,0.611666666666667,2.2693843696979736,0.5849752274206926,523.6783232771252,524.2632985045459
RFE,100,4950,1,1,512,98.842,100,0.13105676049838486,0.943301962159206,0.5739414980175933,0.7977083333333334,0.803333333333333,2.8654098017354053,1.2379265649974462,469.3303149657783,470.56824153077577
InformationGain,100,4950,1,1,504,1.7570000000000192,100,0.17623318385650225,0.922059531227919,0.5809008995613146,0.7822916666666666,0.788333333333333,3.34592278413191,1.2934856282318519,541.1666525688976,542.4601381971295
selEnergyPerm,100,4950,1,1,62,23.693000000000012,69,0,0.8866955048403131,0.5993787925718975,0.708125,0.713333333333333,2.7171955506725936,1.095482422283786,442.6053223111898,443.7008047334736
Boruta,100,4950,2,1,56,48.03199999999998,48,0.015132408575031526,1.2254771133076074,0.36137662815094734,1,1,5.675352274581695,11.025486630149368,13.311748607420776,24.337235237570145
LASSO,100,4950,2,1,17,4.739000000000033,19,0,1.2598052307998666,0.345770665475865,1,1,14.694421709625686,32.61835268819599,2.7950123621723555,35.41336505036835
RFE,100,4950,2,1,8,80.97199999999998,9,0,1.249707465678029,0.3523473387191066,1,1,29.619668994269798,79.9101194587471,0.022562969574091644,79.9326824283212
InformationGain,100,4950,2,1,635,1.5199999999999818,100,0.061885838150289016,1.059946876556659,0.4686311966395184,0.9275,0.945833333333333,1.5604665579499144,2.126358917484474,6.469283510389374,8.595642427873848
selEnergyPerm,100,4950,2,1,8,16.99000000000001,9,0,1.2522066670760685,0.3510134538932732,1,1,29.485374920537108,78.62573152250074,0.7476789859077189,79.37341050840847
Boruta,100,5050,3,1,311,55.43599999999998,76,0,1.2440771535403408,0.3548390869368218,1,1,9.872120853622418,21.671386771876247,1.9622539595352515,23.633640731411496
LASSO,100,5050,3,1,37,3.4329999999999927,37,0,1.2677446436069317,0.3398843516063347,1,1,11.218315580560207,24.48722910389203,0.09892649276718639,24.586155596659218
RFE,100,5050,3,1,128,85.19499999999994,60,0,1.2427849944971956,0.35548566745121046,1,1,10.606737554820267,23.52859939801252,0.25863318147609937,23.78723257948862
InformationGain,100,5050,3,1,889,1.4589999999999463,101,0.004634581105169341,1.2388878908910976,0.358311850516867,1,1,7.788649058210333,16.19859910663629,0.524546700324436,16.723145806960726
selEnergyPerm,100,5050,3,1,9,17.938000000000102,11,0,1.1531149029059726,0.41546002188702724,0.9752083333333333,0.976666666666667,14.426880662838645,34.632588413683955,3.337347084362614,37.96993549804657
Boruta,100,5050,4,1,19,49.12000000000012,20,0,0.9666784222832757,0.5492979691580268,0.7416666666666667,0.754166666666667,7.224188652855357,15.380628908767894,0.43352888726066036,15.814157796028555
LASSO,100,5050,4,1,7,3.768000000000029,9,0,1.0162337243174406,0.5012521022465263,0.873125,0.869166666666667,8.260041643568362,18.144018837387758,0.3215140067195362,18.465532844107294
RFE,100,5050,4,1,16,104.90500000000009,19,0,0.9912742536139402,0.5276661310886178,0.8020833333333334,0.81,5.168753594725624,10.267842050220288,1.7705948394683308,12.038436889688619
InformationGain,100,5050,4,1,58,1.43100000000004,53,0.014760147601476014,1.0165383431603714,0.5092418599779083,0.8460416666666667,0.841666666666667,5.513725817948003,11.097330879370809,0.25384631593306434,11.351177195303872
selEnergyPerm,100,5050,4,1,8,16.614000000000033,9,0,0.9684939863120464,0.5443789915460993,0.7654166666666666,0.770833333333333,8.81868543238591,18.793356715776305,0.019854031212420006,18.813210746988727
Boruta,100,5050,5,1,126,48.45399999999995,88,0.0546875,0.7738245530787676,0.6854030137685378,0.463125,0.533333333333333,5.655576828824909,0.6575064474161537,803.0775017612068,803.735008208623
LASSO,100,5050,5,1,5050,1.2899999999999636,101,1,0.7152875685305429,0.7498033744652962,0.39208333333333334,0.603333333333333,4.931705953323409,0.32108694676455163,831.3330776345223,831.6541645812869
RFE,100,5050,5,1,128,91.33299999999997,83,0.018789144050104383,0.7864445519648235,0.6699742054486724,0.48291666666666666,0.566666666666667,5.643640469238453,0.7039176009489848,718.9212614561221,719.6251790570711
InformationGain,100,5050,5,1,4741,1.793999999999869,101,0.9422564687975646,0.7181270559815813,0.7460337842917676,0.39416666666666667,0.605,4.996248014882255,0.32954127998506194,843.5429882697737,843.8725295497587
selEnergyPerm,100,5050,5,1,55,22.522000000000162,69,0,0.8034757307340638,0.6422311665322045,0.4945833333333333,0.523333333333333,5.252618631652888,0.5436183665376694,1017.8721770948753,1018.4157954614129
