method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,27,13,17.25799999999999,14,0,0.9373619601132241,0.550899743723857,0.7739583333333333,0.771666666666667,4.721537190537911,4.347665811457999,86.01365306386693,90.36131887532493
LASSO,50,1225,1,27,6,3.7099999999999866,7,0,0.9417803739489286,0.545748698163356,0.7966666666666666,0.7875,5.492609918993256,7.1528219565156554,40.91770346890789,48.07052542542354
RFE,50,1225,1,27,1225,27.648000000000003,50,1,0.8117856809515404,0.6746337891021938,0.5952083333333333,0.611666666666667,2.8636134303680874,0.6127905357812768,402.38244630871844,402.99523684449974
InformationGain,50,1225,1,27,269,0.830999999999996,50,0.32916340891321344,0.8754981459778831,0.6079674803212624,0.6847916666666667,0.693333333333333,3.6488849378603625,1.1904817700041757,317.5665775068992,318.75705927690336
selEnergyPerm,50,1225,1,27,37,11.004000000000019,39,0,0.8858815751405641,0.5931798519503602,0.696875,0.695833333333333,3.6964334697082966,2.866530805974704,233.91361104372353,236.78014184969823
Boruta,50,1225,2,27,45,18.44599999999997,29,0.08461538461538462,1.2304400586271242,0.3594574741618858,1,1,7.213919322610888,14.323397607555748,3.2103952142197856,17.533792821775535
LASSO,50,1225,2,27,11,1.2939999999999827,14,0,1.2692707016303493,0.3424909956890351,1,1,21.3900484668009,51.6998568044415,0.0033796804619752783,51.70323648490348
RFE,50,1225,2,27,8,20.753999999999962,9,0,1.2639780568064642,0.3448989009051953,1,1,33.3523981458062,92.30562915018517,5.288196263214462,97.59382541339963
InformationGain,50,1225,2,27,308,0.6069999999999709,50,0.12267994567677683,1.121360146702232,0.4250610702083389,0.983125,0.990833333333333,1.9877354287879636,3.0071622483284237,0.047052809407886295,3.05421505773631
selEnergyPerm,50,1225,2,27,3,7.907000000000039,4,0,1.233373797705173,0.36234463325684335,1,1,46.264730838374625,136.55638312869826,2.941963887876226,139.49834701657448
Boruta,50,1275,3,27,121,23.03800000000001,41,0.010997067448680353,1.1597765644880516,0.41502737140985874,0.975,0.978333333333333,8.63735186807096,18.668824256754906,0.19124166157431477,18.86006591832922
LASSO,50,1275,3,27,18,1.51299999999992,19,0,1.18732797344781,0.39375931445061957,0.994375,0.994166666666667,10.358935391751587,22.724395227351994,0.5822186686431646,23.30661389599516
RFE,50,1275,3,27,64,23.91199999999992,36,0.017208413001912046,1.1477544540761442,0.4229977641929495,0.9629166666666666,0.97,9.5658878061622,21.26219199689511,0.8045188038876783,22.066710800782786
InformationGain,50,1275,3,27,161,0.6029999999999518,49,0.031029619181946404,1.1559237085280996,0.41634494046118403,0.9741666666666666,0.973333333333333,7.680612829313122,16.173311928102294,0.4867766618537587,16.660088589956054
selEnergyPerm,50,1275,3,27,3,7.196000000000026,4,0,1.072146606696783,0.4654359628610694,0.920625,0.919166666666667,19.588156431070608,46.4414289735713,0.0352917843031999,46.476720757874496
Boruta,50,1275,4,27,17,18.541999999999973,17,0,1.0112034446716172,0.5083232002872765,0.8502083333333333,0.851666666666667,5.802107968873149,11.51395068203581,0.010804981972384506,11.524755664008195
LASSO,50,1275,4,27,4,1.492999999999995,6,0,1.0078661991110582,0.5049465738522262,0.8547916666666666,0.851666666666667,7.862387071273922,16.764951087074948,0.35435823786602894,17.11930932494098
RFE,50,1275,4,27,1024,27.770999999999958,51,0.8071130017559914,0.954798294804133,0.5836621670679897,0.648125,0.658333333333333,1.295607508126394,1.5974237809926155,0.4032625379093549,2.0006863189019706
InformationGain,50,1275,4,27,24,0.6179999999999382,25,0,0.9932214726073213,0.5218383115569399,0.816875,0.81,4.598860106296168,9.045162601649057,0.8323545454238988,9.877517147072956
selEnergyPerm,50,1275,4,27,7,7.198000000000036,9,0,0.9832739997313035,0.5215627951391091,0.8533333333333333,0.8525,6.304444543629706,12.026191136881287,3.705219442707775,15.731410579589063
Boruta,50,1275,5,27,169,23.275000000000034,50,0.12568681318681318,0.9220696351417152,0.5667324821827763,0.7795833333333333,0.7725,6.148143614028655,2.1993830571597672,417.2974366804787,419.4968197376385
LASSO,50,1275,5,27,12,1.7530000000000427,14,0,0.9470812587998824,0.550953036325976,0.7958333333333333,0.7875,7.309227505741886,6.478257132776602,177.89376165726927,184.37201879004587
RFE,50,1275,5,27,512,24.162000000000035,51,0.45045626325006916,0.9020260901917351,0.5838147292726201,0.736875,0.735,5.430725340472173,1.4046837029241965,445.86107470320064,447.26575840612486
InformationGain,50,1275,5,27,1122,0.7290000000000418,51,0.8901200369344414,0.8865472574394707,0.5934845776308008,0.7147916666666667,0.7125,5.047301691672633,1.011528926438608,465.94510453417274,466.95663346061133
selEnergyPerm,50,1275,5,27,36,5.710000000000036,43,0,0.9112036861635915,0.5784859005344128,0.7372916666666667,0.745,6.204300728653376,3.4068417769141264,328.82902827695375,332.23587005386787
