method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,69,11175,2.793000000000003,150,1,0.707430587013678,0.7715219225501424,0.479375,0.524166666666667,2.0024017726260643,0.4880594337785844,808.3418671671695,808.8299266009482
LASSO,150,11175,1,69,11175,2.793000000000003,150,1,0.707430587013678,0.7715219225501424,0.479375,0.524166666666667,2.0024017726260643,0.4880594337785844,808.3418671671695,808.8299266009482
RFE,150,11175,1,69,8,220.505,15,0,0.8980035571076397,0.5748338466338271,0.724375,0.725,3.074456048842049,1.8997649169253068,59.186947890046724,61.08671280697203
InformationGain,150,11175,1,69,694,3.3170000000000037,147,0.09701492537313433,0.9405779203775738,0.5642988526550562,0.833125,0.845833333333333,3.126114647876356,1.146353446021385,621.0872040304047,622.2335574764261
selEnergyPerm,150,11175,1,69,74,42.636000000000024,88,0,0.9091463546697945,0.5977160401959103,0.7516666666666667,0.76,2.3520740211465863,1.0765884669421586,747.0785876657253,748.1551761326675
Boruta,150,11175,2,69,53,91.71199999999993,53,0,1.2063783267274264,0.3770268763056764,1,1,5.585818101142097,11.07348935179137,9.728083529101415,20.801572880892785
LASSO,150,11175,2,69,21,9.095000000000084,24,0,1.259948255197859,0.34606925107716785,1,1,12.152054832421664,26.01854078726944,0.9355890149490927,26.95412980221853
RFE,150,11175,2,69,2,179.88500000000005,3,0,1.1502641442710022,0.41357014632754857,0.9833333333333333,0.980833333333333,35.211904922788236,94.05543450380642,0.39566445008778683,94.45109895389422
InformationGain,150,11175,2,69,1004,2.9499999999999886,150,0.048742368742368744,1.035753057419092,0.48680507596555334,0.8947916666666667,0.908333333333333,1.517876099579027,2.0464203923344235,0.5954104765784592,2.6418308689128827
selEnergyPerm,150,11175,2,69,8,34.476,9,0,1.2422279619386527,0.35774308868957216,1,1,28.45896036671903,76.99512636268442,0.22919366570002903,77.22432002838444
Boruta,150,11325,3,69,402,107.21100000000013,109,0,1.238306169979728,0.3586434664845436,1,1,10.27333272162444,22.608184499683798,0.5484945230207677,23.156679022704566
LASSO,150,11325,3,69,38,9.389000000000124,36,0,1.2668857689756052,0.3398482340030395,1,1,12.807995396408787,28.662897321977695,0.3199528820890907,28.982850204066786
RFE,150,11325,3,69,256,190.2270000000001,106,0,1.2348051450537025,0.3593255457035532,1,1,9.631292135512233,20.98165056424808,1.1234594464978855,22.105110010745967
InformationGain,150,11325,3,69,2042,3.090000000000032,151,0.0035888812396311803,1.241289490110897,0.35598394991147075,1,1,7.717800325440944,16.012189261701977,0.13825323569643025,16.15044249739841
selEnergyPerm,150,11325,3,69,5,33.391000000000076,8,0,1.1315418146705432,0.4269420368204172,0.98375,0.983333333333333,16.930773166466498,39.22076823943296,0.7086533683552537,39.92942160778821
Boruta,150,11325,4,69,44,96.18200000000002,40,0,1.108791662956723,0.44172220969622555,0.9666666666666667,0.965,7.0827343921003685,15.179137965382303,0.9049366387658502,16.084074604148153
LASSO,150,11325,4,69,19,6.314999999999827,20,0,1.1525623334277602,0.41323315630006546,0.9945833333333334,0.9925,7.893988997242794,16.364531507633185,0.15649498402180337,16.52102649165499
RFE,150,11325,4,69,8,220.471,9,0,1.0034307381422245,0.5103170302659048,0.8466666666666667,0.846666666666667,8.677516443037398,20.813405969693957,1.9418059741977531,22.75521194389171
InformationGain,150,11325,4,69,136,2.984000000000151,98,0.0035842293906810036,1.109266464559667,0.44004238430968357,0.9697916666666666,0.9675,5.777229771382021,11.849343616502882,0.07396834062910794,11.92331195713199
selEnergyPerm,150,11325,4,69,10,33.375,12,0,1.011381922038991,0.50954805639271,0.8533333333333333,0.849166666666667,9.073520925775707,19.725544774283506,0.02920413389553257,19.75474890817904
Boruta,150,11325,5,69,175,92.35500000000002,131,0.021052631578947368,0.7902340973722715,0.6932290518325254,0.5627083333333334,0.559166666666667,5.896572251055288,0.7137662874535973,876.5983405115893,877.3121067990429
LASSO,150,11325,5,69,11325,2.55600000000004,151,1,0.6902734417992868,0.8349153606750529,0.45229166666666665,0.565833333333333,5.182463715599761,0.3127193354713855,825.7980867972879,826.1108061327592
RFE,150,11325,5,69,128,187.54099999999994,105,0.015037593984962405,0.7793470376944497,0.7068704583033409,0.5220833333333333,0.52,5.978500525495058,0.9525011269309388,534.3658267821521,535.318327909083
InformationGain,150,11325,5,69,10915,3.7280000000000655,151,0.9656842000606739,0.6933074166283327,0.8315467667353245,0.45875,0.5625,5.217948924964066,0.3194752118373669,836.2405663295845,836.5600415414218
selEnergyPerm,150,11325,5,69,82,42.26999999999998,96,0,0.790157209132537,0.6685649111345708,0.5485416666666667,0.556666666666667,5.5016795281083635,0.6488695263288153,1356.1403260588381,1356.789195585167
