method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,161,4950,1.3150000000000048,100,1,0.7105331409033725,0.7986709855483497,0.46166666666666667,0.5475,2.336103130089287,0.4651522423136099,534.242399958091,534.7075522004046
LASSO,100,4950,1,161,4950,1.3150000000000048,100,1,0.7105331409033725,0.7986709855483497,0.46166666666666667,0.5475,2.336103130089287,0.4651522423136099,534.242399958091,534.7075522004046
RFE,100,4950,1,161,128,96.78000000000003,85,0.023112480739599383,0.9023248807774904,0.5948362803017443,0.7166666666666667,0.7075,3.2595081090330367,1.436310473852236,347.7135030753799,349.14981354923214
InformationGain,100,4950,1,161,540,1.5710000000000335,100,0.1695840197693575,0.8728295316678417,0.6222749426382536,0.674375,0.673333333333333,3.3287927193536633,1.0796612664054672,505.42788097963825,506.5075422460437
selEnergyPerm,100,4950,1,161,64,19.968000000000018,74,0,0.8889733293545102,0.6160250945763502,0.6770833333333334,0.686666666666667,2.5683091149368904,1.0661233706549176,620.1880877474426,621.2542111180976
Boruta,100,4950,2,161,47,40.974999999999966,41,0.025252525252525252,1.2278757138360574,0.3615202197711841,1,1,6.458576852035001,12.533394907784942,6.751977928025652,19.285372835810595
LASSO,100,4950,2,161,13,3.925999999999931,17,0,1.2542990475846476,0.3505510077635242,1,1,16.969999473348857,38.052296037153006,0.10241786103664792,38.154713898189655
RFE,100,4950,2,161,8,76.572,9,0,1.2412696643953485,0.3576780215385745,1,1,31.300611120705305,84.1798916456244,0.10957717861421572,84.28946882423861
InformationGain,100,4950,2,161,612,1.257000000000005,100,0.06517334533993696,1.0529622834968475,0.4736071321380405,0.901875,0.926666666666667,1.5726682435008206,2.104080635267101,5.611245148151331,7.7153257834184314
selEnergyPerm,100,4950,2,161,3,14.578000000000031,4,0,1.2187105426656866,0.37137924449688503,1,1,43.85012998901976,132.58618786935358,2.7222050970253844,135.30839296637896
Boruta,100,5050,3,161,241,49.88299999999998,66,0,1.2226801655963222,0.36846325804063146,0.99875,0.998333333333333,9.546489071236815,20.672931819957007,1.908956537271475,22.581888357228483
LASSO,100,5050,3,161,27,3.1870000000000687,26,0,1.242322901988064,0.35473150962264144,1,1,10.364321192601453,22.268846222746625,0.60606169337099,22.874907916117614
RFE,100,5050,3,161,8,84.48700000000002,11,0,1.1371109408169198,0.4247339065533009,0.9822916666666667,0.99,12.41747515253222,27.913578155010956,0.34288109905891684,28.256459254069874
InformationGain,100,5050,3,161,615,1.281000000000006,99,0.0044444444444444444,1.2104279021509794,0.37624799335130327,0.996875,0.9975,7.596198648239057,15.678130360214233,0.7195598599596766,16.39769022017391
selEnergyPerm,100,5050,3,161,4,13.840000000000032,6,0,1.1152563895540677,0.43693619473180106,0.9541666666666666,0.955833333333333,15.68634718557226,35.66825829344055,0.002526931184497216,35.67078522462505
Boruta,100,5050,4,161,20,42.32000000000005,24,0,1.0230809157882619,0.5023179612951577,0.8475,0.845,5.225858667849488,10.856211257167244,0.784266205990457,11.640477463157701
LASSO,100,5050,4,161,4,2.939999999999941,6,0,1.0048647396272299,0.5062924977279829,0.8674999999999999,0.871666666666667,8.299111194423515,18.079873654537398,1.150450748117717,19.230324402655114
RFE,100,5050,4,161,128,94.74000000000001,81,0.023255813953488372,1.027273453244449,0.5154059685029934,0.7927083333333333,0.799166666666667,2.914952935750337,4.986640178996007,13.044952300102455,18.031592479098464
InformationGain,100,5050,4,161,72,1.2630000000000337,51,0.014754098360655738,1.040267845493687,0.49762160408192646,0.8641666666666666,0.87,4.788215528045728,9.03203901591424,10.962076128114603,19.994115144028843
selEnergyPerm,100,5050,4,161,13,14.164000000000101,16,0,0.9643097512310036,0.543948159625372,0.7558333333333334,0.76,6.845137385010715,14.545757567796503,0.011974849256786936,14.55773241705329
Boruta,100,5050,5,161,133,43.101999999999975,88,0.05084745762711865,0.7865681064818049,0.666283292220983,0.5864583333333333,0.596666666666667,5.7464189529434595,0.5903367694866355,836.2456132902504,836.835950059737
LASSO,100,5050,5,161,5050,1.044999999999959,101,1,0.6850108270593633,0.775337883106053,0.43395833333333333,0.596666666666667,4.961184576963688,0.29763011796412797,1063.1547181484987,1063.4523482664629
RFE,100,5050,5,161,256,86.76699999999994,98,0.07335329341317365,0.8016863618299842,0.6529794459445036,0.5685416666666667,0.575,5.630420894371493,0.6437451110580308,834.63029728707,835.274042398128
InformationGain,100,5050,5,161,4713,1.5459999999999354,101,0.9373449032012666,0.6898653274772949,0.7699093918808491,0.4447916666666667,0.59,5.037490908374221,0.30770773253804035,1062.5329845109886,1062.8406922435267
selEnergyPerm,100,5050,5,161,58,19.093000000000075,68,0,0.8089708324543254,0.6452544382788253,0.5647916666666667,0.56,5.340326864278732,0.43056806025961614,925.2530687586653,925.6836368189249
