method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,174,6,95.43399999999998,10,0,0.8790570030790739,0.5858308961207612,0.7047916666666667,0.7075,4.0139043054821855,1.7390975598708116,85.89627004091624,87.63536760078705
LASSO,150,11175,1,174,11175,2.6829999999999963,150,1,0.7244471389867173,0.7600651649106168,0.49895833333333334,0.5175,2.1469389835341604,0.5246178197213606,861.9221381946642,862.4467560143855
RFE,150,11175,1,174,32,217.93699999999998,41,0,0.9324500634698671,0.5624261765727856,0.7933333333333333,0.795,3.885169102998412,2.4479547298196853,172.40388849514977,174.85184322496946
InformationGain,150,11175,1,174,833,3.219999999999974,149,0.1327713382507903,0.9346408246126922,0.5636764306394391,0.8335416666666666,0.830833333333333,3.327605703732897,1.3928717431426922,568.3148072819166,569.7076790250593
selEnergyPerm,150,11175,1,174,88,42.98200000000003,101,0,0.9188038769423031,0.5956082184464502,0.7358333333333333,0.7525,2.522905276291972,1.1878171880658723,728.6415429202863,729.8293601083521
Boruta,150,11175,2,174,67,91.55700000000002,55,0.03823529411764706,1.2291272243869185,0.3605178412245763,1,1,5.363947958718461,10.219685087552326,11.156050354421735,21.37573544197406
LASSO,150,11175,2,174,13,8.751999999999953,17,0,1.265962406401336,0.3432023808484569,1,1,16.34937905451251,37.007276956002485,1.641172783604829,38.648449739607315
RFE,150,11175,2,174,2,180.755,3,0,1.2296213072968607,0.3642469775903864,1,1,54.67647285653009,168.78302160050725,0.3291797103582938,169.11220131086554
InformationGain,150,11175,2,174,1130,2.7830000000000155,150,0.05376030648788207,1.022685777205766,0.49359786588133037,0.8875,0.899166666666667,1.4304609059159334,1.8426552576519577,5.9041545920331355,7.746809849685093
selEnergyPerm,150,11175,2,174,3,32.53499999999997,4,0,1.239982489960125,0.358475830566539,1,1,49.4909425326864,152.11017854302315,0.07260223175805484,152.1827807747812
Boruta,150,11325,3,174,452,104.77800000000002,96,0,1.263448360306052,0.3428336430213812,1,1,12.611717779198989,28.902535310369462,0.13140088825363958,29.033936198623103
LASSO,150,11325,3,174,35,9.532000000000039,38,0,1.2849982860151312,0.3290525795071892,1,1,15.312779017651831,35.82685696895197,0.8103211193706673,36.63717808832264
RFE,150,11325,3,174,1024,187.49700000000007,151,0.026991441737985518,1.2541161088720152,0.34769818954087406,1,1,8.9473537149309,19.235758076589192,0.7099182023315619,19.945676278920754
InformationGain,150,11325,3,174,2450,2.9610000000000127,151,0.010677110842061641,1.2495622806035807,0.3502881339717972,1,1,8.597745050284713,18.22520157558733,3.8678313935660427,22.093032969153374
selEnergyPerm,150,11325,3,174,13,32.721000000000004,17,0,1.2305090797327531,0.36520875854289025,0.9989583333333333,0.999166666666667,18.0374274392193,43.43395639843464,0.4354075711062693,43.869363969540906
Boruta,150,11325,4,174,42,96.16399999999999,42,0,1.078089292207785,0.4632196865271783,0.9308333333333333,0.921666666666667,8.1602849701134,17.5284359613175,0.09671990709156048,17.62515586840906
LASSO,150,11325,4,174,4,6.45900000000006,5,0,1.0583897814854875,0.47302294714665566,0.9191666666666667,0.913333333333333,10.73139268347384,23.666600103144475,0.555134772619526,24.221734875764
RFE,150,11325,4,174,16,214.95100000000002,19,0,1.041076416544024,0.48907146654746325,0.8929166666666667,0.89,7.747481167096481,16.687343585742322,0.8033320245519731,17.490675610294296
InformationGain,150,11325,4,174,148,2.8799999999998818,111,0.006294256490952006,1.1044989670211802,0.44267544729199515,0.973125,0.97,6.077039715851042,12.328950766103159,2.325479551027127,14.654430317130286
selEnergyPerm,150,11325,4,174,3,32.01700000000005,4,0,1.0113705441276373,0.5031820864066816,0.86625,0.864166666666667,12.61395136027779,28.54003566542179,0.010609794281150822,28.55064545970294
Boruta,150,11325,5,174,210,93.22700000000009,126,0.028869286287089013,0.9481342163763803,0.5669214961769988,0.803125,0.803333333333333,6.521158863663019,1.7692402496006328,1038.6161747591375,1040.3854150087382
LASSO,150,11325,5,174,3,5.967999999999847,5,0,0.9490527892537609,0.5389337687328408,0.8154166666666667,0.815833333333333,9.986622434554501,9.717419874346609,65.95009798832396,75.66751786267056
RFE,150,11325,5,174,128,188.84500000000003,98,0.027565084226646247,0.9539488496562356,0.5562065921917141,0.8166666666666667,0.820833333333333,6.749594433060633,2.2451696454765453,567.7905533059774,570.0357229514539
InformationGain,150,11325,5,174,11065,3.622000000000071,151,0.9781731050216128,0.8235659532856945,0.6933449855489288,0.6391666666666667,0.669166666666667,5.468150131499307,0.5215077715258691,1523.6212760480948,1524.1427838196207
selEnergyPerm,150,11325,5,174,75,42.37699999999995,86,0,0.9434121178576729,0.5634161358067953,0.8064583333333333,0.819166666666667,6.353467555304141,1.9509515953724859,1567.2994892450151,1569.2504408403877
