method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,143,299,22.438,49,0.3125406107862248,0.9278495133424979,0.5949509288434787,0.77578125,0.793125,6.025903445425235,2.6297545808744323,783.4566313741985,786.086385955073
LASSO,50,1225,1,143,1225,0.4800000000000004,50,1,0.8504529225666004,0.6831249685800619,0.63640625,0.65875,4.5798446442850915,1.4012496424453245,697.0095398681686,698.410789510614
RFE,50,1225,1,143,1024,17.900000000000002,50,0.8471389909143631,0.8613073024835357,0.6699495708042152,0.65390625,0.680625,4.74441120705568,1.4950300459295498,705.1993366443378,706.6943666902673
InformationGain,50,1225,1,143,700,0.5680000000000085,50,0.6212180173168597,0.8899651430189208,0.6379680263563053,0.70421875,0.726875,5.24125044562049,1.933004706133451,698.4604979135243,700.3935026196577
selEnergyPerm,50,1225,1,143,28,6.1299999999999955,33,0,0.8698247210281448,0.6212446104971722,0.71046875,0.716875,5.810180916772239,2.946508990004108,715.3073041398471,718.2538131298512
Boruta,50,1225,2,143,71,13.121999999999986,49,0.057308970099667775,1.2110254049131088,0.3687820710451444,1,1,5.5485533366097,10.255633983391984,0.07195978836525914,10.327593771757243
LASSO,50,1225,2,143,12,0.8059999999999974,14,0,1.2554077024136223,0.35071863474650705,1,1,27.83367701147992,66.4494614767622,0.17249774808993684,66.62195922485213
RFE,50,1225,2,143,2,13.611000000000004,3,0,1.1268133410886747,0.4275472728440473,0.9884375,0.9875,38.826525859276686,58.49961048232501,7.16990471186145,65.66951519418646
InformationGain,50,1225,2,143,355,0.3989999999999867,50,0.12339514978601997,1.09584346145782,0.4373081270094091,0.98546875,0.98875,2.0101968904792016,2.9568147413714803,5.211854555245152,8.168669296616631
selEnergyPerm,50,1225,2,143,3,4.695999999999998,4,0,1.2083770683561255,0.3783101259641508,1,1,56.77797574836531,168.82446268943042,0.20082940403198177,169.0252920934624
Boruta,50,1275,3,143,129,15.545999999999992,41,0,1.114945922468348,0.441436810582095,0.9746875,0.978125,8.124989406507833,16.71875907860141,0.45488055745252715,17.173639636053935
LASSO,50,1275,3,143,30,0.8549999999999898,29,0,1.1326250441609491,0.42760219851427606,0.99609375,0.9975,7.575800846307986,15.470800069859978,1.326989454511742,16.79778952437172
RFE,50,1275,3,143,256,17.42100000000002,51,0.1085052274653857,1.100303856721728,0.46140301741648915,0.94515625,0.951875,5.7562922208057525,11.210964526287086,1.1819538893830261,12.392918415670112
InformationGain,50,1275,3,143,156,0.39099999999999113,47,0.0066518847006651885,1.1121873092296248,0.44350880263573383,0.97328125,0.97625,7.406661394928597,15.088112632933406,1.747447673784971,16.835560306718378
selEnergyPerm,50,1275,3,143,5,4.367999999999995,7,0,1.0246648131779859,0.4945221069696964,0.9221875,0.916875,12.511650100178569,26.452733100577486,0.7189302287064927,27.17166332928398
Boruta,50,1275,4,143,33,12.691999999999979,33,0,0.9353172703863822,0.5635088715335214,0.8221875,0.81875,8.705511704573995,17.991052469407855,0.12828612689313384,18.119338596300988
LASSO,50,1275,4,143,18,0.9939999999999429,18,0,1.0023742305762833,0.5152614549074949,0.90328125,0.89375,6.030846387473099,11.845304448607846,0.05044727671218015,11.895751725320027
RFE,50,1275,4,143,16,18.25799999999998,17,0,0.8772571893836899,0.6047765533646464,0.76078125,0.7575,10.059108896155696,21.253841217130308,0.002678655733102096,21.25651987286341
InformationGain,50,1275,4,143,44,0.4009999999999536,40,0.00927357032457496,0.8703631002621834,0.616425278232701,0.7390625,0.74125,7.22942845600119,14.93644072159038,0.2163568037236905,15.152797525314071
selEnergyPerm,50,1275,4,143,6,3.991999999999962,7,0,0.8936743838731147,0.5832731410165579,0.814375,0.811875,11.21824605509573,21.6611558486758,0.5241671877439945,22.185323036419796
Boruta,50,1275,5,143,758,26.648000000000025,51,0.6316675297773174,0.7812945845705052,0.7326589668544656,0.52171875,0.54,8.702854054754358,1.2704351004316223,1362.0682209308147,1363.3386560312463
LASSO,50,1275,5,143,1275,0.35700000000002774,51,1,0.7513618156117559,0.7680224277738722,0.485,0.551875,7.881374986112547,0.9760589229754331,1176.2724924992433,1177.2485514222187
RFE,50,1275,5,143,1024,16.360000000000014,51,0.8104925317861993,0.763406628560455,0.7533159355105788,0.5,0.5475,8.128229022895736,1.0631873137968741,1196.1599059116081,1197.223093225405
InformationGain,50,1275,5,143,1267,0.45699999999999363,51,0.9938083506224067,0.7518966902182286,0.7670407928244696,0.485,0.55375,7.9103506593486,0.9801737723475342,1185.4240443766942,1186.4042181490418
selEnergyPerm,50,1275,5,143,30,5.23599999999999,35,0,0.8296479969845886,0.6533127157900279,0.67734375,0.681875,9.728542715169038,3.2881276844402554,1763.9832645463057,1767.271392230746
