method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,96,2,44.303,4,NA,0.889252823483578,0.5764278676227742,0.715625,0.7175,4.5350410448518925,4.144570233762518,18.624524371248974,22.769094605011492
LASSO,100,4950,1,96,4950,1.5,100,1,0.7291114673791873,0.7803536707469952,0.46479166666666666,0.55,2.339518986215892,0.4908925091339994,581.961852219245,582.452744728379
RFE,100,4950,1,96,8,99.48999999999998,12,0,0.8793107267513198,0.5848048622935379,0.67625,0.675,4.470092845415126,2.1536193478289207,108.75127788840592,110.90489723623485
InformationGain,100,4950,1,96,549,1.745999999999981,99,0.16774821544451654,0.8765055610308603,0.6262424587720156,0.7079166666666666,0.698333333333333,3.335994559466042,1.1842076737950797,478.586052303504,479.7702599772991
selEnergyPerm,100,4950,1,96,47,22.466000000000008,53,0,0.8650302711096495,0.6156543692530211,0.6402083333333334,0.640833333333333,2.8292014267547616,1.1625562256646422,299.83331604554934,300.99587227121395
Boruta,100,4950,2,96,45,44.924000000000035,41,0.023006134969325152,1.2272925600941555,0.3625410906503699,1,1,6.29167890054233,12.482130328022695,3.0039756310824557,15.486105959105151
LASSO,100,4950,2,96,15,3.9250000000000114,17,0,1.252060565442915,0.34972737047232977,1,1,14.742702878209004,32.999323911998175,1.9993494963151748,34.99867340831335
RFE,100,4950,2,96,8,79.34499999999997,9,0,1.2435375782831453,0.35685004919829966,1,1,29.375562002006983,79.70414764019145,0.09769645560548146,79.80184409579694
InformationGain,100,4950,2,96,630,1.7989999999999782,100,0.07337883959044368,1.040377823931323,0.4814403838516267,0.905625,0.933333333333333,1.4102062763732164,1.816253771622489,6.7493847389286366,8.565638510551125
selEnergyPerm,100,4950,2,96,3,16.593000000000075,4,0,1.2275243819652237,0.36623273806664397,1,1,42.16497524406586,127.40441497161481,0.11142768272258316,127.51584265433739
Boruta,100,5050,3,96,275,54.928,80,0,1.1905021350749385,0.39228659036191144,0.9933333333333333,0.993333333333333,10.707013190195921,24.450112304999816,3.587019157339099,28.037131462338916
LASSO,100,5050,3,96,24,3.191000000000031,26,0,1.2120632237846118,0.37716292276151037,1,1,12.09686024277431,27.48448504514264,0.9776799946433504,28.46216503978599
RFE,100,5050,3,96,32,84.53200000000004,29,0,1.1677939392253545,0.40544068552314033,0.9891666666666666,0.99,13.942763392144842,34.234802446852534,1.441307816858937,35.67611026371147
InformationGain,100,5050,3,96,816,1.530999999999949,101,0.012497895977108231,1.1810135906495633,0.4014930281454892,0.98,0.983333333333333,7.870529711046674,16.792583120261803,0.04864945465580182,16.841232574917605
selEnergyPerm,100,5050,3,96,4,15.82000000000005,5,0,1.0785263470866322,0.4588880512733308,0.9433333333333334,0.944166666666667,18.678786763440222,47.76599861700234,0.09082604325362481,47.85682466025597
Boruta,100,5050,4,96,52,47.98599999999999,46,0,1.082461811788444,0.4665179387345493,0.90625,0.906666666666667,7.81868051966123,18.1696848547631,4.060050609156734,22.229735463919837
LASSO,100,5050,4,96,10,3.144999999999982,12,0,1.0842488365983316,0.46035238317989663,0.9379166666666666,0.9375,9.129953506939225,20.458340496343283,0.36850625116006713,20.82684674750335
RFE,100,5050,4,96,8,96.90499999999997,10,0,1.0116189243775413,0.5109992194018713,0.8145833333333333,0.815833333333333,8.92854103450775,22.243528477498046,2.8750302366047245,25.11855871410277
InformationGain,100,5050,4,96,110,1.5020000000000664,85,0.0011235955056179776,1.0871916943822424,0.45861628775448776,0.944375,0.9425,6.574101220915928,14.673371545987184,0.6242911028514867,15.29766264883867
selEnergyPerm,100,5050,4,96,7,15.754999999999995,9,0,1.0552345803957661,0.47671630711660046,0.904375,0.901666666666667,11.310862118264087,27.008004071494017,0.4643726866520656,27.472376758146083
Boruta,100,5050,5,96,163,47.851,90,0.039473684210526314,0.8760419651847969,0.6101770112982381,0.686875,0.695,6.078841501857642,1.186681592840706,1276.1260550424058,1277.3127366352464
LASSO,100,5050,5,96,5050,1.3000000000000682,101,1,0.7714336158212474,0.7068414357151177,0.574375,0.570833333333333,5.040997944628061,0.3942364480558328,1390.4835626094844,1390.8777990575402
RFE,100,5050,5,96,32,87.54499999999996,36,0,0.8974488283067098,0.5819854862640821,0.7260416666666667,0.715,6.546788230777802,2.0375391715463276,451.3082714198025,453.3458105913488
InformationGain,100,5050,5,96,4753,1.8050000000001774,101,0.9438089011137665,0.777329523629875,0.7006363036300087,0.58,0.579166666666667,5.099631699154649,0.4084536933780974,1406.3328106917083,1406.7412643850864
selEnergyPerm,100,5050,5,96,63,21.886999999999944,67,0,0.867285488692093,0.6115726129226374,0.6464583333333334,0.638333333333333,5.36768551100755,1.0148039715959398,986.8487406843429,987.8635446559389
