method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,172,4,162.302,8,NA,0.9055664981026115,0.5688705488036426,0.7977083333333334,0.8,4.620920489050405,3.118258569080315,37.280903286074114,40.39916185515443
LASSO,200,19900,1,172,19900,6.647999999999996,200,1,0.7460551703618653,0.6986555837123218,0.5577083333333334,0.574166666666667,1.95771765390399,0.5814321458205712,943.4814894916864,944.062921637507
RFE,200,19900,1,172,64,390.134,76,0,1.0293467223170538,0.5062119908084036,0.9004166666666666,0.900833333333333,3.3101133726514407,2.3641486265650897,242.74309566968552,245.1072442962506
InformationGain,200,19900,1,172,1398,7.557999999999964,197,0.1338,0.9984834497156504,0.5237471831947224,0.92375,0.934166666666667,3.2333057750798417,1.4478470104412438,764.016462749404,765.4643097598453
selEnergyPerm,200,19900,1,172,103,78.56799999999998,117,0,0.9723132280207413,0.5321830606756334,0.8525,0.863333333333333,2.364142255085328,1.4380803095727013,533.9189975487751,535.3570778583478
Boruta,200,19701,2,172,61,150.3850000000001,53,0.024054982817869417,1.2407895735411016,0.35642970192509077,1,1,5.259271488548146,9.977147539491895,2.22936562356265,12.206513163054545
LASSO,200,19701,2,172,17,14.969000000000051,21,0,1.2688791038131144,0.3389829425518757,1,1,14.254377360725673,31.176250495886258,0.16662480816177355,31.342875304048032
RFE,200,19701,2,172,128,343.62200000000007,100,0.011235955056179775,1.209370909493869,0.37010082260991534,1,1,3.2820781446852783,5.719056018917139,0.44553902606079077,6.16459504497793
InformationGain,200,19701,2,172,1436,6.352000000000089,199,0.03756725829620432,1.0139927135770668,0.48822420532543126,0.9272916666666666,0.941666666666667,1.3888779527934367,1.7751133247232542,4.415872226338632,6.190985551061885
selEnergyPerm,200,19701,2,172,4,65.4670000000001,5,0,1.2537755706078333,0.3500001541495007,1,1,47.65563632045514,151.70402400366515,0.062149356956299154,151.76617336062145
Boruta,200,20100,3,172,539,173.66000000000008,123,0,1.2710153348676771,0.3381980359660572,1,1,12.653608216744136,28.905116986226737,0.6311316830718317,29.53624866929857
LASSO,200,20100,3,172,43,14.973000000000184,45,0,1.2882779235981323,0.3282826602198417,1,1,15.274099468635008,36.05908157609146,0.0742524676619342,36.13333404375339
RFE,200,20100,3,172,1024,339.32299999999987,196,0.015036428460703766,1.2618886521483565,0.34168784249806167,1,1,9.30880836223998,20.057265621350975,0.06574102088400814,20.123006642234984
InformationGain,200,20100,3,172,4388,7.816000000000258,201,0.006133485317410351,1.2583444313402756,0.3429287778076767,1,1,8.69229641084082,18.264204498486816,9.996064136043174,28.26026863452999
selEnergyPerm,200,20100,3,172,77,75.9369999999999,86,0,1.2467924012146847,0.3520067671072251,1,1,12.267003608894553,26.604262809247103,42.35196859335136,68.95623140259846
Boruta,200,20100,4,172,38,159.38400000000001,40,0,1.0719582788661453,0.4712892032249045,0.9058333333333333,0.901666666666667,8.840198959885422,20.25464573889604,0.09236972451971141,20.34701546341575
LASSO,200,20100,4,172,14,16.4699999999998,15,0,1.1152759964314045,0.4423782480502793,0.958125,0.9525,11.08070333758666,24.30318696211317,0.7886758755011928,25.09186283761436
RFE,200,20100,4,172,2,389.26099999999997,4,NA,1.0099730480711775,0.5011557873338066,0.8979166666666667,0.8925,11.933901264628474,20.455838345767642,7.711480543484941,28.167318889252584
InformationGain,200,20100,4,172,279,7.880000000000109,172,0.0050373988704014655,1.101714442490643,0.44840038991804426,0.9539583333333334,0.948333333333333,6.482161161654393,13.603001452616711,2.5333214600624774,16.136322912679187
selEnergyPerm,200,20100,4,172,5,62.86499999999978,6,0,1.0352053015798806,0.4895593810170884,0.891875,0.889166666666667,13.20648781610764,29.62389127702905,1.6352222473577105,31.25911352438676
Boruta,200,20100,5,172,161,154.6550000000002,148,0.007518796992481203,0.8397028173310307,0.6492042403400132,0.655,0.65,6.067089732906275,0.6958629680430967,1218.568153107533,1219.264016075576
LASSO,200,20100,5,172,20100,6.943000000000211,201,1,0.6666128661392903,0.881813660678168,0.4764583333333333,0.5025,5.508329580533149,0.2831507631415272,1544.8807280152985,1545.16387877844
RFE,200,20100,5,172,4,342.3570000000004,7,0,0.858425424112737,0.5943826217390095,0.6239583333333333,0.625,7.226606782912151,1.0773411970021776,126.32707224043604,127.40441343743822
InformationGain,200,20100,5,172,19776,8.963000000000193,201,0.9842667923994336,0.669222845666028,0.878548657078982,0.47875,0.504166666666667,5.525584156879791,0.2856827132363697,1555.876723126037,1556.1624058392733
selEnergyPerm,200,20100,5,172,99,78.91000000000031,109,0,0.8380016498290384,0.638947157677431,0.6479166666666667,0.665,5.845159145151983,0.7085882966569043,1959.8756570048934,1960.5842453015503
