method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,109,308,68.10000000000001,122,0.052851597491788596,0.9850183486719147,0.5529160590803801,0.820625,0.82875,5.500254101455702,3.3648630780873647,1330.0806560169606,1333.445519095048
LASSO,150,11175,1,109,11175,1.4699999999999989,150,1,0.7857708892117569,0.7337867583001602,0.57265625,0.586875,3.0757077733475318,0.9946275945132059,1575.3783434357135,1576.3729710302268
RFE,150,11175,1,109,512,196.89100000000002,145,0.07319679430097951,0.958841795416013,0.5703386233741529,0.80015625,0.8075,4.5101613393369355,2.406313978981731,1309.9776191979563,1312.383933176938
InformationGain,150,11175,1,109,3439,1.9760000000000275,150,0.4006740387521064,0.898874682739359,0.6197397506731799,0.75375,0.783125,4.118635427464184,1.6357527945623562,2004.3675437089553,2006.0032965035177
selEnergyPerm,150,11175,1,109,82,24.096000000000004,96,0,0.9214239333792256,0.5967175151771716,0.7340625,0.743125,4.282527338438542,2.5834065709324663,1909.8692422356646,1912.4526488065972
Boruta,150,11175,2,109,124,56.62100000000004,118,0.0027833616823875057,1.1599474702174382,0.3975223943412789,0.9996875,1,3.447104425354104,6.02198726024373,1.4938497908613093,7.51583705110504
LASSO,150,11175,2,109,14,7.439000000000021,16,0,1.246787557717937,0.35336683869075186,1,1,19.093249256533767,42.45198190461612,0.4788722971838084,42.930854201799924
RFE,150,11175,2,109,8,174.25700000000006,9,0,1.2248347952464402,0.3693521520842369,1,1,20.80125538356823,43.1388694658349,1.6252052957029317,44.764074761537834
InformationGain,150,11175,2,109,1165,1.5680000000000973,150,0.05893321427633479,0.9253902521426037,0.5354030974659061,0.915,0.924375,1.4694635805280298,1.9339601292922952,0.6610980581789764,2.5950581874712717
selEnergyPerm,150,11175,2,109,4,18.664999999999964,5,0,1.2162642792301008,0.3735570129348901,0.99984375,1,50.641794771819065,147.70966332748188,1.941629243688088,149.65129257116996
Boruta,150,11325,3,109,723,70.75400000000002,128,0,1.2665082972345143,0.3430856645683622,1,1,15.353011189188797,34.97172747841078,0.09616246911874886,35.06788994752953
LASSO,150,11325,3,109,38,6.446999999999889,43,0,1.2872301065075196,0.32839288791855664,1,1,18.4841750202591,43.24509658540471,0.010504206493833153,43.255600791898544
RFE,150,11325,3,109,2048,183.22699999999998,151,0.10076513550389256,1.2524353886018658,0.3475400772879557,1,1,9.689639058997987,20.345583492431125,0.6589863555106644,21.004569847941788
InformationGain,150,11325,3,109,3215,1.67999999999995,151,0.01670664173189596,1.2502529370088171,0.3495214214655579,1,1,10.291895814458432,21.88107520521346,0.024720448864425697,21.905795654077885
selEnergyPerm,150,11325,3,109,9,17.937000000000012,11,0,1.187764639940353,0.3905417586698071,0.99671875,0.996875,24.703986436476654,61.02659434038645,2.161774308703174,63.188368649089625
Boruta,150,11325,4,109,31,60.04499999999996,31,0,0.9217085868402869,0.5693001710016585,0.8140625,0.81125,6.584248239347619,14.211662709523463,2.4014631799850563,16.61312588950852
LASSO,150,11325,4,109,11,3.6870000000001255,14,0,1.0391467760932411,0.48675582697102004,0.93890625,0.93625,6.398417975718895,12.68480357013255,4.082817852772966,16.767621422905517
RFE,150,11325,4,109,4096,170.6199999999999,151,0.4491698329892121,0.8343648054290091,0.6540254592767949,0.65421875,0.653125,1.2617944378826533,1.5273025246851637,0.24239811262231686,1.7697006373074806
InformationGain,150,11325,4,109,121,1.6289999999999054,98,0.017498379779650033,0.9877900346791202,0.5249223524019683,0.8884375,0.884375,4.336772776598582,8.551307489803644,0.8010158683512745,9.35232335815492
selEnergyPerm,150,11325,4,109,18,18.24799999999982,21,0,0.9102550495281359,0.574145661921613,0.82140625,0.8225,7.266515332919509,16.36961181317708,0.3408030664306143,16.710414879607693
Boruta,150,11325,5,109,1263,83.88499999999999,151,0.12771004942339373,0.9134191896668957,0.6485845359373972,0.67515625,0.66625,11.131866135753741,2.4168806892642927,2842.786949670952,2845.203830360216
LASSO,150,11325,5,109,11325,1.2480000000000473,151,1,0.7904278958023864,0.8468851953454679,0.45109375,0.531875,9.642734231920501,0.9900155389160427,3223.5046093698265,3224.4946249087425
RFE,150,11325,5,109,2048,128.38200000000006,151,0.2126176423672037,0.8742949169025521,0.7141562232716341,0.6121875,0.61875,10.290672946652565,1.6472189199332827,2505.8041902339064,2507.45140915384
InformationGain,150,11325,5,109,11324,2.1560000000001764,151,0.9999116841826371,0.790412525053573,0.8469006372972462,0.45109375,0.531875,9.6430568710464,0.9899507008085208,3222.7432229309475,3223.733173631756
selEnergyPerm,150,11325,5,109,59,23.315000000000055,72,0,0.9197317736317328,0.6055519770798884,0.74,0.745625,10.497237013771912,2.1638786330801905,3741.8337455485093,3743.9976241815893
