method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,159,1225,0.671999999999997,50,1,0.7674114841225363,0.7090902946843549,0.5116666666666667,0.505,2.3052276139280563,0.41676810382529517,332.9039818366389,333.32074994046417
LASSO,50,1225,1,159,1225,0.671999999999997,50,1,0.7674114841225363,0.7090902946843549,0.5116666666666667,0.505,2.3052276139280563,0.41676810382529517,332.9039818366389,333.32074994046417
RFE,50,1225,1,159,512,28.308999999999997,50,0.45546838947854174,0.7914764169380477,0.6808861066239787,0.5466666666666666,0.546666666666667,2.597507456041389,0.4672568224924564,358.28946235522585,358.7567191777183
InformationGain,50,1225,1,159,103,0.7530000000000143,48,0.19,0.8370930512917968,0.6273982243406623,0.604375,0.599166666666667,3.146046661488957,0.6438257037408156,237.30346468228308,237.9472903860239
selEnergyPerm,50,1225,1,159,33,11.601999999999975,41,0,0.8545415382806574,0.6124479163445166,0.6472916666666667,0.655833333333333,2.2530923356517616,0.6719153655005522,143.47800558292914,144.1499209484297
Boruta,50,1225,2,159,30,18.423000000000002,28,0.026865671641791045,1.241647730212427,0.3569364753912143,1,1,8.52212141910697,17.5281122653809,2.3469486156328343,19.875060881013734
LASSO,50,1225,2,159,10,1.2980000000000018,12,0,1.2647428581500326,0.3429747986823932,1,1,22.06039251613894,54.94768650159712,3.6804998605256314,58.62818636212275
RFE,50,1225,2,159,16,20.89500000000004,16,0,1.2588346028763724,0.34724444905415924,1,1,15.35334544119643,34.13060924430744,0.40895970377269236,34.53956894808014
InformationGain,50,1225,2,159,294,0.63900000000001,50,0.11778618732261116,1.123311542664201,0.42967518638586166,0.9629166666666666,0.9725,1.7712149917844129,2.5357589743994478,0.4031232221802565,2.938882196579704
selEnergyPerm,50,1225,2,159,4,7.156000000000006,5,0,1.2498690219521962,0.35286242468118306,1,1,38.804077768790364,116.95392423608466,0.9679572829825573,117.92188151906721
Boruta,50,1275,3,159,110,24.53800000000001,39,0,1.1467825887626595,0.43271515270442484,0.9441666666666667,0.945833333333333,6.765339037370096,14.001659212711031,5.3173211334034605,19.318980346114493
LASSO,50,1275,3,159,35,1.4599999999999795,31,0,1.1886856086350397,0.39313180858035135,0.9970833333333333,0.9975,5.747784597328323,11.314209111786438,1.2373884817714804,12.551597593557918
RFE,50,1275,3,159,256,24.726999999999975,50,0.16814946619217083,1.1394869420284413,0.43553596697971797,0.9454166666666667,0.949166666666667,4.739356116523378,9.166440071917608,12.691926094985623,21.85836616690323
InformationGain,50,1275,3,159,129,0.6829999999999927,45,0.00529567519858782,1.1495732119899889,0.43156353173123563,0.9485416666666666,0.945,6.430501162500032,13.15869948126188,0.4100617340982745,13.568761215360155
selEnergyPerm,50,1275,3,159,6,7.930999999999983,8,0,1.0771314782016803,0.46405804546874385,0.9302083333333333,0.930833333333333,10.619846532890808,24.16810350061438,0.3853519357952438,24.55345543640962
Boruta,50,1275,4,159,2,20.035000000000025,3,0,0.8431306349118182,0.6116867401047883,0.45208333333333334,0.47,2.237359319103085,0.5726463769413189,17.50234501751054,18.074991394451857
LASSO,50,1275,4,159,1275,0.6230000000000473,51,1,0.7745446319457284,0.7638518131977534,0.24958333333333332,0.805,0.7289051106816471,0.46930371140823274,0.3046175218002967,0.7739212332085295
RFE,50,1275,4,159,512,28.697000000000116,51,0.41523198132477385,0.7842420410798994,0.7520003253552597,0.2633333333333333,0.783333333333333,0.7682399845934316,0.5055528841028654,3.5277382567156064,4.033291140818472
InformationGain,50,1275,4,159,1275,0.6230000000000473,51,1,0.7745446319457284,0.7638518131977534,0.24958333333333332,0.805,0.7289051106816471,0.46930371140823274,0.3046175218002967,0.7739212332085295
selEnergyPerm,50,1275,4,159,20,9.296999999999912,25,0,0.811695634214546,0.6699396547729649,0.245,0.81,1.061859978843065,0.6424576539759999,24.96007891540822,25.60253656938422
Boruta,50,1275,5,159,127,23.31499999999994,48,0.17627118644067796,0.8905559847075725,0.5886602780698209,0.7070833333333333,0.693333333333333,5.527203523784136,0.9096284920885094,468.189205443439,469.0988339355275
LASSO,50,1275,5,159,1275,0.61099999999999,51,1,0.8269915338765124,0.6424327654490959,0.575625,0.563333333333333,4.531410706448461,0.4920529771240676,440.9084389665398,441.40049194366384
RFE,50,1275,5,159,64,24.264999999999986,38,0.08766233766233766,0.9001646395135621,0.5803857167025173,0.7404166666666666,0.756666666666667,5.740350852645686,1.3333982269619156,292.7319479973317,294.0653462242936
InformationGain,50,1275,5,159,1093,0.7329999999999472,51,0.87331867563373,0.8331689290555464,0.6355038804782507,0.5916666666666667,0.585833333333333,4.711077295002567,0.5305233599457374,444.01884667169315,444.5493700316389
selEnergyPerm,50,1275,5,159,35,10.01400000000001,40,0,0.8859218010144708,0.5839835203421326,0.7175,0.72,5.404059788195126,1.2801778224671698,440.7945151731022,442.07469299556936
