method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,169,178,205.346,136,0,1.050218289201977,0.5062940652179946,0.90390625,0.916875,5.578925281853661,4.334286166775467,1327.4013720412147,1331.7356582079901
LASSO,250,31125,1,169,31125,9.393999999999998,250,1,0.75817050079971,0.7488297972809034,0.5090625,0.533125,2.973138281597281,1.0032604220262529,2783.793890174114,2784.7971505961405
RFE,250,31125,1,169,16384,465.264,250,0.7856383033896019,0.7719801555053252,0.7362443326359411,0.53171875,0.54,2.9745631575226152,1.0234256303092153,1861.4081580144184,1862.4315836447277
InformationGain,250,31125,1,169,7941,10.571999999999996,250,0.34283327623668985,0.9032696828008034,0.6110339352907869,0.7603125,0.776875,4.047552192223327,1.6568141682139061,3614.265404368962,3615.922218537176
selEnergyPerm,250,31125,1,169,125,72.37400000000002,146,0,0.9204614608192124,0.5986392362398412,0.7603125,0.7675,3.9664514136272673,2.245414822075665,2669.996587274448,2672.2420020965237
Boruta,250,31125,2,169,141,212.81899999999996,134,0.002890173410404624,1.1513209105097635,0.40425224526719605,0.99953125,0.999375,3.626632890615566,6.416221140427648,3.268835190669164,9.685056331096813
LASSO,250,31125,2,169,24,16.909000000000106,30,0,1.2364064893293094,0.35680174708688167,1,1,10.49769704893804,21.10480658466258,0.4856425967870937,21.590449181449674
RFE,250,31125,2,169,8,381.03300000000013,9,0,1.2250229832620343,0.36758451145046805,1,1,23.585795631478742,48.035556653581,3.7669348813282006,51.802491534909194
InformationGain,250,31125,2,169,2159,6.504999999999882,250,0.03685331009880156,0.919422148930719,0.538614806539534,0.915625,0.929375,1.4794457556723697,1.943966283298376,9.657186471205609,11.601152754503985
selEnergyPerm,250,31125,2,169,3,110.346,4,0,1.223604927575168,0.3678620318938297,1,1,60.29118965693403,180.74289105920005,0.5160804229683917,181.25897148216845
Boruta,250,31375,3,169,953,251.23800000000006,197,0,1.273513403815829,0.33559588107159427,1,1,18.64090368316566,44.27491189724902,0.1560827011457017,44.43099459839472
LASSO,250,31375,3,169,47,19.450000000000045,50,0,1.2924961419943946,0.32501974294752023,1,1,22.815664584812254,55.773553188239845,0.2626251972010754,56.03617838544092
RFE,250,31375,3,169,256,406.81500000000005,142,0,1.2744582562303928,0.33494599077068843,1,1,18.707929552479342,44.40326390251606,1.4635040702612716,45.86676797277733
InformationGain,250,31375,3,169,9878,9.862000000000307,251,0.01843606557686268,1.2652285973751713,0.339243458971049,1,1,10.941236853507052,23.434260765119067,0.1233678106148135,23.55762857573388
selEnergyPerm,250,31375,3,169,8,110.51299999999992,10,0,1.1948527493672347,0.3885352067435213,0.99890625,1,30.52292714967379,79.253066335265,0.00834186905782537,79.26140820432283
Boruta,250,31375,4,169,101,144.038,102,0,1.073927323800209,0.46195377066746107,0.9615625,0.96625,13.798764335911828,34.133928014894764,0.33528129287345926,34.469209307768224
LASSO,250,31375,4,169,31,15.036000000000058,33,0,1.2167780800058794,0.36994622812386907,1,1,7.489617414090321,14.838144785448243,1.7437830592836552,16.581927844731897
RFE,250,31375,4,169,4096,434.19600000000037,251,0.21166906098994384,1.0038767910842077,0.49012627370255285,0.955,0.969375,1.9310742345125205,2.8754676017225345,0.38229974013744333,3.257767341859978
InformationGain,250,31375,4,169,503,9.333000000000084,251,0.018314785373608904,1.1203907369504622,0.4260383404808954,0.99390625,0.995,6.909747460574919,14.641389815444207,1.1003138673873725,15.741703682831579
selEnergyPerm,250,31375,4,169,3,67.13799999999992,4,0,1.0434170584205373,0.4814702586319776,0.94453125,0.945,25.462993590747118,61.36285170335693,0.8720088743296062,62.23486057768654
Boruta,250,31375,5,169,1358,163.75900000000001,249,0.04186956021624938,0.9963019443836928,0.5942532956620252,0.761875,0.77375,12.176916758750117,3.016465391118258,4925.282221276648,4928.298686667766
LASSO,250,31375,5,169,31375,5.557000000000244,251,1,0.8150490758882659,0.8393877577649476,0.48515625,0.521875,10.47376916097772,0.9604749247833345,6225.959992759931,6226.920467684715
RFE,250,31375,5,169,16384,307.2340000000004,251,0.8078131268145751,0.8270956956499576,0.8219778538772257,0.50125,0.506875,10.504169676805025,1.0440662432483585,4943.155005410791,4944.1990716540395
InformationGain,250,31375,5,169,31375,7.822999999999865,251,1,0.8150490758882659,0.8393877577649476,0.48515625,0.521875,10.47376916097772,0.9604749247833345,6225.959992759931,6226.920467684715
selEnergyPerm,250,31375,5,169,92,75.31800000000021,114,0,0.9913504143620079,0.570863975859217,0.803125,0.815625,11.743914906948229,2.942600162137108,35645.995490305984,35648.938090468124
