method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,175,4,17.875,8,NA,0.8636298693107536,0.5928117873527579,0.6729166666666667,0.6725,4.550981135749426,1.3216276389732706,53.4285444951426,54.75017213411587
LASSO,50,1225,1,175,1225,0.8329999999999984,50,1,0.8082211142768113,0.67924310899169,0.54875,0.4675,2.6320936132604764,0.5791572167891379,357.0719377055424,357.65109492233154
RFE,50,1225,1,175,64,27.479000000000013,37,0.04395604395604396,0.9024177567076165,0.584046277295434,0.7345833333333334,0.74,3.7937661377338876,1.5737627800824396,170.05713613842408,171.63089891850652
InformationGain,50,1225,1,175,184,0.921999999999997,50,0.175303197353914,0.8786781937916959,0.6091709807515489,0.6760416666666667,0.675833333333333,3.677411250735422,1.3480510360594544,295.6772772480332,297.02532828409267
selEnergyPerm,50,1225,1,175,33,11.281000000000006,38,0,0.8619776167031551,0.6057869379837139,0.6460416666666666,0.645,2.8660403207188594,0.9861813373625463,332.5778417937307,333.5640231310933
Boruta,50,1225,2,175,33,17.819000000000017,31,0.026392961876832845,1.2494461502644045,0.3543717092563652,1,1,7.883598185729646,15.941487254372536,0.40897631452204963,16.350463568894586
LASSO,50,1225,2,175,7,1.4540000000000077,8,0,1.2600968822145573,0.3469936393607875,1,1,38.639999337374974,117.84370312363407,0.4284090476666206,118.27211217130069
RFE,50,1225,2,175,512,21.740999999999985,50,0.4296541923259119,1.057542365836285,0.4774009625224909,0.884375,0.9075,1.4743513020565149,1.952255437766677,0.0021216788335324567,1.9543771166002095
InformationGain,50,1225,2,175,333,0.7309999999999945,50,0.11167911915060952,1.100186867393167,0.4440949008650347,0.941875,0.955,1.7217058866048196,2.4516119513748773,0.6197947544590069,3.0714067058338843
selEnergyPerm,50,1225,2,175,3,7.1510000000000105,4,0,1.2300840049677446,0.3648521417000899,1,1,44.99738782015491,131.15760516901148,0.5506432347239459,131.7082484037354
Boruta,50,1275,3,175,165,25.239000000000033,48,0,1.2155787265261866,0.3739729149946714,0.999375,1,10.114184704343073,22.02494449998905,0.2819708071503159,22.306915307139366
LASSO,50,1275,3,175,27,1.4590000000000032,25,0,1.2227481260035402,0.37014051980031215,1,1,11.413922163549808,25.092909166445853,0.06182295213464126,25.154732118580494
RFE,50,1275,3,175,128,23.210000000000036,47,0,1.211167798041773,0.3755330602974362,0.9997916666666666,1,10.396435312074543,22.95477522026832,0.1469200883124344,23.101695308580755
InformationGain,50,1275,3,175,228,0.6259999999999764,51,0.009708737864077669,1.215128493149095,0.37517027839499467,0.9997916666666666,1,8.825477707549894,18.626002295824456,2.9210553201557947,21.54705761598025
selEnergyPerm,50,1275,3,175,3,7.128999999999962,4,0,1.1136161447595194,0.4369139283523052,0.9741666666666666,0.971666666666667,18.54014520215373,44.10369991650012,0.09022987785863941,44.19392979435876
Boruta,50,1275,4,175,1275,0.5980000000000132,51,1,0.870408046567143,0.6485753029128343,0.49666666666666665,0.505,1.0236225538631905,1.046239335556065,2.9805873343946816,4.026826669950747
LASSO,50,1275,4,175,6,1.5550000000000068,7,0,0.9873689316008682,0.5189821155366551,0.8402083333333333,0.833333333333333,5.549025567960759,10.990538896697995,4.0290961300284795,15.019635026726474
RFE,50,1275,4,175,512,27.783000000000072,51,0.4156243986915528,0.9257281013083932,0.6020893846354729,0.6216666666666667,0.629166666666667,1.3045316018186357,1.6111318801907977,1.0793653809796384,2.690497261170436
InformationGain,50,1275,4,175,8,0.6550000000000296,9,0,0.9709339419234544,0.5299497806094013,0.8164583333333333,0.809166666666667,4.77454555541229,9.107601709913782,5.402706935967966,14.510308645881747
selEnergyPerm,50,1275,4,175,14,7.6059999999999945,17,0,0.9718302205551259,0.535948409762537,0.8010416666666667,0.809166666666667,3.598484464768308,6.212611054911041,0.6836952567661698,6.896306311677211
Boruta,50,1275,5,175,137,22.99700000000007,49,0.18283261802575107,0.8463611525563431,0.6149994291605371,0.63875,0.625,5.50800834022718,0.663688761395205,501.8797394923187,502.5434282537139
LASSO,50,1275,5,175,2,2.43100000000004,4,NA,0.8902194774879868,0.5748721940697317,0.7075,0.7125,6.919952937242692,4.52294280468172,40.06829524560204,44.591238050283756
RFE,50,1275,5,175,32,24.551999999999907,33,0.02097902097902098,0.8558118524861021,0.6041358365462197,0.6595833333333333,0.648333333333333,5.69925223998076,1.4138673714113557,222.90927955465696,224.32314692606832
InformationGain,50,1275,5,175,1010,0.7189999999999372,51,0.8275502087890236,0.8093114185503651,0.6446173691173794,0.5664583333333333,0.565,4.629276467765389,0.4094479576014103,512.5149541879476,512.924402145549
selEnergyPerm,50,1275,5,175,29,9.863000000000056,36,0,0.8566837219454846,0.6052509987035263,0.63125,0.609166666666667,4.9445340923790955,1.2351709826903317,282.42932538051025,283.66449636320056
