method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,163,5,91.68099999999998,7,0,0.9167342715392859,0.5615685852050116,0.7631249999999999,0.758333333333333,5.194842525945617,5.11904280227314,39.03547802842063,44.15452083069377
LASSO,150,11175,1,163,3,10.400000000000013,4,0,0.9409956141388643,0.5446565123714777,0.814375,0.8125,8.122508962395406,11.853480138733293,37.5147994727811,49.368279611514396
RFE,150,11175,1,163,64,219.95000000000002,64,0,1.0029945962345237,0.5263293953807014,0.8633333333333333,0.869166666666667,3.727886682010096,2.333198346005018,319.9241756109123,322.2573739569173
InformationGain,150,11175,1,163,981,3.2369999999999735,148,0.16971713810316139,0.9363458683030322,0.5653734542793714,0.8285416666666666,0.825,3.365022745359996,1.3675050411257268,800.4754838120535,801.8429888531792
selEnergyPerm,150,11175,1,163,76,43.76500000000004,90,0,0.9443304603135468,0.5791724470200987,0.74875,0.7525,2.6254314216141346,1.5169589623163018,646.9239788752532,648.4409378375694
Boruta,150,11175,2,163,44,92.59699999999998,40,0.029079159935379646,1.2292836964056668,0.3624745506078975,1,1,7.094962272047046,14.144801374864512,12.456104834597657,26.600906209462167
LASSO,150,11175,2,163,18,9.108000000000004,22,0,1.2668737190132175,0.34075112066290947,1,1,10.894589496423855,22.67413012229248,4.172355492382911,26.846485614675387
RFE,150,11175,2,163,8,185.26100000000002,9,0,1.2509502264559935,0.3541399871601545,1,1,35.865065053389856,107.71660899988393,0.0184362791787852,107.73504527906272
InformationGain,150,11175,2,163,949,2.8979999999999677,150,0.04303169824685674,1.0042949205835097,0.5043568275833376,0.8510416666666667,0.88,1.349538558451612,1.6672057522208374,6.15597169503206,7.823177447252898
selEnergyPerm,150,11175,2,163,8,34.471000000000004,9,0,1.2450600854190443,0.35650884817787987,1,1,30.84383630510004,84.69940724473376,0.11226880302129852,84.81167604775506
Boruta,150,11325,3,163,482,111.08400000000006,110,0,1.2520308072100705,0.3506480753148243,1,1,12.527149094004628,28.893631138316866,0.5362481891068416,29.42987932742371
LASSO,150,11325,3,163,38,9.860000000000014,38,0,1.2723124767649006,0.3364303791905413,1,1,14.453691921348392,33.90499133064965,0.0034410139635442185,33.908432344613196
RFE,150,11325,3,163,1024,187.8510000000001,151,0.02800357302367128,1.2442138839629482,0.35361409122383386,1,1,8.992528829715182,19.36518581873691,1.4729233938424753,20.838109212579386
InformationGain,150,11325,3,163,2517,3.0480000000001155,151,0.009820559635167416,1.2402346247127038,0.3555316756349913,1,1,8.603267237338102,18.26593179112531,1.4671072373112093,19.733039028436522
selEnergyPerm,150,11325,3,163,3,33.041999999999916,5,0,1.130703937869261,0.42651062881811563,0.9733333333333333,0.9725,21.69042382391191,54.376880397353744,0.7235986304391105,55.10047902779286
Boruta,150,11325,4,163,13,97.92699999999991,15,0,0.9946690122461909,0.5195787978976197,0.7854166666666667,0.7875,6.711742935953947,13.948702042267264,9.619930423356422,23.568632465623686
LASSO,150,11325,4,163,16,6.211999999999762,18,0,1.0979924718951064,0.4503781372084423,0.9475,0.950833333333333,5.7854826692595145,11.674393866650366,0.050145054102167824,11.724538920752535
RFE,150,11325,4,163,512,229.23700000000008,146,0.08187231227257691,1.0159402909417918,0.5092041947750999,0.8158333333333333,0.826666666666667,2.020861322277966,3.0701840029096363,27.79538323697116,30.865567239880797
InformationGain,150,11325,4,163,100,2.9980000000000473,78,0,1.0637857871244174,0.47247216561723543,0.929375,0.9275,4.322856309379527,8.406497962100744,0.030651948951968364,8.437149911052712
selEnergyPerm,150,11325,4,163,12,35.56399999999985,15,0,0.9806840569535826,0.5282837116924446,0.7989583333333333,0.798333333333333,6.559169759397618,13.683239642013243,8.708432382789836,22.39167202480308
Boruta,150,11325,5,163,180,101.99700000000007,125,0.024271844660194174,0.8045247268083033,0.6876497909562472,0.613125,0.624166666666667,5.987967297698979,0.6629141808790536,1572.0823614923513,1572.7452756732303
LASSO,150,11325,5,163,11325,2.469000000000051,151,1,0.6681696465237273,0.8494054254379637,0.42562500000000003,0.564166666666667,5.2884879042145005,0.2940533895318215,1502.7513199463665,1503.0453733358984
RFE,150,11325,5,163,8,180.9770000000001,13,0,0.848286209478735,0.6042859114778991,0.6404166666666666,0.641666666666667,6.375169668123039,0.8609086247268699,171.25953418858543,172.1204428133123
InformationGain,150,11325,5,163,10981,3.671000000000049,151,0.9706637771638984,0.671419033385893,0.8448848699672153,0.4291666666666667,0.56,5.32057719206163,0.29850627958755016,1526.7005467197985,1526.999052999386
selEnergyPerm,150,11325,5,163,63,41.1429999999998,77,0,0.8197441961609524,0.6471708798064091,0.54875,0.57,5.665619710148531,0.6283754196153891,3313.8841279480403,3314.5125033676554
