method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,19,247,248.721,162,0.002540220152413209,1.014924450513476,0.5091814650808316,0.91234375,0.913125,5.660659120201318,4.875881040779611,893.5497204355305,898.4256014763101
LASSO,250,31125,1,19,31125,9.527000000000001,250,1,0.751599022092347,0.758434633393815,0.50703125,0.504375,2.712435412898457,1.0169954737926186,2163.51466373053,2164.5316592043228
RFE,250,31125,1,19,4096,498.538,250,0.18323747376157415,0.9152291259691561,0.5907598290760553,0.7978125,0.809375,3.4431345624772987,1.8705663376073636,1654.3466354255534,1656.2172017631608
InformationGain,250,31125,1,19,6774,11.149000000000072,250,0.30645315575130105,0.9132574223210467,0.6071611350280466,0.7503125,0.755,3.925637942161361,1.8750773821341546,2554.724369960132,2556.5994473422666
selEnergyPerm,250,31125,1,19,121,132.726,139,0,0.9080871207042208,0.6059717181045998,0.75140625,0.768125,3.3517966155307177,1.8364331788614696,3055.063759998312,3056.9001931771736
Boruta,250,31125,2,19,162,238.1740000000002,159,9.788726649808304e-4,1.1286037935837006,0.41577985170075915,1,1,3.2204657363311497,5.56372055251473,7.163228556996394,12.726949109511125
LASSO,250,31125,2,19,13,20.83699999999999,15,0,1.2553088576179867,0.3500703618922719,1,1,20.751147964281493,45.60735894723361,2.41754475649439,48.024903703728
RFE,250,31125,2,19,8,408.0770000000002,9,0,1.2194963123019147,0.3740886946120867,0.999375,0.99875,17.908889705831722,33.590483127269046,6.448144631744495,40.038627759013544
InformationGain,250,31125,2,19,2143,9.82100000000014,250,0.03821200384833609,0.8887185555790651,0.5731450953109068,0.835625,0.849375,1.4418338934575066,1.858951773069474,13.984305193069694,15.843256966139169
selEnergyPerm,250,31125,2,19,3,114.85100000000011,4,0,1.2249866645880798,0.36835821548553943,0.99859375,0.998125,60.08419347492738,178.05874741856906,0.8059723487747736,178.86471976734384
Boruta,250,31375,3,19,910,270.9839999999997,181,0,1.275089497101095,0.3340183326270585,1,1,18.45164916862783,43.61337697595271,0.349044033759305,43.96242100971202
LASSO,250,31375,3,19,39,18.57400000000007,44,0,1.2920112449472112,0.3243593811715423,1,1,21.511929763200914,51.726985872465235,0.5400871155845519,52.26707298804979
RFE,250,31375,3,19,128,433.6579999999999,79,0,1.2701999956566328,0.3391572458470138,1,1,19.931924779318713,47.804126300797684,0.1328049346193252,47.936931235417006
InformationGain,250,31375,3,19,9626,8.652000000000044,251,0.01687447849783706,1.2612163739979148,0.339666002454222,1,1,10.923190866131378,23.399498925780133,0.3073658867126461,23.70686481249278
selEnergyPerm,250,31375,3,19,7,115.7489999999998,10,0,1.2027477786746195,0.38269023931748486,1,1,28.60434637504775,71.83225274014647,0.12012269273696545,71.95237543288344
Boruta,250,31375,4,19,91,247.01000000000022,86,0,1.081217014085058,0.458605446380483,0.95859375,0.9575,11.65691907752844,26.04710003759479,7.580402174140502,33.62750221173529
LASSO,250,31375,4,19,19,19.452000000000226,23,0,1.1440439353817073,0.41850568678736755,0.985,0.9875,10.539771255259145,22.39534927396416,3.699754959186218,26.09510423315038
RFE,250,31375,4,19,2048,509.9200000000001,251,0.1040594005744946,1.0294796944032276,0.47525254113948384,0.97796875,0.985,2.3637525560018657,3.794548889823269,1.7167162924253747,5.511265182248644
InformationGain,250,31375,4,19,496,9.923999999999978,250,0.017701740506329115,1.0924409527454486,0.4451352900854338,0.9871875,0.9875,6.229738291300953,12.759077314475206,7.027649368247446,19.78672668272265
selEnergyPerm,250,31375,4,19,11,118.37800000000016,12,0,0.9598126638403954,0.5497667193442489,0.8284375,0.834375,16.383052083598386,38.37033324369915,7.444244020168173,45.81457726386732
Boruta,250,31375,5,19,1361,288.55499999999984,250,0.050505050505050504,1.000982821777046,0.5725523042339187,0.801875,0.80125,12.553158002917717,3.780703700282284,3310.3382961657885,3314.1189998660707
LASSO,250,31375,5,19,31375,6.550999999999931,251,1,0.8242363645072762,0.8203626803453797,0.5053125,0.504375,10.465771678832304,1.0649545591256138,5351.792506914141,5352.857461473267
RFE,250,31375,5,19,8192,422.53999999999996,251,0.4376171302749123,0.8754889991621443,0.7274967844900525,0.58703125,0.598125,10.768023566597593,1.4247423544624227,4029.991734985943,4031.4164773404054
InformationGain,250,31375,5,19,31373,9.824999999999363,251,0.9999362468521883,0.8242484833141256,0.820340352037588,0.50546875,0.504375,10.466090187686762,1.0650072512521602,5349.7273434414465,5350.792350692699
selEnergyPerm,250,31375,5,19,85,135.99099999999999,97,0,0.9549938366308215,0.5889070680462117,0.75296875,0.7425,11.47243025706244,2.4699342113804845,15978.037357535537,15980.507291746917
