method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,6,239,90.211,146,0.012096774193548387,1.0042288769959664,0.5338398082754854,0.85984375,0.871875,5.243980367062202,3.208268482417919,1334.0345874964196,1337.2428559788375
LASSO,200,19900,1,6,19900,4.736999999999998,200,1,0.742156915579028,0.7806759879729381,0.463125,0.45375,2.854998519422749,0.9391640761022798,1894.0422315523049,1894.9813956284072
RFE,200,19900,1,6,64,270.163,69,0,0.9434972152821574,0.5724069535760764,0.7915625,0.799375,5.420238249250374,3.868656017312878,337.90809773953754,341.77675375685044
InformationGain,200,19900,1,6,4985,5.524000000000033,200,0.32853012017156324,0.8872151297103384,0.6373848152767115,0.71453125,0.7275,3.9262099589206745,1.5912096153989692,2490.2438284397413,2491.83503805514
selEnergyPerm,200,19900,1,6,95,41.65899999999999,115,0,0.9094862269311652,0.6027369362351114,0.74234375,0.75875,3.6190827081397723,1.8322580293132587,1812.0745234265387,1813.9067814558518
Boruta,200,19900,2,6,158,87.42000000000002,150,0.0019496796954786,1.1580200553949902,0.3912724618633505,1,1,3.400184289800083,5.919809626050156,8.876880725411477,14.796690351461631
LASSO,200,19900,2,6,15,10.40300000000002,19,0,1.2697314460172429,0.33809798589501927,1,1,20.38667313759172,44.618233452576916,2.0659035114751028,46.684136964052016
RFE,200,19900,2,6,8,228.64,9,0,1.1928301318591543,0.3875727016547855,0.99765625,0.998125,13.53402695554667,23.81584478975617,9.906311687703699,33.72215647745987
InformationGain,200,19900,2,6,1729,5.290000000000077,200,0.0403872734961279,0.9503863320432779,0.5215851334622705,0.93359375,0.936875,1.5141623321818969,1.9767048148109256,32.26100254246293,34.237707357273855
selEnergyPerm,200,19900,2,6,4,34.79899999999998,5,0,1.2438831059339537,0.3553287424778648,1,1,55.05438911692007,165.4788320502956,0.38379689500581576,165.86262894530142
Boruta,200,20100,3,6,839,102.39999999999998,146,0,1.2642923362684617,0.34109729674877837,1,1,16.282893007668626,37.40731368759772,6.2336793709917275,43.64099305858945
LASSO,200,20100,3,6,49,11.466999999999985,55,0,1.2849575845063543,0.3283671732758865,1,1,18.873131354438843,44.05919496954251,6.52191756482567e-4,44.05984716129899
RFE,200,20100,3,6,2048,250.788,201,0.029915622602914856,1.2586783518089681,0.34358720356404165,1,1,11.739264250439732,25.437256586348184,6.801502436459302,32.238759022807486
InformationGain,200,20100,3,6,6189,5.59800000000007,201,0.01835826466450372,1.2539103986352864,0.3455181782151841,1,1,10.434138004092791,22.179323049165937,5.317369365213742,27.49669241437968
selEnergyPerm,200,20100,3,6,45,40.58699999999999,57,0,1.2377401065593006,0.3604268441615877,1,1,17.0987903609771,38.6985987763694,103.02531854648974,141.72391732285914
Boruta,200,20100,4,6,38,90.30100000000016,39,0,0.9317160064940486,0.57724486194222,0.78390625,0.784375,11.687096431908142,27.71715025848397,3.4673345239108997,31.18448478239487
LASSO,200,20100,4,6,6,9.700000000000273,7,0,0.9554876836828436,0.5433051260200745,0.85390625,0.850625,14.405563900847527,35.1929854306917,0.1531366092083318,35.34612203990003
RFE,200,20100,4,6,8,283.5250000000001,9,0,0.9339303081607958,0.5599097432631266,0.825625,0.831875,12.731771591448593,28.70164580322025,0.19277026117357307,28.894416064393823
InformationGain,200,20100,4,6,300,5.697000000000116,193,0.013766111073621702,1.026665540061048,0.4932095786080791,0.9240625,0.921875,6.0242504856195325,12.6738392835312,2.5569384677520435,15.230777751283243
selEnergyPerm,200,20100,4,6,5,34.011999999999944,6,0,0.9428985381988756,0.5488732200830752,0.853125,0.8475,14.47486669923208,33.64891517562094,0.5560243488234315,34.20493952444438
Boruta,200,20100,5,6,1299,113.09300000000007,200,0.07390249283035517,0.9367636035025589,0.6302315368920084,0.695,0.689375,11.45759648281829,2.535529998561807,5759.085505258743,5761.621035257305
LASSO,200,20100,5,6,5,9.372000000000071,7,0,1.0036043176051035,0.5102270097269234,0.9253125,0.925,17.490427690165017,15.882084750562361,281.83389540567333,297.7159801562357
RFE,200,20100,5,6,128,235.57100000000014,112,0,0.9612893852655672,0.6157686227998548,0.68828125,0.681875,12.081617009045923,3.850819621898048,2602.472851606681,2606.3236712285793
InformationGain,200,20100,5,6,20096,6.386999999999944,201,0.9998014160486346,0.7698339518867442,0.8986675343505465,0.386875,0.60125,9.881472647258327,0.881400257207842,5233.782507154858,5234.663907412066
selEnergyPerm,200,20100,5,6,65,40.697999999999865,80,0,0.8380960685047621,0.6728784643098896,0.67,0.70875,10.657826148054204,1.4664946563929007,6681.611670057766,6683.078164714158
