method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,147,245,148.027,154,0.01279317697228145,1.045091908094159,0.49220093393189435,0.91109375,0.913125,5.689886682709912,4.707170472836083,747.2650300392885,751.9722005121246
LASSO,250,31125,1,147,31125,9.079999999999998,250,1,0.780473339943984,0.7189504279886687,0.5628125,0.576875,2.7345808016743858,1.0730428599441417,2087.231067714259,2088.304110574203
RFE,250,31125,1,147,8192,347.2060000000001,250,0.43553075985873135,0.8559867348354988,0.6462610150120539,0.7078125,0.72375,2.9897888904218672,1.3540591565585027,1954.7969720176827,1956.1510311742413
InformationGain,250,31125,1,147,7401,10.217000000000056,250,0.31721428240824073,0.9443680428079992,0.5738436750177605,0.8284375,0.836875,3.9408070018641066,2.0226606785326577,2547.882570653031,2549.9052313315638
selEnergyPerm,250,31125,1,147,114,108.26800000000003,135,0,0.9540756110300165,0.5860931027795481,0.7534375,0.7575,3.89642689657151,2.8641133048121867,2369.939364463985,2372.803477768797
Boruta,250,31125,2,147,162,138.62,161,4.8340315823396714e-4,1.1392080084819367,0.40314506270102846,1,1,3.2410067638649687,5.465486829352699,18.107029824868114,23.572516654220813
LASSO,250,31125,2,147,11,16.662000000000035,14,0,1.2620467224504988,0.3447226560618022,1,1,25.8472014198083,60.193189270924755,0.7784842798729483,60.9716735507977
RFE,250,31125,2,147,8,293.79100000000017,9,0,1.2088412983931485,0.37892670898097375,1,1,16.483289522679158,31.45297353328392,4.398480633695937,35.851454166979856
InformationGain,250,31125,2,147,2051,9.417000000000144,250,0.032343243170790556,0.8876336826507498,0.5663466810459205,0.855625,0.8675,1.3745296617411187,1.7027356449969475,17.940042442233395,19.642778087230344
selEnergyPerm,250,31125,2,147,8,63.2829999999999,9,0,1.2439146179072862,0.3568410510674719,1,1,37.57803846847395,98.6443906687743,4.066214381714782,102.7106050504891
Boruta,250,31375,3,147,930,153.05500000000006,204,0,1.2703674600508919,0.3371554300353735,1,1,17.775227717512738,41.6868929774589,0.29903979425484306,41.98593277171375
LASSO,250,31375,3,147,52,14.49200000000019,51,0,1.2960372209154327,0.3231135690358282,1,1,21.46840538930896,51.73848756054778,0.5295761682335997,52.26806372878138
RFE,250,31375,3,147,1024,309.4240000000002,220,0.0084423367554328,1.2646743360320556,0.34103052099828485,1,1,13.932827389178154,31.207508658521927,0.3269637924019116,31.53447245092384
InformationGain,250,31375,3,147,10165,7.734000000000151,251,0.018905889184480967,1.2542022316612715,0.3446921318050741,1,1,10.753419667062584,22.978579241416604,0.42696993272707406,23.40554917414368
selEnergyPerm,250,31375,3,147,5,62.812000000000126,8,0,1.1491274532837361,0.41661390138426957,0.98515625,0.983125,30.29280813341988,77.04197577981095,0.04945979104191537,77.09143557085287
Boruta,250,31375,4,147,61,138.1619999999998,62,0,0.9846644619348093,0.5333116177630979,0.86359375,0.858125,10.524344828370982,24.21009604229677,1.9925238668443297,26.2026199091411
LASSO,250,31375,4,147,8,11.848999999999705,9,0,0.9425430076247672,0.5535493047686365,0.836875,0.833125,13.989808592939324,34.3353473257675,2.8793069796341326,37.21465430540163
RFE,250,31375,4,147,8,412.4209999999998,10,0,0.9265269885054367,0.5617941741945517,0.8484375,0.840625,11.757248636883963,25.192584863157663,4.881346410862453,30.073931274020115
InformationGain,250,31375,4,147,413,6.270000000000209,240,0.011030895475539213,1.043920251187529,0.48033302894493474,0.9484375,0.945,5.80813617276459,11.918701575138828,7.746812887380157,19.665514462518985
selEnergyPerm,250,31375,4,147,4,84.74199999999973,5,0,0.9177119718652539,0.5655852962116013,0.8440625,0.83125,14.671860871155802,31.81383078162534,0.46226303617527315,32.276093817800614
Boruta,250,31375,5,147,1356,161.2539999999999,249,0.043049811185038665,1.0807447746983172,0.49888185798421003,0.89484375,0.905625,12.368883053703575,3.6740945504901403,4283.279598645732,4286.953693196222
LASSO,250,31375,5,147,2,14.678999999999633,3,0,0.8736436578877866,0.5916693467337828,0.7978125,0.7875,20.230573886386516,23.05566984876008,51.66591412992995,74.72158397869003
RFE,250,31375,5,147,4096,300.3899999999999,251,0.14820781858182433,0.9799588429227857,0.5896855742256849,0.8221875,0.855,11.074538134759528,1.8583843191891174,5084.85560960695,5086.713993926139
InformationGain,250,31375,5,147,31375,8.20699999999988,251,1,0.8536153942789502,0.7615614441587745,0.59109375,0.61,10.393982732013326,1.0138566583704882,5397.654679947046,5398.668536605416
selEnergyPerm,250,31375,5,147,98,73.4399999999996,117,0,0.9642565880582044,0.5574693941249899,0.83875,0.868125,11.467479241738594,2.2156959750649436,15846.120045057918,15848.335741032983
