method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,170,262,19.63800000000001,49,0.31373611487401787,0.8376395150389337,0.7060299841272427,0.6053125,0.631875,5.436002360831499,1.6184389518512983,671.2554275508535,672.8738665027048
LASSO,50,1225,1,170,1225,0.46499999999999986,50,1,0.7818115259037757,0.7804026792840151,0.51171875,0.523125,4.064053267298645,1.0620554267050368,571.0634455794948,572.1255010061998
RFE,50,1225,1,170,1024,18.487999999999996,50,0.8425429769900347,0.7914851913101851,0.7700384376281774,0.52765625,0.54,4.239038368642202,1.1043137667060254,610.268598072143,611.3729118388491
InformationGain,50,1225,1,170,652,0.5459999999999887,50,0.6053663114889858,0.812033428436669,0.7479050789803805,0.55765625,0.5725,4.721649581995351,1.2712946781548808,643.4154667464832,644.686761424638
selEnergyPerm,50,1225,1,170,37,6.731999999999999,39,0,0.8412313324078723,0.6544545532631488,0.6446875,0.646875,4.869042067649191,2.314046465413332,448.8198348639071,451.13388132932045
Boruta,50,1225,2,170,65,12.016000000000005,48,0.04847396768402154,1.2270243594799186,0.3594823511485273,1,1,5.349156169076863,9.930593984338932,3.227053564244863,13.157647548583796
LASSO,50,1225,2,170,8,0.9560000000000173,10,0,1.2673427149860035,0.3414536201197315,1,1,43.28835541247182,120.70182330779338,1.7292992465819355,122.4311225543753
RFE,50,1225,2,170,8,14.510999999999996,9,0,1.255581104723237,0.34901150960113975,1,1,35.485478809135834,85.77501136295938,0.09521262262760985,85.87022398558699
InformationGain,50,1225,2,170,367,0.5649999999999977,50,0.13019706116869803,1.0447762656904398,0.46914250668935364,0.95171875,0.960625,1.82133427764302,2.5735429465241864,7.916448284199635,10.489991230723822
selEnergyPerm,50,1225,2,170,3,4.610000000000014,4,0,1.2353097500572239,0.3612611227261375,1,1,66.39135539844294,204.9329947081254,0.47379161320797103,205.40678632133336
Boruta,50,1275,3,170,109,14.97199999999998,36,0,1.0835815955019672,0.4710028258945306,0.92984375,0.93125,7.6983431977166825,15.789205411231805,0.5427343542331944,16.331939765465
LASSO,50,1275,3,170,18,0.8859999999999673,19,0,1.1165512528656008,0.4387654847508678,0.97671875,0.978125,8.685551724964078,18.08601679448847,0.19288101836403354,18.278897812852502
RFE,50,1275,3,170,1024,18.826999999999998,51,0.8070019284972556,1.0286704173311085,0.5128062035683303,0.8846875,0.89125,2.626821301584404,4.3274784496121885,0.15013339329233588,4.477611842904524
InformationGain,50,1275,3,170,152,0.38800000000000523,47,0.0019342359767891683,1.0799043324786808,0.47480800457283506,0.9278125,0.930625,6.846437830302644,13.974514416251,0.19081914398316782,14.165333560234169
selEnergyPerm,50,1275,3,170,9,4.0519999999999925,11,0,1.0290632990799164,0.49746236988971143,0.9159375,0.913125,9.929877014573055,20.471123621404335,0.012332675471110919,20.483456296875445
Boruta,50,1275,4,170,19,11.942000000000007,14,0,0.9449520852036376,0.5491317917478203,0.8646875,0.865,6.228825450029913,12.411753266774928,0.36885341123654036,12.780606678011468
LASSO,50,1275,4,170,11,1.0349999999999966,12,0,0.9681510590339618,0.5337474696265888,0.88953125,0.888125,5.95931855487668,11.756571657251886,0.1945663767343535,11.95113803398624
RFE,50,1275,4,170,32,18.778999999999996,30,0,0.9399883212650897,0.5562202137754696,0.85484375,0.855,4.426651143581661,8.478625106497386,0.9219427120604579,9.400567818557844
InformationGain,50,1275,4,170,22,0.39200000000005275,18,0.033707865168539325,0.92559757903521,0.5646617378125798,0.84546875,0.855625,5.6378798131659975,11.258161973738305,0.028364564911337153,11.286526538649643
selEnergyPerm,50,1275,4,170,8,4.146000000000015,9,0,0.9073135614900185,0.5692900054428843,0.85484375,0.855,6.139483555581532,12.116766268060642,0.22650407063937558,12.343270338700018
Boruta,50,1275,5,170,798,26.843000000000018,51,0.6857405492358957,0.7866271213984201,0.7454686233441564,0.54625,0.575625,8.832248094717624,1.3497363585735875,833.9321823239969,835.2819186825706
LASSO,50,1275,5,170,1275,0.3439999999999941,51,1,0.7724766103355146,0.7622391029649269,0.5203125,0.54875,7.994451634041116,1.090886082600866,708.8869853581148,709.9778714407156
RFE,50,1275,5,170,256,15.307000000000016,51,0.2812199036918138,0.8000633750678885,0.7221043923150515,0.5721875,0.5825,9.393999664131131,1.6822996302242579,784.61311922503,786.2954188552543
InformationGain,50,1275,5,170,1266,0.44299999999998363,51,0.9929378531073446,0.7732453869765671,0.7612393246009074,0.52171875,0.550625,8.017942483217846,1.0981983370556108,710.9362206395662,712.0344189766217
selEnergyPerm,50,1275,5,170,29,5.2970000000000255,35,0,0.7724608545161409,0.6967305927567228,0.588125,0.59375,9.10161462583428,1.3944183646240207,1042.5320637909567,1043.9264821555807
