method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,73,207,103.19900000000003,112,0.027896995708154508,1.0054636470094904,0.5289922058275535,0.85625,0.865625,5.32640526930065,3.5351250598348907,739.6567874523721,743.191912512207
LASSO,150,11175,1,73,11175,2.777000000000001,150,1,0.7724758057581067,0.7576226676523983,0.51859375,0.470625,3.0745414864459764,1.0020257124199063,1503.9603050137928,1504.9623307262127
RFE,150,11175,1,73,2048,215.17999999999995,150,0.22558675934295422,0.8968663152962336,0.626978184645222,0.729375,0.738125,3.838691983814776,1.6283214671288526,1418.259590979241,1419.88791244637
InformationGain,150,11175,1,73,3177,3.4029999999999774,150,0.3840125858873587,0.9035844773834489,0.617606435387608,0.73359375,0.749375,4.1242978962445145,1.6624620302632533,1359.8244465574055,1361.4869085876687
selEnergyPerm,150,11175,1,73,78,43.33499999999992,89,0,0.9552101789834462,0.5684947668770828,0.79859375,0.803125,3.87102921294761,2.2675896232038846,872.005026949393,874.2726165725969
Boruta,150,11175,2,73,128,97.09799999999996,116,0.005731571405827097,1.16762765848748,0.38625768261326426,1,1,3.6381297232976273,6.451472790400344,0.006803975163629571,6.458276765563974
LASSO,150,11175,2,73,16,8.53699999999992,19,0,1.2637267731269897,0.34579293702307784,1,1,19.699463257722414,44.26322250557326,0.9232753768967191,45.18649788246998
RFE,150,11175,2,73,8,173.03099999999995,9,0,1.239522716263703,0.3588842024007593,1,1,21.3421652088787,44.83440693897148,0.2030586789261734,45.03746561789766
InformationGain,150,11175,2,73,1248,3.0570000000000164,150,0.0415422029249442,0.917573093547278,0.5537131379806511,0.86203125,0.88125,1.3794524190118886,1.7528112790132064,5.639953610181313,7.3927648891945195
selEnergyPerm,150,11175,2,73,9,33.53099999999995,10,0,1.2420611037384526,0.3563637724792845,1,1,40.280370338236644,111.98706574419361,0.04197705596833627,112.02904280016195
Boruta,150,11325,3,73,682,119.14700000000005,124,0,1.25295325552118,0.3540282546943904,1,1,14.881866820602516,33.92932914719932,0.5899023474738122,34.51923149467313
LASSO,150,11325,3,73,46,9.06899999999996,43,0,1.2739700215717833,0.33541744856348593,1,1,16.97719339426263,39.09510489928126,0.029422986472301082,39.12452788575356
RFE,150,11325,3,73,4096,196.57899999999995,151,0.5264936200659857,1.2202846269684493,0.3666053702056265,1,1,6.20601095709394,12.109108896874382,0.7054257708810371,12.814534667755419
InformationGain,150,11325,3,73,3251,3.0410000000001673,151,0.009147691696828088,1.2354634853808482,0.3620135765049482,1,1,10.150565088717814,21.61126339431305,0.2536668747845491,21.8649302690976
selEnergyPerm,150,11325,3,73,3,33.458000000000084,5,0,1.1162445057776336,0.43629073624866666,0.98296875,0.98125,29.69473729099347,71.05118483968113,0.4895013040018499,71.54068614368298
Boruta,150,11325,4,73,55,98.43899999999985,56,0,1.0096028156219028,0.5104099326166671,0.89203125,0.89625,10.12235573428349,22.50882678131754,1.7720189989093398,24.28084578022688
LASSO,150,11325,4,73,24,6.0629999999998745,28,0,1.1512826287730535,0.41421875478440834,0.9853125,0.984375,6.803808061071453,13.46154717667311,0.5735312878717898,14.035078464544899
RFE,150,11325,4,73,1024,214.6479999999999,151,0.14098001642485627,1.0073044233521853,0.4979447296581329,0.925625,0.9325,2.3558235613528686,3.8073613929617895,0.24175894585490196,4.049120338816691
InformationGain,150,11325,4,73,209,2.9290000000000873,137,0.011048970126858546,1.0418844250464718,0.4824637219230459,0.94015625,0.933125,6.101511973348594,12.539053465433737,0.4502798357328326,12.98933330116657
selEnergyPerm,150,11325,4,73,3,33.05899999999997,4,0,0.9295196625123665,0.5549370660697349,0.854375,0.8475,16.49603142879445,35.62911485503496,0.013193449681222708,35.64230830471619
Boruta,150,11325,5,73,1264,143.6429999999998,151,0.1285610816030903,0.9569629212140337,0.6181977143488859,0.7246875,0.725,11.63930449022463,3.256042262932451,3799.639503471998,3802.8955457349307
LASSO,150,11325,5,73,11325,2.4209999999998217,151,1,0.8204967905198495,0.7689522495940843,0.5284375,0.534375,9.893250370237594,1.1712309802590575,3441.6036924832024,3442.7749234634616
RFE,150,11325,5,73,11325,190.414,151,1,0.8204967905198496,0.768952249594084,0.5284375,0.534375,9.89325037023758,1.1712309802590575,3441.6036924823347,3442.774923462594
InformationGain,150,11325,5,73,11324,3.6419999999998254,151,0.9999116841826371,0.8204981410741341,0.7689206036327692,0.52828125,0.534375,9.893548218738676,1.1712363228569211,3441.36672554128,3442.5379618641373
selEnergyPerm,150,11325,5,73,84,41.947000000000116,96,0,0.9487205726598268,0.610888664503313,0.70328125,0.71875,11.470299601103294,3.8321989831943513,5781.403489930532,5785.235688913726
