method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,78,222,170.96699999999998,133,0.029411764705882353,1.0274064468449515,0.5241507460603633,0.86671875,0.87375,5.611551401313801,4.185175915068412,1269.834975000964,1274.0201509160324
LASSO,200,19900,1,78,6,22.83400000000003,7,0,0.9192293627485455,0.5733594501306531,0.82046875,0.8175,11.436645436549423,19.138075490952005,31.772387618951534,50.91046310990354
RFE,200,19900,1,78,4096,405.851,200,0.2753121665657352,0.8864580760466827,0.6297519693379222,0.7353125,0.743125,3.4889995216904537,1.5647653309490204,2544.768178072629,2546.3329434035777
InformationGain,200,19900,1,78,4968,7.931000000000012,200,0.3418328951304375,0.9135986950534077,0.6068036466701334,0.7746875,0.7925,4.089133296386723,1.7430218522504952,3737.006620892438,3738.7496427446886
selEnergyPerm,200,19900,1,78,98,79.144,116,0,0.9458268648611281,0.5760894546725207,0.79984375,0.810625,4.613904231029095,3.9049903660743177,1812.3820195378516,1816.287009903926
Boruta,200,19900,2,78,151,165.43899999999996,140,0.003474415666456096,1.1463082839151584,0.40323048792592575,0.99796875,0.999375,3.388145805423414,5.893217272089935,2.8204660538565878,8.713683325946523
LASSO,200,19900,2,78,9,17.996999999999957,12,0,1.2676293825164302,0.34168577651244736,1,1,30.285104046564644,71.31548224570896,1.4026775118786492,72.71815975758761
RFE,200,19900,2,78,8,343.67500000000007,9,0,1.2340986929275741,0.36085807398759107,1,1,29.847832184214724,66.70289537955361,0.27125858024077415,66.97415395979438
InformationGain,200,19900,2,78,1628,7.794999999999959,200,0.03264997194346935,0.9180543251350061,0.5476762283256817,0.87953125,0.89125,1.3750965109024014,1.7319933939714403,6.787645698282444,8.519639092253884
selEnergyPerm,200,19900,2,78,3,66.18999999999983,4,0,1.236757237059754,0.359949736189375,1,1,67.38927878408275,217.03944647349726,2.892249554144593,219.93169602764186
Boruta,200,20100,3,78,857,189.77700000000004,153,0,1.2654399535778236,0.3407960555429351,1,1,15.829160111603708,36.06960827712584,1.3383962208491078,37.40800449797494
LASSO,200,20100,3,78,42,19.52299999999991,45,0,1.2916222398103925,0.3258688986517845,1,1,20.160728067725035,47.88883768908922,1.6538432070254374,49.54268089611466
RFE,200,20100,3,78,20100,384.279,201,1,1.1986509764134243,0.3683542869346148,1,1,4.087603604939684,7.401473706488079,0.54515414670987306,7.946627853197952
InformationGain,200,20100,3,78,6437,7.002999999999929,201,0.010152649769585253,1.2571490487357107,0.3437431836395631,1,1,10.676140629916818,22.731056693107536,0.4894878167659539,23.22054450987349
selEnergyPerm,200,20100,3,78,5,64.83800000000019,8,0,1.1807194803732917,0.39632256276319777,0.99125,0.99,26.357619349071935,61.678068754827486,0.9065693771731174,62.584638132000606
Boruta,200,20100,4,78,65,165.91700000000037,61,0,1.0373559753535417,0.4898881595773404,0.9225,0.926875,8.454583753605316,18.305508745277834,0.20770145209985713,18.513210197377692
LASSO,200,20100,4,78,17,18.718000000000302,18,0,1.0678368943232779,0.47529788261387046,0.92671875,0.92625,9.105675726792859,19.592453138904556,0.43473837774128854,20.027191516645846
RFE,200,20100,4,78,64,396.5529999999999,66,0,1.0186837183134092,0.503341243260469,0.89609375,0.89625,6.460037742155806,13.195948635575876,1.8196405351595861,15.015589170735462
InformationGain,200,20100,4,78,267,7.59900000000016,168,0.012921525370312008,1.0473951209963954,0.47780378699046844,0.9440625,0.945,5.532528368388536,11.18548779026816,2.2967608971187817e-4,11.185717466357872
selEnergyPerm,200,20100,4,78,3,63.728999999999814,4,0,0.9039791807060401,0.5709913386496003,0.82859375,0.819375,13.047120420712957,26.7217759525653,0.3334362772401614,27.05521222980546
Boruta,200,20100,5,78,1283,200.73200000000043,201,0.05347572353011235,0.9625255310614849,0.6016600520402153,0.75,0.75125,11.613690830044623,2.56473042045386,2872.0568495109023,2874.6215799313563
LASSO,200,20100,5,78,20100,5.282000000000153,201,1,0.8035398475945379,0.835488292135914,0.43953125,0.591875,10.139097986077353,0.8971949649632514,3581.128037359587,3582.02523232455
RFE,200,20100,5,78,4096,340.1840000000002,201,0.21682997315275568,0.8866182890177865,0.6973840044633487,0.60078125,0.639375,10.611583218392989,1.3832025268394281,3354.794447533675,3356.177650060514
InformationGain,200,20100,5,78,20100,7.483000000000175,201,1,0.8035398475945379,0.835488292135914,0.43953125,0.591875,10.139097986077353,0.8971949649632514,3581.128037359587,3582.02523232455
selEnergyPerm,200,20100,5,78,66,75.90899999999965,86,0,0.9070120353654979,0.623706379199667,0.7271875,0.765625,10.671779780061993,1.6670111427241863,4441.9099812589475,4443.576992401671
