method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,143,309,102.03,122,0.06705882352941177,0.9247530217389937,0.5893595146469055,0.76671875,0.76625,5.582666626717904,3.1341278634234033,1258.3676199066838,1261.5017477701072
LASSO,150,11175,1,143,11175,2.5410000000000004,150,1,0.7378875166719442,0.8190958177319752,0.43984375,0.564375,3.061052168496462,0.9047881861836411,1468.397299855008,1469.3020880411916
RFE,150,11175,1,143,11175,218.431,150,1,0.7378875166719442,0.8190958177319752,0.43984375,0.564375,3.061052168496448,0.9047881861836428,1468.397299855008,1469.3020880411916
InformationGain,150,11175,1,143,3230,3.021999999999995,150,0.39175402681544136,0.8596616876421153,0.6950264694280993,0.60953125,0.615625,4.160502425701648,1.503415820155141,2058.140968509059,2059.644384329214
selEnergyPerm,150,11175,1,143,74,24.434000000000026,89,0,0.9137598931359738,0.6169810687439824,0.7321875,0.73375,4.249760974006203,2.6382786904464224,2264.971797464813,2267.6100761552593
Boruta,150,11175,2,143,128,68.399,119,0.0043949604453559915,1.160729181691283,0.39429482734862903,1,1,3.474946690888815,6.049856054313576,1.4082523573852004,7.458108411698777
LASSO,150,11175,2,143,16,7.010000000000048,21,0,1.2561131536422454,0.34828795230786125,1,1,15.880371979879591,33.877388397703946,0.30854184734277185,34.18593024504672
RFE,150,11175,2,143,8,167.5370000000001,9,0,1.2288995308993085,0.36596033404164435,1,1,23.44610515785532,48.28601477854861,8.25941292853819,56.5454277070868
InformationGain,150,11175,2,143,1124,1.5440000000000396,150,0.04996050049692923,0.9340699162725091,0.5355341401873643,0.8934375,0.911875,1.40894262639735,1.7813074266538582,10.624737745204698,12.406045171858556
selEnergyPerm,150,11175,2,143,3,18.038999999999987,4,0,1.2146255150632792,0.37495400475159396,0.9971875,0.9975,57.71005982357298,170.139951634106,0.016397210276286697,170.1563488443823
Boruta,150,11325,3,143,734,87.82300000000009,133,0,1.2535027032039725,0.3508245938163854,1,1,15.387460688732425,35.19660157716158,0.43763598456417574,35.634237561725755
LASSO,150,11325,3,143,46,8.07100000000014,46,0,1.2758128348489743,0.3365873508567931,1,1,18.96377968051521,44.82030793231757,1.4932147647035472,46.313522697021114
RFE,150,11325,3,143,1024,188.404,148,0.017406912673234264,1.2514603643611089,0.3509478299263727,1,1,12.287435687406857,27.01017015444165,0.19410781436619345,27.204277968807844
InformationGain,150,11325,3,143,3389,1.8960000000000719,151,0.015728836199699447,1.2501006791896656,0.3507851737130539,1,1,10.388588111998939,22.188363540973548,0.6278718216898747,22.816235362663424
selEnergyPerm,150,11325,3,143,3,31.539999999999964,4,0,1.106347979106619,0.44194285797847166,0.9753125,0.975,29.482630379368473,71.90727039993594,0.04904685803212671,71.95631725796807
Boruta,150,11325,4,143,56,78.04499999999985,56,0,1.0372869873048502,0.49278100991892265,0.91984375,0.915,9.296422931724189,21.37046626537074,0.4266965337032713,21.797162799074012
LASSO,150,11325,4,143,7,5.886999999999944,10,0,1.0614785718020394,0.4742850011596163,0.94296875,0.941875,11.018078918083399,24.45651063537829,0.009800976844535795,24.466311612222825
RFE,150,11325,4,143,128,198.56600000000003,102,0.010962241169305725,1.0343054366252378,0.4937283016525529,0.9278125,0.92875,6.149792205555865,13.080324513476304,0.5437199565028932,13.624044469979196
InformationGain,150,11325,4,143,207,3.134999999999991,137,0.01100340581608593,1.039308294921075,0.48814436389172483,0.94234375,0.938125,6.35908674441247,13.688640064015829,1.57269588156267,15.261335945578498
selEnergyPerm,150,11325,4,143,6,31.151000000000067,7,0,0.9879903829597642,0.5205758268040708,0.89625,0.888125,13.9237146717855,34.030015910903536,8.450519447830307e-4,34.03086096284832
Boruta,150,11325,5,143,1227,127.23399999999992,151,0.12798634812286688,0.8976355888642652,0.6969369447057159,0.7015625,0.73625,10.814283778417458,2.0000755773815073,3209.2917613356017,3211.2918369129834
LASSO,150,11325,5,143,11325,2.2390000000000327,151,1,0.7799069793415195,0.8817763112957968,0.46515625,0.52,9.45471835742459,0.890564400133982,3320.978458049635,3321.8690224497686
RFE,150,11325,5,143,4096,183.50099999999998,151,0.40540643297087675,0.825653506091567,0.7955192499823598,0.57546875,0.6375,9.844149904669191,1.193650994625704,3067.5541055331414,3068.7477565277673
InformationGain,150,11325,5,143,11324,3.469000000000051,151,0.9999116841826371,0.7799200129290605,0.8817453928845262,0.4653125,0.52,9.455195483102914,0.8906429183640664,3320.0153345487993,3320.905977467163
selEnergyPerm,150,11325,5,143,59,40.305000000000064,70,0,0.7821932724372846,0.7467070701501297,0.5415625,0.549375,10.154115970059378,1.1994115411306157,7444.320705883747,7445.520117424878
