method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,64,5,89.85300000000001,8,0,0.8846239945422842,0.5814247662098572,0.751875,0.753333333333333,4.589196351864194,2.5943877176965477,48.157157042437746,50.751544760134294
LASSO,150,11175,1,64,11175,2.647000000000002,150,1,0.6987088466083764,0.7993453824651561,0.4375,0.561666666666667,2.1987091748443737,0.4834599837330504,764.0861571590883,764.5696171428214
RFE,150,11175,1,64,32,211.14,41,0,0.9367423882994715,0.5604757483198477,0.7760416666666666,0.7825,3.525541117547671,2.4206300111009984,138.4646080267876,140.8852380378886
InformationGain,150,11175,1,64,1024,3.1929999999999943,147,0.14377613380508203,0.8601155877273622,0.66351579739019,0.6625,0.679166666666667,3.2220091300958154,1.0269374028115423,688.5882888735667,689.6152262763783
selEnergyPerm,150,11175,1,64,74,41.5,90,0,0.9064211041901117,0.5997055438148217,0.6916666666666667,0.705833333333333,2.5929698411928968,1.334833026846466,655.609643148324,656.9444761751705
Boruta,150,11175,2,64,45,88.67899999999997,44,0.0038071065989847717,1.229108403801666,0.36412892209516523,0.9995833333333334,0.999166666666667,6.427827482430239,12.813607786480684,1.8709046272936836,14.684512413774367
LASSO,150,11175,2,64,14,8.731999999999971,16,0,1.2605767397095873,0.3455121577630053,1,1,16.807874480920248,37.133857946724575,1.3990798564283935,38.53293780315297
RFE,150,11175,2,64,8,170.07400000000007,9,0,1.257220506463185,0.3492185267412808,1,1,37.59098719890636,115.4066236093753,1.5661231525633013,116.97274676193861
InformationGain,150,11175,2,64,1146,2.76400000000001,150,0.03947520592128089,1.0010340555584998,0.4986299197947221,0.8889583333333333,0.920833333333333,1.2711861631721242,1.54060058337598,0.46953264251440047,2.0101332258903803
selEnergyPerm,150,11175,2,64,8,32.194000000000074,9,0,1.2534796648816044,0.35028594213364356,1,1,33.014149364592726,92.46088122910149,0.8819931138404442,93.34287434294194
Boruta,150,11325,3,64,489,105.50300000000004,110,0,1.2602223557522882,0.3453092746073262,1,1,12.25947889863961,27.844994215592454,0.5373142792390972,28.382308494831552
LASSO,150,11325,3,64,42,9.341000000000008,40,0,1.2797189764600618,0.3332698522667793,1,1,14.576885666126383,33.88504272320395,0.04853810122442588,33.933580824428375
RFE,150,11325,3,64,256,175.341,109,0,1.264005956790971,0.34361551019688585,1,1,11.986329664166037,27.082387676689844,0.181580254190722,27.263967930880565
InformationGain,150,11325,3,64,2529,2.7739999999998872,151,0.0106093973540806,1.2533575415420095,0.3483733356458364,1,1,8.601560144390515,18.126195815727986,2.1730241782012105,20.299219993929196
selEnergyPerm,150,11325,3,64,3,30.983999999999924,5,0,1.114224736840382,0.4370590807071138,0.96,0.955,21.043646102299466,49.732152818194336,0.01603285122437813,49.74818566941872
Boruta,150,11325,4,64,31,91.3860000000002,34,0,0.997857265372455,0.5283965523144821,0.7910416666666666,0.798333333333333,7.084545820177146,15.982431183237564,0.07391818416804458,16.05634936740561
LASSO,150,11325,4,64,6,5.864000000000033,7,0,0.9983265922979137,0.5142100819283081,0.8627083333333333,0.853333333333333,10.217346556002077,23.279968406103603,1.57054405014758,24.85051245625118
RFE,150,11325,4,64,512,204.25600000000009,147,0.07174532784288881,1.0152797388783947,0.5223886286929174,0.7920833333333334,0.799166666666667,2.206656740982702,3.515566926891969,11.66944533207715,15.185012258969119
InformationGain,150,11325,4,64,122,2.9290000000000873,101,0.00801526717557252,1.0629751142489352,0.4741752258671621,0.91125,0.913333333333333,4.925053872183225,10.010458612699201,2.9431660289978696,12.953624641697072
selEnergyPerm,150,11325,4,64,8,31.3900000000001,9,0,0.9853097921533086,0.5259949229257801,0.835,0.830833333333333,9.175878627964144,20.920971691956332,0.4961100558760975,21.41708174783243
Boruta,150,11325,5,64,165,90.30899999999997,118,0.019417475728155338,0.8329299711160674,0.6490464745446828,0.6654166666666667,0.669166666666667,6.113818738415473,0.951648327172764,892.4889348025685,893.4405831297412
LASSO,150,11325,5,64,11325,2.356999999999971,151,1,0.7073057406050076,0.8089048221102303,0.4583333333333333,0.54,5.27721428981811,0.32090595399869487,1512.9814641885587,1513.3023701425573
RFE,150,11325,5,64,64,181.69100000000003,67,0,0.8828143626246857,0.5992322044438234,0.7475,0.749166666666667,6.494534559259779,1.7184525639680779,557.3692007652411,559.0876533292092
InformationGain,150,11325,5,64,10965,3.508000000000038,151,0.9700107997499006,0.7111566098470582,0.8043482401296594,0.46791666666666665,0.5375,5.313369077086288,0.3265482472859385,1520.3232771925184,1520.6498254398043
selEnergyPerm,150,11325,5,64,74,40.46199999999999,90,0,0.8773543254302344,0.6103011004885289,0.7122916666666667,0.74,5.878958350720921,0.9218665957861598,1654.6402605342614,1655.5621271300477
