method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,143,3,50.43100000000002,6,NA,0.86063639855971,0.5941866528474727,0.6495833333333333,0.646666666666667,2.9400997504865205,1.2622195533791805,26.267026669925354,27.529246223304533
LASSO,100,4950,1,143,4950,0.8440000000000012,100,1,0.6790330157283165,0.8379926816688245,0.380625,0.644166666666667,2.234316641390711,0.391472034468093,487.30466766926213,487.69613970373024
RFE,100,4950,1,143,1024,111.613,100,0.22288181327576903,0.7853126453629565,0.7307173384110998,0.5414583333333334,0.541666666666667,2.529748626886885,0.6181438912570026,471.4801397693124,472.0982836605694
InformationGain,100,4950,1,143,436,1.0299999999999798,100,0.14650241970963485,0.8598409417603924,0.6378592537478779,0.6602083333333334,0.665,3.2397466252398432,0.9576003427614492,355.90939755722366,356.8669978999851
selEnergyPerm,100,4950,1,143,61,19.47199999999998,70,0,0.8358717150704423,0.6306432711955753,0.6035416666666666,0.595833333333333,2.54588708991641,0.5951260681978198,230.0443721656438,230.63949823384164
Boruta,100,4950,2,143,61,29.623000000000047,48,0.05394190871369295,1.229717584904948,0.35634905303475023,1,1,5.64568933565326,10.64867317535009,19.753839475338925,30.402512650689015
LASSO,100,4950,2,143,15,2.9150000000000205,17,0,1.2653254775946774,0.3417617222164485,1,1,16.304518457070714,37.08675028157733,2.779630916335963,39.86638119791329
RFE,100,4950,2,143,8,58.367999999999995,9,0,1.252048398491879,0.3533629826770684,1,1,30.80755639332785,81.9651708658713,3.08077015853623,85.04594102440753
InformationGain,100,4950,2,143,699,0.8020000000000209,100,0.09022190500908384,1.0734242780085799,0.45160540951864375,0.963125,0.959166666666667,1.843486064073461,2.7307977175653084,1.380695298351355,4.111493015916663
selEnergyPerm,100,4950,2,143,3,9.311000000000035,4,0,1.232600310950663,0.36303744847636454,0.9991666666666666,0.999166666666667,43.895691036242106,131.4924648744256,0.3955463566326104,131.88801123105821
Boruta,100,5050,3,143,336,35.87499999999994,82,0,1.2212469665100925,0.37443707534622367,0.9991666666666666,0.996666666666667,10.242507826370723,22.54924535151108,0.02265428227333938,22.57189963378442
LASSO,100,5050,3,143,31,2.148999999999944,31,0,1.2632806365964269,0.3454945646759106,1,1,11.674971216458728,25.542515805440917,1.3762951989025933,26.91881100434351
RFE,100,5050,3,143,512,61.21599999999995,100,0.02427993334920257,1.2140867226532588,0.3800450671562387,0.9939583333333333,0.9925,8.226950602866337,17.487924705418084,1.242313189368689,18.730237894786775
InformationGain,100,5050,3,143,1025,0.9279999999999404,101,0.0022555684345728516,1.2096524876470856,0.38353903157534114,0.9920833333333333,0.989166666666667,8.15051201490673,17.17494242734495,1.6058529482520343,18.780795375596984
selEnergyPerm,100,5050,3,143,7,17.58000000000004,9,0,1.1394853266900078,0.4254148626776842,0.9729166666666667,0.973333333333333,14.72817676803755,32.506628548249054,2.869182597170672,35.375811145419725
Boruta,100,5050,4,143,59,55.817999999999984,58,0,1.0730571081236726,0.4700103935495046,0.9122916666666666,0.908333333333333,9.851461831207988,23.21578972931624,0.010486341564167084,23.226276070880406
LASSO,100,5050,4,143,15,3.87399999999991,17,0,1.1399564425890771,0.4222881990627459,0.9891666666666666,0.9875,9.94045141152014,22.20735392406548,0.0077859814287611455,22.21513990549424
RFE,100,5050,4,143,32,91.04700000000003,33,0,1.0591324703776748,0.48186286567521536,0.8833333333333333,0.885833333333333,10.79600148621698,26.41074133993888,0.073025923396102893,26.483767263334983
InformationGain,100,5050,4,143,125,1.636000000000081,90,0.01718963165075034,1.0936973188293126,0.4523142815083154,0.9502083333333333,0.95,7.377260115548307,16.247003387346403,1.3403043262669614,17.587307713613363
selEnergyPerm,100,5050,4,143,4,17.593000000000075,5,0,1.0502983048956647,0.4778640536459185,0.92625,0.923333333333333,17.164277699081847,41.378492415214424,2.347846801263076,43.7263392164775
Boruta,100,5050,5,143,208,51.639999999999986,87,0.06341107871720117,0.8515089161052873,0.6238838359361782,0.6672916666666667,0.685,6.216121761213654,1.3497161024590627,875.0773689596521,876.4270850621111
LASSO,100,5050,5,143,5050,1.4189999999999827,101,1,0.7705828332733963,0.7121184685167132,0.5435416666666667,0.553333333333333,5.091882233570878,0.497603050033423,1204.937707934132,1205.4353109841654
RFE,100,5050,5,143,512,64.73800000000006,101,0.11780901318649471,0.8285470544882962,0.6488379812641432,0.6504166666666666,0.659166666666667,5.8499427681287415,1.097603904046618,1012.6155989371158,1013.7132028411625
InformationGain,100,5050,5,143,4761,1.794999999999959,101,0.946428009971478,0.7741025826761369,0.7083669090133711,0.5502083333333333,0.553333333333333,5.16212748056454,0.5173350962625503,1216.7352855129584,1217.252620609221
selEnergyPerm,100,5050,5,143,67,12.37600000000009,71,0,0.8608368534512612,0.6051188247037571,0.6760416666666667,0.669166666666667,5.57084731131411,1.4252268090834923,1371.3790228211064,1372.80424963019
