method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,69,201,243.836,140,0.008387698042870456,1.0391312963067472,0.49827597058014544,0.904375,0.90375,5.381941801895101,4.165422344800535,677.3663295227727,681.5317518675732
LASSO,250,31125,1,69,31125,9.781999999999996,250,1,0.7598461376945409,0.7311733160500813,0.54671875,0.56125,2.6595726158484214,1.0224447691926675,1532.3203612975126,1533.3428060667052
RFE,250,31125,1,69,4096,508.93899999999996,250,0.1753898626909756,0.9189949995064856,0.5760202919331323,0.83484375,0.83,3.332249244198918,1.800560775153396,1707.9763752668364,1709.7769360419898
InformationGain,250,31125,1,69,6399,11.419000000000054,250,0.29009540329575023,0.9274049445164325,0.5758128207803689,0.83375,0.838125,3.8654257513553336,1.8478514417826326,1858.4756100037685,1860.3234614455512
selEnergyPerm,250,31125,1,69,125,134.67000000000007,143,0,0.8888427518010914,0.6105622522898667,0.7403125,0.7475,3.470718898580981,1.8841016854446992,2441.7288038611296,2443.6129055465744
Boruta,250,31125,2,69,153,242.2410000000002,147,0.0011627906976744186,1.1511579812899924,0.3959718146157601,1,1,3.262040407211351,5.604758219497456,7.090122243050273,12.69488046254773
LASSO,250,31125,2,69,16,21.174000000000206,20,0,1.257322682244591,0.34603234621831713,1,1,13.398625767552536,27.363956293016656,3.0639003066013073,30.427856599617964
RFE,250,31125,2,69,8,431.374,9,0,1.1971277825756945,0.38586034203466385,0.9984375,0.99875,13.682169291700673,23.038243602970716,17.464549664267302,40.50279326723802
InformationGain,250,31125,2,69,2174,9.830000000000155,250,0.039713406660375046,0.9057294933940098,0.5532256603260445,0.87859375,0.8925,1.4302046971852176,1.8073695059216561,34.57670479620474,36.38407430212639
selEnergyPerm,250,31125,2,69,9,118.87799999999993,10,0,1.2386306886431098,0.35965919708204935,1,1,35.75780972682633,94.45167584545082,0.6818049859533067,95.13348083140413
Boruta,250,31375,3,69,970,270.55899999999974,182,0,1.274523536021159,0.335111256103983,1,1,17.721882190793817,41.444436669148224,0.20052468322071046,41.64496135236894
LASSO,250,31375,3,69,56,19.328999999999496,55,0,1.2935807989200876,0.32347563219329417,1,1,22.261081023174565,54.211802265066744,0.17244165866585792,54.384243923732605
RFE,250,31375,3,69,4096,458.8190000000002,251,0.12193029775116952,1.2651180450746455,0.33695113292016754,1,1,10.47611812813791,22.198871174758747,0.948907577820115,23.147778752578862
InformationGain,250,31375,3,69,10043,7.966999999999871,251,0.018857847955509183,1.2661593634939792,0.3369928380045178,1,1,10.977259106798034,23.473889443707694,0.45215695758921803,23.92604640129691
selEnergyPerm,250,31375,3,69,13,122.07899999999972,15,0,1.2165593397653427,0.3734977778519043,0.99921875,0.999375,26.308684602476912,64.79687070705263,3.5784885571581078,68.37535926421074
Boruta,250,31375,4,69,53,239.3150000000005,53,0,1.0455260571181584,0.48721906804243087,0.92921875,0.930625,10.899546925668442,24.62255380324801,1.0709197725507735,25.693473575798784
LASSO,250,31375,4,69,13,20.152000000000044,14,0,1.1087729591872877,0.4435210907138311,0.97296875,0.975,10.692199693739022,22.84182849838471,0.009282348138582499,22.851110846523294
RFE,250,31375,4,69,128,523.2070000000003,111,0.005221932114882507,1.0915785255247985,0.44814751863879937,0.97625,0.978125,6.675569199660047,13.903391906534804,5.067008408313927e-4,13.903898607375636
InformationGain,250,31375,4,69,420,10.247000000000753,233,0.010510214151781308,1.081279205402044,0.45310984081796296,0.9709375,0.971875,5.641002091234037,11.432363205409192,0.11259253790848214,11.544955743317674
selEnergyPerm,250,31375,4,69,6,120.07500000000027,7,0,0.988151342201194,0.5223274291404155,0.8828125,0.88,16.29640182737144,38.38771386640843,4.833978804224536,43.22169267063297
Boruta,250,31375,5,69,1329,291.71299999999974,249,0.03314734600983775,1.0240868882068708,0.5634992928717004,0.77296875,0.76375,12.598843639841652,3.7629839851320743,5054.2271867650925,5057.990170750225
LASSO,250,31375,5,69,31375,8.192000000000007,251,1,0.8433463551383549,0.8031537561200448,0.5353125,0.550625,10.40951288888075,1.0674218839393599,5198.348980969358,5199.416402853298
RFE,250,31375,5,69,8192,418.058,251,0.4481597897341705,0.9015155635190832,0.7007404255073525,0.66796875,0.6775,10.65150054652547,1.4472282028896433,3819.7586492646383,3821.205877467528
InformationGain,250,31375,5,69,31373,11.341999999999643,251,0.9999362468521883,0.8433526088866252,0.8031316833993354,0.53546875,0.550625,10.40993359434847,1.0674661377798418,5199.067010712749,5200.134476850529
selEnergyPerm,250,31375,5,69,86,129.6300000000001,114,0,0.9481907307562314,0.5794326741986471,0.77703125,0.804375,11.788999792109585,2.577821253955859,24727.002961127146,24729.5807823811
