method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,87,4950,1.463000000000001,100,1,0.6769355433212105,0.8306381384867699,0.3877083333333333,0.63,2.1779841675738663,0.4140981195460596,582.8079811162663,583.2220792358124
LASSO,100,4950,1,87,4950,1.463000000000001,100,1,0.6769355433212105,0.8306381384867699,0.3877083333333333,0.63,2.1779841675738663,0.4140981195460596,582.8079811162663,583.2220792358124
RFE,100,4950,1,87,256,101.16199999999998,95,0.10104102878138396,0.8344692596493887,0.6557847265281771,0.6270833333333333,0.624166666666667,2.714078490261174,0.7743751777067673,579.2365145163266,580.0108896940334
InformationGain,100,4950,1,87,358,1.7080000000000055,97,0.09486465975208702,0.8528835291328031,0.6529465055135695,0.6370833333333333,0.635833333333333,3.1398184716513793,0.8767191248075081,534.8270603514268,535.7037794762343
selEnergyPerm,100,4950,1,87,59,22.487000000000023,71,0,0.7983102759484925,0.6692068696010447,0.5533333333333333,0.553333333333333,2.5305460557119868,0.5691765888985573,621.07382395844445,621.643000547343
Boruta,100,4950,2,87,42,43.95100000000002,38,0.03409090909090909,1.2189760467447532,0.36725677695284825,0.99875,0.999166666666667,6.732112229791628,13.294691798043097,7.643561781525451,20.938253579568546
LASSO,100,4950,2,87,15,3.758000000000038,16,0,1.260066741105828,0.34483794275162616,1,1,13.912848873012159,30.753432120880692,3.571926776947563,34.32535889782825
RFE,100,4950,2,87,2,84.87200000000001,3,0,1.185547932648813,0.39146830400497507,0.9989583333333333,0.999166666666667,42.124580981374784,122.7566957124411,0.05864024506238615,122.81533595750349
InformationGain,100,4950,2,87,632,1.4770000000000891,100,0.06692913385826772,1.0296886100527276,0.48936414868871114,0.8833333333333333,0.908333333333333,1.4918663534824579,1.9832787976994237,1.1052526262987972,3.088531423998221
selEnergyPerm,100,4950,2,87,3,15.97300000000007,4,0,1.2185950619631667,0.37167133802308383,0.998125,0.998333333333333,40.15725002460132,122.91688432732137,3.953059781534227,126.86994410885559
Boruta,100,5050,3,87,435,57.98199999999997,83,0,1.2534495885776913,0.3493769081957383,1,1,11.872216837577014,26.86576876937785,0.5582298464980127,27.423998615875863
LASSO,100,5050,3,87,33,3.8759999999999764,32,0,1.2752974365536576,0.3350780257302572,1,1,14.579725101459891,33.880099191054356,0.2506854805083801,34.130784671562736
RFE,100,5050,3,87,256,84.55999999999995,76,0,1.2518796889888146,0.3497653338552164,1,1,11.982048069973011,27.296246749623737,2.535558345804951,29.831805095428688
InformationGain,100,5050,3,87,1196,1.538000000000011,101,0.008830225124749925,1.242813006799575,0.3545077223190047,1,1,9.150200064330505,19.52084786348136,1.7386988445557732,21.259546708037135
selEnergyPerm,100,5050,3,87,15,15.61200000000008,20,0,1.2198478134295625,0.370734493903194,1,1,16.462386225952333,38.33937802913728,3.087932455942797,41.42731048508008
Boruta,100,5050,4,87,43,46.68700000000001,39,0,1.0857784974039826,0.4620224529498426,0.9279166666666666,0.93,8.273218547771469,17.508357806754663,0.5888615111822101,18.097219317936872
LASSO,100,5050,4,87,17,3.1240000000000236,19,0,1.1258248986607855,0.4347009162888324,0.9789583333333334,0.980833333333333,7.996793828746508,16.489045626539447,1.173210363871613,17.66225599041106
RFE,100,5050,4,87,32,97.08899999999994,35,0,1.0684022021654125,0.47621495269926706,0.8922916666666667,0.893333333333333,8.318871057259416,17.84086613784516,1.502305750234374,19.343171888079535
InformationGain,100,5050,4,87,102,1.447999999999979,83,0.009911894273127754,1.0766331193557246,0.466485783448388,0.9352083333333333,0.934166666666667,6.646469634121297,13.652161702814029,3.965309772682639,17.617471475496668
selEnergyPerm,100,5050,4,87,5,15.446000000000026,6,0,1.0054226061825864,0.5088645019304203,0.8595833333333334,0.8675,12.376754534744556,27.3288200574773,1.3019796997130848,28.630799757190385
Boruta,100,5050,5,87,205,48.65700000000015,88,0.07081545064377683,0.8884121722466042,0.6020597666102582,0.73375,0.758333333333333,6.208590654099338,1.20832588973076,1002.0416579618983,1003.249983851629
LASSO,100,5050,5,87,5050,1.240000000000009,101,1,0.808051387890307,0.6882112778694564,0.6014583333333333,0.635,5.190445942998301,0.4992218420618346,1123.180628874341,1123.6798507164028
RFE,100,5050,5,87,1024,90.53999999999996,101,0.2489401888772298,0.8467577104906132,0.6522333067069948,0.655625,0.646666666666667,5.625477312830717,0.8077978208261319,1095.3001070486805,1096.1079048695067
InformationGain,100,5050,5,87,4797,1.7460000000000946,101,0.9523294039515192,0.811427867881994,0.6852142318187203,0.6035416666666666,0.640833333333333,5.253075122168273,0.515561788756607,1136.8247313748627,1137.3402931636194
selEnergyPerm,100,5050,5,87,53,21.41099999999983,59,0,0.8804537800946112,0.586972652649693,0.7539583333333333,0.7675,6.207193328403154,1.3615750024624884,754.2511376999855,755.612712702448
