method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,115,4,15.732000000000014,6,0,0.8701205044383529,0.5900977710037288,0.6816666666666666,0.680833333333333,5.715267703444297,2.5677415629185028,42.87777278843786,45.445514351356366
LASSO,50,1225,1,115,13,3.808000000000007,16,0,0.9964959877017011,0.5150211555953654,0.8677083333333333,0.864166666666667,4.2344803722432935,3.6843259475499313,96.04038719498284,99.72471314253278
RFE,50,1225,1,115,128,26.83399999999996,49,0.11925465838509317,0.9048079334209151,0.5876260431933751,0.7197916666666667,0.7175,3.5528547820144336,1.4460675065263224,348.2369350135491,349.68300252007543
InformationGain,50,1225,1,115,195,0.8549999999999756,49,0.2453748782862707,0.8888354548091478,0.6015100575308541,0.703125,0.705833333333333,3.617507784145004,1.1567034690328022,356.4470704232969,357.6037738923297
selEnergyPerm,50,1225,1,115,40,11.378999999999962,41,0,0.9246853196350681,0.5768207784805913,0.7227083333333333,0.726666666666667,3.3332590187218307,1.4473263202606315,319.7956664728379,321.24299279309855
Boruta,50,1225,2,115,35,18.718999999999937,30,0.056782334384858045,1.2226006604122974,0.3677617546743662,0.9964583333333333,0.996666666666667,7.282200787367476,14.587682390153084,11.053955977773182,25.641638367926266
LASSO,50,1225,2,115,9,1.2719999999999914,11,0,1.2447785564160507,0.3579417518679967,0.9997916666666666,1,21.102729442452556,50.681420685036215,0.21140807668691153,50.89282876172312
RFE,50,1225,2,115,8,20.82099999999997,9,0,1.24484599278064,0.3575431600159565,0.9991666666666666,0.998333333333333,33.94830017703219,101.18695403033794,0.6423360691734902,101.82929009951144
InformationGain,50,1225,2,115,310,0.603999999999985,50,0.12236604455147501,1.1002545331092888,0.4439257119138672,0.9529166666666666,0.968333333333333,1.7110110899975506,2.4411414165369587,1.2080812755505306,3.6492226920874895
selEnergyPerm,50,1225,2,115,3,7.228000000000009,4,0,1.2136154956323166,0.376311950276462,0.9933333333333333,0.9925,39.508985512197405,119.55469882555177,1.684427609735241,121.239126435287
Boruta,50,1275,3,115,114,24.52600000000001,40,0,1.162118661770813,0.41131743080695754,0.988125,0.989166666666667,7.627534589915576,16.276724671165162,0.17398737779998882,16.45071204896515
LASSO,50,1275,3,115,25,1.9669999999999845,25,0,1.1884718178466247,0.3906381486284692,0.999375,0.999166666666667,8.319045772656128,16.95806557650521,5.426936639880482,22.385002216385693
RFE,50,1275,3,115,32,24.065999999999974,24,0,1.1401337571557293,0.4238914715873257,0.9795833333333334,0.978333333333333,8.360056989306063,18.157515754526408,1.381306474269582,19.53882222879599
InformationGain,50,1275,3,115,192,0.6459999999999582,50,0,1.154779766830754,0.4172569588455167,0.9835416666666666,0.985833333333333,6.71202669149223,13.813827177146965,2.959084135283032,16.772911312429997
selEnergyPerm,50,1275,3,115,3,7.212999999999965,4,0,1.0039454244021961,0.5074979023308452,0.8441666666666666,0.840833333333333,13.013933570307627,30.88471080289781,0.5692698871652935,31.453980690063105
Boruta,50,1275,4,115,3,18.827999999999975,6,NA,0.8901891004126016,0.5848682505637678,0.6041666666666666,0.593333333333333,2.4272757131385974,2.7033871391478237,10.257523933858872,12.960911073006695
LASSO,50,1275,4,115,3,1.705000000000041,4,0,0.9288435629714068,0.5546773917009825,0.7725,0.771666666666667,5.214814856952361,11.252577587914653,0.11689887324514003,11.369476461159792
RFE,50,1275,4,115,1275,28.928999999999974,51,1,0.850656512389551,0.6882512158510313,0.415,0.595,0.9459890511184713,0.8887304430738574,2.1864614780526384,3.0751919211264958
InformationGain,50,1275,4,115,6,0.6150000000000091,6,0,0.9282209410024349,0.5554983827696927,0.7777083333333333,0.779166666666667,3.4723405053977454,6.472809512204875,0.09319512827521242,6.566004640480087
selEnergyPerm,50,1275,4,115,10,7.387000000000057,12,0,0.925693210157528,0.5650356370397316,0.6933333333333334,0.69,3.9638114132491795,7.815983906208231,0.13531332446799715,7.951297230676229
Boruta,50,1275,5,115,156,23.852999999999952,51,0.17877551020408164,0.8561508625761067,0.607214443396659,0.6479166666666667,0.633333333333333,5.5938099160551245,0.935369279673489,505.21281164846766,506.14818092814113
LASSO,50,1275,5,115,1275,0.5619999999998981,51,1,0.825356408930329,0.6322833349309831,0.6052083333333333,0.6075,4.57879249901703,0.5086484729222747,453.28898913150584,453.79763760442813
RFE,50,1275,5,115,1024,25.569999999999823,51,0.8145455441640379,0.8308976206098982,0.6281597624087946,0.6158333333333333,0.6175,4.716340770028796,0.548619260340133,463.0765841230499,463.62520338339004
InformationGain,50,1275,5,115,1111,0.6839999999998554,51,0.8868373286599487,0.8312664723720271,0.6271698844676205,0.6175,0.6175,4.756410752663631,0.5504055189145648,474.0791582349435,474.62956375385806
selEnergyPerm,50,1275,5,115,36,5.992999999999938,41,0,0.8540625361675764,0.6035692961401211,0.659375,0.669166666666667,4.97186280355222,0.9244204720359919,424.13908263926214,425.06350311129813
