method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,155,2,25.598000000000013,3,0,0.8650033391848213,0.5914407416053996,0.6452083333333334,0.6425,4.669494540541999,3.4838598428321563,17.754627850978157,21.238487693810313
LASSO,100,4950,1,155,4950,0.8010000000000019,100,1,0.7055839548783089,0.8004901866968139,0.43979166666666664,0.549166666666667,2.3156000002720796,0.4383888971961929,667.6788644999514,668.1172533971476
RFE,100,4950,1,155,64,70.25800000000001,65,0.04081632653061224,0.8995355387248853,0.5815557171272078,0.7377083333333333,0.735833333333333,3.5614129565016692,1.4335177325442026,221.84740641852918,223.28092415107338
InformationGain,100,4950,1,155,494,0.9860000000000042,99,0.16084425036390101,0.8660860119328043,0.619894929494896,0.6847916666666667,0.693333333333333,3.3502834251984863,0.9567227233277311,513.8851958008364,514.8419185241642
selEnergyPerm,100,4950,1,155,60,12.180999999999983,67,0,0.8752509141848953,0.6018378191307638,0.68125,0.703333333333333,2.826949069926317,0.9775501622495695,510.42453958723974,511.4020897494893
Boruta,100,4950,2,155,35,25.08000000000004,30,0.05630026809651475,1.2115649246398779,0.3747399679810963,0.9991666666666666,0.999166666666667,6.775584596302478,13.397892150253234,25.02741727565047,38.425309425903706
LASSO,100,4950,2,155,20,2.883000000000038,25,0,1.2441608941455153,0.3559029452241692,1,1,10.666962164265001,22.21932930252954,1.2564313084412102,23.475760610970752
RFE,100,4950,2,155,4,54.834,5,0,1.1960546177997722,0.38650408414732973,0.9977083333333333,0.998333333333333,30.682019046883408,86.48409629467751,4.020131896798624,90.50422819147613
InformationGain,100,4950,2,155,574,0.7530000000000427,100,0.06532403821327136,1.056638672666871,0.4683034756911931,0.9456249999999999,0.968333333333333,1.5171343388701433,2.0323226751649024,2.953041995951813,4.985364671116715
selEnergyPerm,100,4950,2,155,5,9.022999999999968,6,0,1.1986367963124518,0.3855750030410648,0.994375,0.995,29.23462823269991,82.2226263108881,6.067533987912534,88.29016029880064
Boruta,100,5050,3,155,279,31.161999999999978,69,0,1.2368973649200778,0.36192351557239716,1,1,9.888936114425135,21.629104505433506,1.2100531551217777,22.839157660555284
LASSO,100,5050,3,155,29,2.1340000000000146,32,0,1.255709936644673,0.3475527334832903,1,1,11.443217254538665,25.23595978567872,2.5844768735129637,27.820436659191685
RFE,100,5050,3,155,2048,59.77200000000005,101,0.4715965035667638,1.203119624058964,0.3798916422662125,1,1,4.5827140896324945,8.675399669538498,3.121184940676025,11.796584610214524
InformationGain,100,5050,3,155,853,0.8170000000000641,101,0.0056766868791123725,1.223492478373733,0.36947194900258895,1,1,7.704726754491231,16.062136944028566,7.113374358813571,23.17551130284214
selEnergyPerm,100,5050,3,155,10,8.517999999999972,13,0,1.1867683717607675,0.3940160601254139,0.998125,0.996666666666667,14.048987684130479,31.8168638163566,4.772295090051867,36.58915890640847
Boruta,100,5050,4,155,21,26.557999999999993,21,0,1.038943626801484,0.4911656027513356,0.8947916666666667,0.896666666666667,5.49264460011639,11.119028548734393,2.253557389409781,13.372585938144175
LASSO,100,5050,4,155,16,1.8549999999999613,19,0,1.1046881245594204,0.44623172941244943,0.9622916666666667,0.965,5.791423078984413,11.328953129144107,2.252260068525363,13.58121319766947
RFE,100,5050,4,155,4096,72.519,101,0.8138830555589274,0.9275557591634849,0.5892075695635357,0.62875,0.6375,1.08510659953832,1.182708002384331,5.276917619691932,6.4596256220762625
InformationGain,100,5050,4,155,59,0.7840000000000487,51,0.006493506493506494,1.0358945184810797,0.494156994228126,0.88375,0.885,4.551113466467906,8.200683098736802,11.593419581169517,19.794102679906317
selEnergyPerm,100,5050,4,155,10,8.519999999999982,11,0,1.0049067300049883,0.5091329811472666,0.8833333333333333,0.890833333333333,6.697552311213493,14.083037713740966,0.8645219969487283,14.947559710689694
Boruta,100,5050,5,155,161,27.269999999999982,88,0.08418367346938775,0.819767626451905,0.655177073374898,0.5977083333333333,0.61,5.816303863761136,0.6592299252177667,768.8243228560284,769.4835527812462
LASSO,100,5050,5,155,5050,0.6440000000000055,101,1,0.7138445113984577,0.7602517012799591,0.44020833333333337,0.565,5.094579466579228,0.29084380624719675,879.3318158132496,879.6226596194967
RFE,100,5050,5,155,32,60.52499999999998,35,0,0.8604689527288885,0.604553771001923,0.655625,0.6475,6.288589216707726,1.4061629299793452,334.3581707168182,335.7643336467976
InformationGain,100,5050,5,155,4766,1.0679999999999836,101,0.9468084390909886,0.7176648057200582,0.756408993215558,0.44416666666666665,0.554166666666667,5.156000619041407,0.2988490175021823,904.8853462015165,905.1841952190188
selEnergyPerm,100,5050,5,155,77,18.04499999999996,82,0,0.8031135537082801,0.6520747650646171,0.55625,0.5575,5.395008767028748,0.48590756094027227,688.9344755897039,689.4203831506442
