method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,28,31125,9.063999999999997,250,1,0.7078457790519854,0.7535577138688087,0.45416666666666666,0.555833333333333,1.8830599916328588,0.5665118044678321,1481.4356918921121,1482.00220369658
LASSO,250,31125,1,28,31125,9.063999999999997,250,1,0.7078457790519854,0.7535577138688087,0.45416666666666666,0.555833333333333,1.8830599916328588,0.5665118044678321,1481.4356918921121,1482.00220369658
RFE,250,31125,1,28,64,458.141,79,0,0.9873046433287781,0.5331616184181277,0.83875,0.8375,3.2924637809922155,2.345051764183688,277.8967934767379,280.2418452409216
InformationGain,250,31125,1,28,1881,10.448000000000011,248,0.11094265755738082,0.9721389350544175,0.5522685031483365,0.879375,0.891666666666667,3.191817519226441,1.5022267038987318,1135.0289421155826,1136.5311688194813
selEnergyPerm,250,31125,1,28,97,125.70999999999992,117,0,0.9613538049151853,0.5448587650576635,0.81875,0.82,2.509752094801787,1.5198856829683152,1031.4196624989465,1032.939548181915
Boruta,250,31125,2,28,100,212.56399999999996,85,0.016751269035532996,1.2260944975683878,0.35739649342596563,1,1,5.000006380747233,9.514651196660918,8.575090536361312,18.08974173302223
LASSO,250,31125,2,28,14,19.744000000000028,17,0,1.2819907986835521,0.3324813748343871,1,1,20.832899103116123,50.73203520641945,1.4804370212351912,52.21247222765464
RFE,250,31125,2,28,16,385.6949999999998,17,0,1.261491727941271,0.34519173210840315,1,1,16.725951432552886,35.00954456608507,18.36921112599484,53.378755692079906
InformationGain,250,31125,2,28,2109,9.591000000000008,250,0.040115323950781386,1.0487186158994681,0.4627701833080802,0.9583333333333334,0.958333333333333,1.616589883698473,2.2162089393270015,21.48414894346541,23.70035788279241
selEnergyPerm,250,31125,2,28,10,110.83400000000006,11,0,1.2619125133866467,0.3450437617642757,1,1,28.688303231082095,76.37716476833593,0.39249587228670285,76.76966064062263
Boruta,250,31375,3,28,719,238.3800000000001,171,0,1.2707792804317626,0.3381365568837405,1,1,14.994087353483843,35.785083391838334,0.11073435536340404,35.89581774720174
LASSO,250,31375,3,28,44,21.48799999999983,45,0,1.2885001468999353,0.3269712364434999,1,1,17.81037433229412,43.70723716344283,0.013839110937229566,43.72107627438005
RFE,250,31375,3,28,512,380.4979999999998,198,8.733624454148472e-4,1.2706244798272721,0.3372200536600782,1,1,13.135098163978085,30.39644035758885,0.2464254673703461,30.6428658249592
InformationGain,250,31375,3,28,8183,9.782999999999902,251,0.006331616487878523,1.2696044325504778,0.33498169034182795,1,1,9.487251553858604,20.370444258267547,6.766427348525091,27.13687160679264
selEnergyPerm,250,31375,3,28,11,109.10500000000002,13,0,1.2331445542142008,0.3637774263792109,1,1,22.246533890322066,55.20733003358859,1.7580137445611532,56.965343778149744
Boruta,250,31375,4,28,41,214.28899999999976,42,0,1.0442726886040208,0.4970991535510649,0.8566666666666667,0.854166666666667,9.427529330115098,22.56890773051728,0.5034758535352526,23.072383584052535
LASSO,250,31375,4,28,20,18.444000000000415,23,0,1.1786387663556002,0.39839979471636494,0.9989583333333333,1,7.785047137979795,15.98823452161527,0.32290641578446033,16.31114093739973
RFE,250,31375,4,28,64,447.7330000000002,61,0.007334963325183374,1.1066334945226992,0.4470564469250443,0.9545833333333333,0.9575,6.536588798203907,14.278402959695432,2.7511787010501956,17.029581660745627
InformationGain,250,31375,4,28,263,9.184999999999945,193,0.007678729037952339,1.117242290811708,0.4336457797958482,0.9635416666666666,0.963333333333333,5.534012943941611,11.492785163481365,4.551969110150318,16.044754273631682
selEnergyPerm,250,31375,4,28,4,109.94700000000012,5,0,1.0496367342545123,0.48024045221751066,0.8970833333333333,0.890833333333333,14.214899847575937,33.312889786850924,0.26781875962167107,33.58070854647259
Boruta,250,31375,5,28,199,208.16400000000021,181,0.011049723756906077,0.8346395544652296,0.6720075051076558,0.7166666666666667,0.763333333333333,6.293474762817731,0.8292086893124089,2105.1430479898854,2105.972256679198
LASSO,250,31375,5,28,31375,7.527000000000044,251,1,0.6428588166490948,0.9608801727654929,0.420625,0.59,5.598101773034268,0.3272228073364653,3040.2259834739243,3040.553206281261
RFE,250,31375,5,28,16,396.43899999999985,25,0,0.8677605920988171,0.6044158993188091,0.671875,0.674166666666667,6.600693683404022,1.3982661340268379,399.2681824539634,400.6664485879902
InformationGain,250,31375,5,28,31018,10.697000000000116,251,0.9888627820102698,0.6445892119408271,0.9580795780269845,0.4222916666666667,0.5875,5.611277554982298,0.32945269245971276,3044.1990038147333,3044.528456507193
selEnergyPerm,250,31375,5,28,128,124.83299999999963,143,0,0.8577510863579668,0.6263373473984214,0.69625,0.7,6.154872064993737,0.9357254335039457,2736.330712481895,2737.266437915399
