method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,75,223,30.65999999999999,50,0.2541176470588235,0.7744970607724382,0.7363822970458289,0.54203125,0.541875,5.0465915534705,1.201162702181247,703.3592896295465,704.5604523317278
LASSO,50,1225,1,75,1225,0.7460000000000022,50,1,0.7239193771306097,0.8614299364455893,0.41515625,0.58625,3.976831748412226,0.7526265231014455,637.1609484517844,637.9135749748858
RFE,50,1225,1,75,512,25.57499999999998,50,0.46795813441057654,0.7520901209755648,0.8157131956326137,0.45734375,0.551875,4.441733189217633,0.8963992277816554,673.0402277416944,673.936626969476
InformationGain,50,1225,1,75,576,0.8540000000000063,50,0.5318844724049185,0.7509570252303409,0.8037063957436176,0.4728125,0.529375,4.493909723138401,0.9216478681093844,639.8590823071588,640.7807301752682
selEnergyPerm,50,1225,1,75,27,11.338999999999999,33,0,0.7299135494856648,0.7345685536642371,0.534375,0.539375,4.3443039893413795,0.7261803860560261,414.10912374406956,414.83530413012556
Boruta,50,1225,2,75,61,20.149000000000058,49,0.03532380151387721,1.199464177924179,0.3745850847582663,1,1,5.57060240894528,10.458872594093208,0.43406172314218305,10.89293431723539
LASSO,50,1225,2,75,14,1.2950000000000728,19,0,1.2521238969673305,0.35012223810723025,1,1,20.29490682482174,46.479046164675864,0.0729438645171285,46.55199002919299
RFE,50,1225,2,75,8,20.84200000000004,9,0,1.2333310712836896,0.36268693178692196,1,1,32.239935613440885,77.59872519368777,1.660122236429106,79.25884743011687
InformationGain,50,1225,2,75,347,0.6570000000000391,50,0.11620234604105571,1.0549124139056325,0.4689586981529311,0.9534375,0.970625,1.7565784339125365,2.4443986760191856,9.949070124257197,12.393468800276382
selEnergyPerm,50,1225,2,75,3,8.058999999999969,4,0,1.2006229278103242,0.38298781961679196,0.996875,0.99625,57.05741221306141,172.51988643723828,0.4196346189395705,172.93952105617785
Boruta,50,1275,3,75,166,26.837999999999965,44,0,1.145499403389865,0.4225566481439119,0.99109375,0.9925,9.63235880484882,20.616269621681724,3.1666420964127293,23.782911718094454
LASSO,50,1275,3,75,31,1.4460000000000264,29,0,1.1872366938928076,0.3907914548792858,1,1,9.727083534886452,20.567819283468282,4.646433047932007,25.21425233140029
RFE,50,1275,3,75,512,26.141999999999996,51,0.3846765641569459,1.1227648866794804,0.4399743900159044,0.97140625,0.9775,5.2807376245852735,10.165469165625534,3.425569432946314,13.59103859857185
InformationGain,50,1275,3,75,234,0.6610000000000014,51,0.004474940334128878,1.1386115139944226,0.4293445934102646,0.9815625,0.98375,8.366234977828729,17.592865716762134,3.732787099847875,21.32565281661001
selEnergyPerm,50,1275,3,75,7,7.266999999999996,9,0,1.06075220291808,0.471965941976532,0.95515625,0.953125,16.405505891727454,39.69337999271804,0.027490441959607016,39.72087043467765
Boruta,50,1275,4,75,35,21.343000000000075,29,0,0.9832528442729909,0.5274181302218496,0.878125,0.86875,6.778026769138007,13.75583875144459,5.072771087342005,18.828609838786598
LASSO,50,1275,4,75,14,1.4769999999999186,15,0,1.012311980252461,0.505410165195334,0.90796875,0.899375,7.2017421197073554,14.457197661309017,1.4576200788182538,15.91481774012727
RFE,50,1275,4,75,64,27.386000000000024,41,0.05581395348837209,0.977225725066286,0.5344034804659192,0.8653125,0.855625,4.861371564052006,9.348059523336952,7.579768720869982,16.927828244206935
InformationGain,50,1275,4,75,36,0.617999999999995,30,0.01079136690647482,0.9775196159358176,0.5329196570486914,0.8696875,0.865625,6.223733028544625,12.650641339812525,5.584336872522462,18.234978212334987
selEnergyPerm,50,1275,4,75,4,7.079000000000065,5,0,0.9116230396813145,0.5681157147306394,0.8371875,0.84125,11.646498882752159,22.676561462474705,2.6640073583203194,25.340568820795024
Boruta,50,1275,5,75,779,47.52499999999998,51,0.6468853667526723,0.7815522533727971,0.7238025517609185,0.54921875,0.56375,8.377245217974185,1.1172131115455588,1291.9519401555917,1293.0691532671374
LASSO,50,1275,5,75,1275,0.5520000000000209,51,1,0.7663039577495826,0.7445167706050323,0.52375,0.55625,7.538932848927765,0.9234717352873992,1097.4301558506058,1098.3536275858933
RFE,50,1275,5,75,512,23.158000000000015,51,0.44585928060228647,0.7890491661425484,0.7160340677385936,0.5565625,0.56125,8.405250992181541,1.1851363788285263,1172.8831623516733,1174.0682987305017
InformationGain,50,1275,5,75,1258,0.6879999999999882,51,0.9871619955617654,0.7663419327817437,0.7440816837380143,0.52265625,0.550625,7.595590423708175,0.9296573358239046,1099.2880104659023,1100.2176678017263
selEnergyPerm,50,1275,5,75,31,9.629000000000019,38,0,0.7690911614132361,0.6971033774172745,0.5896875,0.6075,8.32393652432048,1.2818511078248023,883.7722040881988,885.0540551960236
