method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,189,235,148.471,142,0.01026811180832858,1.0396109977440684,0.49288443427908313,0.9196875,0.921875,5.725991238898575,4.5019080266637115,752.1915031671696,756.6934111938333
LASSO,200,19900,1,189,2,18.393000000000004,3,0,0.8442199221851361,0.6073078333438975,0.77734375,0.768125,10.602444125211724,20.37094014246005,11.101712898285465,31.472653040745513
RFE,200,19900,1,189,512,361.47900000000004,185,0.04108199492814878,0.9891175387348977,0.5277377424390965,0.88171875,0.893125,4.643904403581928,3.052082516302542,830.168502475167,833.2205849914695
InformationGain,200,19900,1,189,4912,7.718999999999969,200,0.33141066932130936,0.9322281043759758,0.5713730963541503,0.8528125,0.86375,4.14637340288953,1.9287924702283794,1961.145463616885,1963.0742560871136
selEnergyPerm,200,19900,1,189,93,71.69499999999994,108,0,0.9486036513080803,0.5720565031551221,0.80578125,0.81875,4.208004988559889,2.6699370297710674,1583.2604922836751,1585.9304293134462
Boruta,200,19900,2,189,146,143.25900000000001,132,0.0046186641402179065,1.1626899076245416,0.39166520181275827,1,1,3.4892774440136693,6.113962994423733,5.842595567512235,11.956558561935967
LASSO,200,19900,2,189,19,15.033999999999878,24,0,1.265279036940805,0.3424152537271473,1,1,15.111460494892759,32.124885121709184,3.8674896403720456,35.992374762081226
RFE,200,19900,2,189,4,318,5,0,1.1855904756657316,0.3923909394999093,0.99828125,0.998125,32.7058716127408,74.92862871989706,2.869866210075499,77.79849492997256
InformationGain,200,19900,2,189,1601,7.199000000000069,200,0.04731806571713061,0.9347568291183282,0.5323970817815938,0.920625,0.933125,1.4840041750697528,1.9154024158014842,29.199985122733366,31.11538753853485
selEnergyPerm,200,19900,2,189,3,60.56099999999992,4,0,1.207066663577033,0.3790532321719213,1,1,53.70381832496256,158.63084011810216,0.16013899053467356,158.79097910863683
Boruta,200,20100,3,189,848,169.10099999999989,162,0,1.2666250034964068,0.34010896950827,1,1,16.763731914292926,38.91798370427127,3.1034505845178466,42.021434288789116
LASSO,200,20100,3,189,45,15.980999999999995,45,0,1.2832351397772406,0.32994408984885876,1,1,20.036261161308452,47.50628134493854,3.9756099239695453,51.481891268908086
RFE,200,20100,3,189,4096,339.69399999999996,201,0.2546765377877171,1.2441632032015284,0.3484882799070576,1,1,7.971794835520128,16.17951955060228,4.062470987241009,20.24199053784329
InformationGain,200,20100,3,189,6076,7.3969999999999345,201,0.019958922552304956,1.2554293396102685,0.34426192830746644,1,1,10.561330416963546,22.526865845269594,0.012763447225056495,22.53962929249465
selEnergyPerm,200,20100,3,189,3,61.3599999999999,4,0,1.0613852513907678,0.4723718993058451,0.94203125,0.94625,33.25729878753712,79.66575936804178,5.006248290580515e-4,79.66625999287083
Boruta,200,20100,4,189,33,144.96400000000017,36,0,1.014791470450512,0.5068225925312468,0.9125,0.9075,5.986517594346413,12.088005687738999,0.018669361204908003,12.106675048943908
LASSO,200,20100,4,189,35,12.934999999999945,34,0,1.1725575062431044,0.40137952444524166,0.9940625,0.994375,5.682577262135222,10.755417188862301,0.3860274915637035,11.141444680426005
RFE,200,20100,4,189,8,305.40099999999984,12,0,0.9576126309516088,0.5432435142417327,0.8615625,0.86,6.259607291766967,12.202763454369526,0.2069204450751164,12.409683899444643
InformationGain,200,20100,4,189,244,7.01700000000028,136,0.015494978479196557,1.0660967372045742,0.4671578889204757,0.9584375,0.95625,4.022963711153461,7.508200759351908,0.36543394251473055,7.873634701866639
selEnergyPerm,200,20100,4,189,7,51.184999999999945,9,0,0.9212956504064379,0.5619099625447641,0.8359375,0.83,8.536753235826273,19.210055917842233,0.8731722027669259,20.08322812060916
Boruta,200,20100,5,189,1259,176.56899999999996,201,0.06542161856253537,0.9379836603151368,0.6397894421706305,0.6875,0.673125,11.860065401841709,2.85723614663683,3105.3225857498214,3108.179821896458
LASSO,200,20100,5,189,5,14.3149999999996,8,0,0.9928267512766981,0.5232442150214716,0.905,0.915625,17.140151322928784,16.439093895152944,204.75916985366968,221.19826374882263
RFE,200,20100,5,189,16384,332.19299999999976,201,0.8887445348629918,0.7910198980295895,0.8789980526405973,0.4771875,0.525,10.138189189551287,0.959641013482013,3308.369791959284,3309.329432972766
InformationGain,200,20100,5,189,20098,8.467999999999847,201,0.9999004777070064,0.7845324706765314,0.8916761863169482,0.4646875,0.504375,10.11393697425781,0.9338225711016489,3573.7109118517747,3574.6447344228764
selEnergyPerm,200,20100,5,189,89,71.69200000000001,115,0,0.9227892179386659,0.6235010845759842,0.71125,0.726875,10.7860016177093,2.3834971566053387,7688.915114534405,7691.298611691011
