method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,168,301,105.092,118,0.044466403162055336,0.958118116586295,0.5826266757036906,0.76859375,0.778125,5.630443931242096,3.35843063645682,1364.8961617915306,1368.2545924279875
LASSO,150,11175,1,168,11175,2.5919999999999987,150,1,0.7592000666281136,0.7969205151836543,0.46453125,0.5275,3.191761257579236,1.0548552212039561,1366.6431302344774,1367.6979854556814
RFE,150,11175,1,168,8192,224.75800000000004,150,0.7736858586144134,0.7753448080339868,0.7784216093264175,0.4853125,0.505,3.2861216856310724,1.1078053944106347,1413.3202748897181,1414.4280802841288
InformationGain,150,11175,1,168,3659,3.264000000000024,150,0.4128694581280788,0.8730663736511377,0.6722193804934585,0.65203125,0.66,4.265880733955735,1.7136953292502368,1398.1035765293589,1399.817271858609
selEnergyPerm,150,11175,1,168,92,40.92700000000002,102,0,0.8703252341216912,0.6473806398140795,0.65671875,0.665,4.01399764827571,2.521782083502389,1382.468042281453,1384.9898243649554
Boruta,150,11175,2,168,127,92.65199999999999,115,0.005256451099076139,1.180255670228287,0.381283894860306,1,1,3.9197631953187315,6.976442546945946,3.8502604972825947,10.826703044228541
LASSO,150,11175,2,168,15,8.745000000000061,18,0,1.2762117343996122,0.33791227543787183,1,1,17.964659754376292,38.64464315631731,0.004072323634266028,38.648715479951576
RFE,150,11175,2,168,8,175.44199999999995,9,0,1.2280956633479223,0.3656131052274722,1,1,28.960965829815333,64.0513054804678,6.319830229888422,70.37113571035623
InformationGain,150,11175,2,168,1047,2.8290000000000077,150,0.05587798623295991,0.9735099848807289,0.5105568734614754,0.931875,0.944375,1.5806953094625893,2.116129882561238,15.674201144721557,17.790331027282797
selEnergyPerm,150,11175,2,168,3,31.323999999999955,4,0,1.230128750236145,0.3642179459404107,1,1,62.59239873447015,194.28565085229894,0.39151593546428476,194.67716678776324
Boruta,150,11325,3,168,673,113.83399999999995,125,0,1.2538224954763062,0.3474548705183813,1,1,14.845814810156424,33.481667029410524,1.948025281006998,35.42969231041752
LASSO,150,11325,3,168,36,9.47199999999998,39,0,1.2767021863868027,0.3347853283280976,1,1,17.986298095742374,41.82356119691194,0.4780717024857301,42.30163289939767
RFE,150,11325,3,168,8192,197.7929999999999,151,0.7961667083451658,1.208073316589689,0.3676893142334778,1,1,4.413113517351865,8.12024180834024,0.18790720511123746,8.308149013451477
InformationGain,150,11325,3,168,3239,3.035000000000082,151,0.017526354156434342,1.2504498723793178,0.3490382825223771,1,1,10.122204956797964,21.40826220156931,0.6118892682250584,22.02015146979437
selEnergyPerm,150,11325,3,168,3,30.973999999999933,4,0,1.1081346782070463,0.44202881619916723,0.95875,0.960625,28.651717918863195,65.5209536179217,1.0398177587792792,66.56077137670098
Boruta,150,11325,4,168,30,88.37400000000025,32,0,1.036101212381756,0.4931209710079184,0.91296875,0.91,5.332314741669961,10.01405037290773,2.323035832555261,12.337086205462992
LASSO,150,11325,4,168,11325,2.3700000000001182,151,1,0.8451814320369763,0.6145407693582624,0.73703125,0.755625,1.152134517709462,1.311600323896603,0.16536684716584102,1.476967171062444
RFE,150,11325,4,168,8192,222.94900000000007,151,0.7420626950012721,0.8572236863143883,0.60472294132302,0.75421875,0.77375,1.1819325036598756,1.3710688320852311,0.1707685457143167,1.5418373777995478
InformationGain,150,11325,4,168,149,2.8470000000002074,98,0.01413760603204524,1.0482257245032733,0.48515972739168833,0.92453125,0.925,3.8478699681653814,7.006658046730895,2.635900220965691,9.642558267696586
selEnergyPerm,150,11325,4,168,9,30.607999999999947,12,0,0.9309835903354556,0.5576306998300234,0.83921875,0.839375,6.367077432368414,13.083720596651881,0.01710933098036642,13.100829927632248
Boruta,150,11325,5,168,1214,128.654,151,0.09846219564288765,1.0077089677875943,0.5510518741546092,0.81734375,0.838125,11.332350717344461,2.6428607950647227,2673.095161920306,2675.738022715371
LASSO,150,11325,5,168,11325,2.183999999999969,151,1,0.8499300870400769,0.7253958969566209,0.5875,0.621875,9.820051896621367,1.0251642564714203,2754.9932619481087,2756.01842620458
RFE,150,11325,5,168,256,170.60699999999997,135,0.026582278481012658,0.9874606023461657,0.5540494045596226,0.81734375,0.810625,11.501507857287361,3.159450590959316,1883.3515174949391,1886.5109680858984
InformationGain,150,11325,5,168,11324,3.369999999999891,151,0.9999116841826371,0.8499526798910089,0.7253696243954914,0.5875,0.621875,9.820288777368546,1.025183172170703,2753.7669801565025,2754.7921633286733
selEnergyPerm,150,11325,5,168,71,39.85299999999984,87,0,0.8577568095977994,0.6748748075530275,0.6328125,0.639375,10.626686607371276,1.7858081139529915,3994.6366460311697,3996.4224541451226
