method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,122,2,93.895,3,0,0.910405286330307,0.5630373789587109,0.80125,0.804166666666667,6.596891212525983,8.743846509895569,11.718333146867286,20.462179656762856
LASSO,150,11175,1,122,4,10.341000000000008,6,0,0.9650592653098892,0.5300851543412834,0.8597916666666666,0.855,5.456744675007432,7.544817960945462,16.143985294856805,23.688803255802267
RFE,150,11175,1,122,8,214.273,12,0,0.912548196356468,0.567649829859548,0.770625,0.774166666666667,4.929910206472433,4.0419000548230954,38.64592773519313,42.68782779001623
InformationGain,150,11175,1,122,990,3.3280000000000314,149,0.1532836707645903,0.9496475650770569,0.5609268539369039,0.8514583333333333,0.855,3.329548070531599,1.3951482650973812,475.05157086298925,476.4467191280866
selEnergyPerm,150,11175,1,122,89,43.72500000000002,103,0,0.9707369640173695,0.5360443331871728,0.86,0.870833333333333,2.5398804067929484,1.2781986343893759,1098.8810536077558,1100.1592522421452
Boruta,150,11175,2,122,107,95.48199999999997,84,0.02796420581655481,1.2042151432199122,0.3679933025155232,1,1,4.620527198916585,8.776823605515968,17.955095630759253,26.73191923627522
LASSO,150,11175,2,122,15,8.975999999999942,19,0,1.277615427260128,0.3344381859447626,1,1,18.19113890559657,42.51221269379518,2.3090533812686544,44.82126607506383
RFE,150,11175,2,122,32,180.43199999999996,30,0.027522935779816515,1.2670150966903633,0.3405799570361695,1,1,8.679272738312982,17.642158652335556,0.1032862617490539,17.74544491408461
InformationGain,150,11175,2,122,1006,2.825999999999965,150,0.060599468589275444,1.0415586910374803,0.46934998705351794,0.954375,0.966666666666667,1.7169249144162884,2.451043837878891,10.891963378962625,13.343007216841517
selEnergyPerm,150,11175,2,122,9,34.06200000000001,10,0,1.2717706313805057,0.3402564005535529,1,1,28.31079385072019,73.28142336757423,1.3948439720847603,74.67626733965899
Boruta,150,11325,3,122,447,109.38599999999997,117,0,1.259524862734731,0.3441567222388329,1,1,11.836911534280702,26.48964825220619,1.0062773582592728,27.495925610465463
LASSO,150,11325,3,122,41,9.990000000000009,43,0,1.2761229177596423,0.33340193314889116,1,1,13.305911569418171,30.25994634643064,1.9831412198873442,32.24308756631799
RFE,150,11325,3,122,11325,200.97000000000003,151,1,1.1962493055137151,0.3698561310258205,1,1,2.9043760429283605,4.936401262035756,0.07592122306336213,5.0123224850991175
InformationGain,150,11325,3,122,2240,3.04200000000003,151,0.007613492168708926,1.2616210535448327,0.34077257464085503,1,1,8.311012887513805,17.305621913574562,8.404841477061096,25.71046339063566
selEnergyPerm,150,11325,3,122,4,33.46900000000005,7,0,1.125739970483845,0.429994471595062,0.9768749999999999,0.9725,19.557804626017102,42.81610907941129,6.467864388495483,49.283973467906776
Boruta,150,11325,4,122,21,95.46399999999994,25,0,1.010366138766091,0.5100606488346368,0.8410416666666667,0.849166666666667,5.50527417291691,10.996548846213882,6.055159935746272,17.051708781960155
LASSO,150,11325,4,122,5,5.983999999999924,6,0,0.9937465723564809,0.5149917738457856,0.8502083333333333,0.8475,8.306260244203287,17.7836407651667,2.1311642534809427e-4,17.78385388159205
RFE,150,11325,4,122,1024,216.60899999999992,151,0.1250723798494499,1.0029697378212834,0.5325044271230224,0.7627083333333333,0.773333333333333,1.796498060515756,2.5627026179284043,21.41470423634494,23.977406854273344
InformationGain,150,11325,4,122,103,2.799999999999727,82,0.009307135470527405,1.0557775099436078,0.48048192924567884,0.8908333333333334,0.893333333333333,4.192372804357128,7.91259945733467,0.06021027373607324,7.972809731070743
selEnergyPerm,150,11325,4,122,14,34.194999999999936,17,0,1.0094537973581548,0.5101804674544508,0.850625,0.849166666666667,6.717634762005969,13.452080181209595,0.7579610419865479,14.210041223196143
Boruta,150,11325,5,122,202,91.87699999999995,120,0.03285870755750274,0.8590279764301566,0.6513341969891061,0.6220833333333333,0.638333333333333,6.429763755556784,1.4577331882500304,1008.8685264309433,1010.3262596191934
LASSO,150,11325,5,122,2,5.858999999999924,3,0,0.8958313394470064,0.5716770967795021,0.7408333333333333,0.740833333333333,9.974067353194656,8.408707256472526,43.82317443507503,52.23188169154756
RFE,150,11325,5,122,512,181.45000000000005,148,0.0615703257390322,0.8491386321062803,0.6622830860584655,0.6352083333333334,0.674166666666667,6.1091302992628584,1.2759011570331895,1097.374965265463,1098.6508664224962
InformationGain,150,11325,5,122,11021,3.4420000000000073,151,0.974551423345683,0.7505051289810676,0.754015157310095,0.5216666666666667,0.526666666666667,5.432899463914406,0.4898853136259961,1363.837050180304,1364.32693549393
selEnergyPerm,150,11325,5,122,76,37.81399999999985,92,0,0.8752261210259971,0.6251598723294456,0.6672916666666666,0.658333333333333,6.301544887194839,1.6976947766495027,1302.0181922753327,1303.7158870519822
