method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,95,3,17.484,6,NA,0.8744382085108245,0.5848553568938362,0.7122916666666667,0.711666666666667,4.394539844391432,1.810759512839894,69.69138283600837,71.50214234884827
LASSO,50,1225,1,95,1225,0.8459999999999965,50,1,0.7955265243808027,0.6858614333296498,0.524375,0.523333333333333,2.583329067853437,0.5139546330663112,265.96180675091364,266.47576138397994
RFE,50,1225,1,95,128,34.708999999999996,47,0.12045169385194479,0.8754758270778688,0.609128198512673,0.6772916666666666,0.68,3.349750034462475,0.9647934545878518,197.49949456104022,198.46428801562809
InformationGain,50,1225,1,95,169,4.455999999999982,50,0.19708029197080293,0.876088376707583,0.6119452485505876,0.6772916666666666,0.69,3.5034546509168534,1.0145891822196245,212.81041793127557,213.8250071134952
selEnergyPerm,50,1225,1,95,29,19.22,37,0,0.8711970449637306,0.6049461880702265,0.6425,0.675833333333333,3.0381769697620626,1.2809069278121448,205.80797953605807,207.0888864638702
Boruta,50,1225,2,95,44,20.774,28,0.12408759124087591,1.225659959859704,0.3638509779256866,1,1,7.068071734866251,13.502765440682085,6.2107145166698094,19.713479957351893
LASSO,50,1225,2,95,8,1.2839999999999918,10,0,1.2608027426036574,0.3456787438039779,1,1,32.64792672302142,93.41073696607292,0.0018946218416928296,93.4126315879146
RFE,50,1225,2,95,4,21.162000000000035,5,0,1.2340533698339784,0.3628812479091146,1,1,40.733679241094414,120.29624361984622,0.16231855633793538,120.45856217618416
InformationGain,50,1225,2,95,329,0.63900000000001,50,0.11732514682327816,1.1052242996771684,0.4425981021962695,0.9522916666666666,0.9675,1.7947401881059504,2.5751888792205726,1.283813045475768,3.8590019246963405
selEnergyPerm,50,1225,2,95,3,7.774000000000001,4,0,1.2374622692848918,0.359890558299064,0.9997916666666666,1,46.83485707616629,146.6775968859573,0.18013392735494874,146.85773081331226
Boruta,50,1275,3,95,121,26.17900000000003,37,0,1.1676568163937595,0.41165055490566316,0.970625,0.969166666666667,8.993055983225306,19.902196902253717,0.9756524712448377,20.877849373498556
LASSO,50,1275,3,95,18,1.4700000000000273,21,0,1.177068542867498,0.4025759568923158,0.989375,0.989166666666667,10.006394719294205,22.45471829599435,0.0855349379069007,22.54025323390125
RFE,50,1275,3,95,128,24.91900000000004,46,0.025384615384615384,1.1662590860215387,0.40915357021811366,0.9758333333333333,0.9775,7.9790420679017044,17.342509702262284,2.235827131294998,19.57833683355728
InformationGain,50,1275,3,95,171,0.6980000000000359,47,0.0040577096483318306,1.1552258812406284,0.4226835398286679,0.954375,0.950833333333333,7.788160647912138,16.844334721842817,0.019749158459553058,16.86408388030237
selEnergyPerm,50,1275,3,95,5,7.177999999999997,7,0,1.0789983170792,0.4597426565630153,0.9295833333333333,0.9275,13.639234012850363,31.70035518061707,0.766607645473142,32.46696282609021
Boruta,50,1275,4,95,19,20.446000000000026,19,0,1.0000104020328953,0.5192105114621772,0.8304166666666667,0.820833333333333,5.690956569634363,11.309956859406801,0.0694827231656631,11.379439582572465
LASSO,50,1275,4,95,8,1.4809999999999377,9,0,1.007767989032309,0.5098509314445002,0.8547916666666666,0.846666666666667,6.822648757354169,13.832010122963014,3.4044960261046997,17.236506149067715
RFE,50,1275,4,95,8,26.267000000000053,12,0,0.9769584843604657,0.5297794434644503,0.8077083333333334,0.809166666666667,3.881998802609338,7.019569158240043,3.490780208867558,10.510349367107601
InformationGain,50,1275,4,95,28,0.6109999999999332,26,0,1.0086692379109763,0.5107621098622214,0.8568749999999999,0.855833333333333,5.157837678178355,10.087697138462778,2.8090445760736213,12.896741714536399
selEnergyPerm,50,1275,4,95,10,7.073000000000093,12,0,0.9775544929334832,0.5290398413987123,0.8233333333333334,0.8175,6.227053606995872,12.654343556387028,1.6302886067054285,14.284632163092457
Boruta,50,1275,5,95,141,24.978000000000065,49,0.13585951940850277,0.8387671288403994,0.6257388063412154,0.6502083333333334,0.648333333333333,5.678850741843857,1.2540800651364057,312.0515926066565,313.30567267179293
LASSO,50,1275,5,95,3,2.18100000000004,4,0,0.8946256805107875,0.5737941236203885,0.7175,0.708333333333333,6.769009763448206,5.765619782722324,42.35548394596742,48.12110372868975
RFE,50,1275,5,95,512,25.890999999999963,51,0.4215276458293749,0.8362224910910145,0.6334963191028506,0.6389583333333333,0.626666666666667,4.994043440795157,0.7160559179763717,338.049482198787,338.76553811676337
InformationGain,50,1275,5,95,1082,0.7200000000000273,51,0.8602352214303052,0.8271163652683896,0.6387111624504442,0.613125,0.621666666666667,4.794861507192521,0.5830334046531853,328.6395403933335,329.2225737979867
selEnergyPerm,50,1275,5,95,35,9.236999999999966,41,0,0.8679180084312889,0.5989296408688181,0.6810416666666667,0.684166666666667,5.444570061686371,1.3157780620430208,384.98917527782703,386.30495333987005
