method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,98,273,94.704,128,0.03125,0.9157755855498811,0.6523687063402192,0.68828125,0.7075,4.852263633519562,2.1741772004311315,1190.7018918190872,1192.8760690195184
LASSO,150,11175,1,98,11175,2.3130000000000024,150,1,0.7222974493853481,0.8578555103214887,0.386875,0.615,3.1249546373082846,0.8418869913692488,1214.1143680712844,1214.9562550626536
RFE,150,11175,1,98,8192,211.67200000000003,150,0.762085386149055,0.7270222035628937,0.8517350283888401,0.3890625,0.60875,3.155974213541279,0.8566459303272952,1267.7337418144398,1268.590387744767
InformationGain,150,11175,1,98,3041,2.9659999999999656,150,0.33766126193286533,0.8198874054081609,0.7562077840896771,0.5359375,0.54,4.00512629224803,1.2765460229689378,1281.869393634846,1283.1459396578148
selEnergyPerm,150,11175,1,98,70,37.79599999999999,83,0,0.8678680601488561,0.6323285056869021,0.7240625,0.74375,3.877534824768996,1.720452379039156,1586.0253902597194,1587.7458426387586
Boruta,150,11175,2,98,132,87.15900000000005,119,0.006032749209997127,1.1726550635526807,0.3864201809838434,1,1,3.8633535472521885,6.9144027059606765,3.050980164575552,9.965382870536228
LASSO,150,11175,2,98,19,7.921000000000049,24,0,1.2531411453585943,0.349640121618364,1,1,15.922616465983204,33.47049770534026,2.718003637050723,36.18850134239098
RFE,150,11175,2,98,32,159.86400000000003,33,0,1.2387144937314762,0.3611253148266755,0.99984375,1,9.81200803798304,19.73452539284443,13.288235646104233,33.02276103894866
InformationGain,150,11175,2,98,1255,2.5,150,0.0547264844398219,0.9447238142864035,0.5333090445259652,0.8909375,0.904375,1.528274652288927,2.0127966140919065,15.436159414519572,17.44895602861148
selEnergyPerm,150,11175,2,98,9,30.235000000000014,10,0,1.248791300173583,0.35642934999013626,1,1,40.074098773659124,107.21474196122375,0.5613228258970004,107.77606478712075
Boruta,150,11325,3,98,633,105.48300000000006,111,0,1.2610608517911397,0.34331754120790275,1,1,13.8859083081598,30.83265206403422,2.4809943353475727,33.313646399381796
LASSO,150,11325,3,98,44,8.834999999999923,46,0,1.2811499178523749,0.33078679482536577,1,1,16.24498504107542,36.67840371170515,0.004181524431379094,36.68258523613653
RFE,150,11325,3,98,4096,188.36800000000005,151,0.48686725584114776,1.2215612274690095,0.3604289571251622,1,1,5.797154023392564,11.119738982426945,3.1014284297878296,14.221167412214776
InformationGain,150,11325,3,98,3147,2.741999999999962,151,0.017148747934132225,1.2434181372781543,0.35173219244417747,1,1,9.429211713892675,19.67057575416735,1.5582755262418306,21.22885128040918
selEnergyPerm,150,11325,3,98,6,29.689000000000078,8,0,1.105339837784291,0.4457088669762546,0.96078125,0.961875,23.053340316765862,52.36787190433447,3.6342839262521767,56.002155830586645
Boruta,150,11325,4,98,59,89.17800000000011,59,0,0.9772459942714926,0.5449771850388477,0.83203125,0.836875,10.714474938229655,24.660321600818598,0.21866649783325176,24.87898809865185
LASSO,150,11325,4,98,17,5.414999999999964,20,0,1.092992109459496,0.4573104523716001,0.9596875,0.956875,8.384951533877704,17.268094389230534,0.42253604347977375,17.690630432710307
RFE,150,11325,4,98,256,201.731,134,0.039115365571876545,1.0055309378730128,0.5158603567451159,0.89140625,0.891875,4.835773011582427,9.41987110011526,1.916251976879434,11.336123076994694
InformationGain,150,11325,4,98,223,2.5939999999998236,147,0.01692665117822768,0.9882094627585056,0.527956861773349,0.86984375,0.869375,6.184947582244513,13.179799802817351,0.4281968058531703,13.607996608670522
selEnergyPerm,150,11325,4,98,3,29.233999999999924,4,0,0.9380601334376953,0.5498050007742589,0.861875,0.8575,15.650657750676421,35.83874129674583,0.17214052805907223,36.010881824804905
Boruta,150,11325,5,98,1155,123.53599999999983,151,0.10428547467292855,0.8670812577394259,0.7312275832551006,0.6215625,0.634375,10.646700780645242,1.9154866108223514,2502.328272092486,2504.2437587033082
LASSO,150,11325,5,98,11325,2.168999999999869,151,1,0.7680515848849876,0.9061008169414344,0.4175,0.57,9.424661791846152,0.8450948741521624,2907.2505156276256,2908.0956105017776
RFE,150,11325,5,98,8192,178.96299999999974,151,0.7898938049686169,0.7759898446315325,0.8904501593787243,0.42109375,0.574375,9.476521623352944,0.8918673685835757,2808.095051628962,2808.9869189975457
InformationGain,150,11325,5,98,11319,3.41399999999976,151,0.9994708235101487,0.768116205606502,0.9059228509118652,0.41765625,0.569375,9.426080050147155,0.8454850280519083,2907.4951329293126,2908.3406179573644
selEnergyPerm,150,11325,5,98,78,39.22699999999986,93,0,0.8114767492551983,0.701965200681472,0.57,0.600625,9.997540248792042,1.482596459018765,4460.262410054156,4461.745006513175
