method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,87,262,49.758,93,0.10740610740610741,0.9193351448798904,0.6050437802041752,0.765,0.784375,5.6957320819499815,2.900127646346278,917.3963213147653,920.2964489611115
LASSO,100,4950,1,87,4950,1.053999999999995,100,1,0.7758240952277775,0.7785561295603176,0.49421875,0.49625,3.3828742610061724,1.0168562960556753,932.7888922078348,933.8057485038905
RFE,100,4950,1,87,4950,105.85900000000004,100,1,0.7758240952277775,0.7785561295603177,0.49421875,0.49625,3.382874261006191,1.0168562960556757,932.7888922078354,933.8057485038911
InformationGain,100,4950,1,87,1642,1.3689999999999927,100,0.4275799086757991,0.8553203509330455,0.6735624488111218,0.65859375,0.6725,4.456535951851124,1.6164812305290506,1222.5739363988582,1224.1904176293872
selEnergyPerm,100,4950,1,87,49,22.692999999999984,55,0,0.8523764931637741,0.6517434309837441,0.65515625,0.654375,5.08956492809959,2.707745806556967,967.2782168011886,969.9859626077456
Boruta,100,4950,2,87,105,50.34899999999999,87,0.01337419894120925,1.1918466407984598,0.379324492449621,1,1,4.114833605775337,7.386129294636509,1.88652081311089,9.272650107747399
LASSO,100,4950,2,87,12,3.826000000000022,15,0,1.2587604856516303,0.3469021997560923,1,1,27.74740661971127,66.23508563300068,0.036552994899138484,66.27163862789982
RFE,100,4950,2,87,8,82.86599999999999,9,0,1.2553518374456534,0.3489641381262384,1,1,34.82251726774994,82.73771563245865,2.4870668159452722,85.22478244840391
InformationGain,100,4950,2,87,776,1.4020000000001005,100,0.07486798023962296,0.9690686675510104,0.5169556613448334,0.90921875,0.928125,1.537262574027412,2.0296554807494567,9.440769560467121,11.470425041216577
selEnergyPerm,100,4950,2,87,4,17.10699999999997,5,0,1.236961709199052,0.36016597508526627,1,1,57.427827394999696,174.17097051795383,1.491771169579309,175.66274168753316
Boruta,100,5050,3,87,420,64.30999999999995,84,0,1.22932456384307,0.368257636477041,1,1,11.967031106140277,26.114411595280114,0.2340884787216463,26.34850007400176
LASSO,100,5050,3,87,34,3.7469999999999573,36,0,1.2575904219245946,0.34594214068720025,1,1,13.314917662470071,29.255026816412162,1.0073847284646786,30.26241154487684
RFE,100,5050,3,87,4096,102.09799999999996,101,0.8184782805621146,1.166210367520798,0.398760337729646,0.99984375,1,3.5659812998111464,6.332856926796385,0.010736036661868736,6.343592963458254
InformationGain,100,5050,3,87,1238,1.524000000000001,101,0.011377563998797493,1.217655656144489,0.3752286558304145,1,1,8.813242754622635,18.397078832762716,1.6032650807722304,20.000343913534948
selEnergyPerm,100,5050,3,87,5,15.841999999999985,8,0,1.1681088842376888,0.40453363720702507,0.9865625,0.98625,21.67344659827651,48.22660819981723,1.9218385678615382,50.14844676767876
Boruta,100,5050,4,87,19,49.01700000000005,19,0,0.9959087737759685,0.516889241395134,0.8925,0.894375,6.515589208573106,13.11428156882508,0.15746672932290273,13.271748298147982
LASSO,100,5050,4,87,22,2.9629999999999654,23,0,1.1321804507733646,0.43132518062235264,0.969375,0.97,5.18518960290704,9.703064607047311,0.0016642166569651377,9.704728823704276
RFE,100,5050,4,87,8,101.024,10,0,0.9362817297819261,0.5557087762683586,0.8375,0.84,7.402828215784709,15.136798123925985,0.006241458986079882,15.143039582912065
InformationGain,100,5050,4,87,42,1.3769999999999527,45,0,1.0028034292687587,0.5120115506622611,0.8990625,0.905625,4.534616064899142,8.693364814701805,0.2702462575462779,8.963611072248083
selEnergyPerm,100,5050,4,87,4,15.494000000000028,6,0,0.9458936270103926,0.544784087072739,0.8715625,0.869375,8.577364577627153,16.856171520283812,0.0012722918058193367,16.85744381208963
Boruta,100,5050,5,87,1130,87.27500000000009,101,0.2864280022068289,0.8713550754266481,0.6812828175774176,0.5825,0.575625,10.712678156330561,2.2434266880043365,3124.714634542084,3126.9580612300883
LASSO,100,5050,5,87,6,4.380000000000109,7,0,0.8721487816936017,0.6028037497722452,0.74578125,0.741875,16.13421523491078,17.440935823622766,240.10426714963253,257.5452029732553
RFE,100,5050,5,87,4096,92.04700000000025,101,0.83649695182025,0.8174809948614649,0.7797996742623068,0.49125,0.534375,9.4191833248597,1.153047070372978,2243.6705193458297,2244.8235664162025
InformationGain,100,5050,5,87,5047,1.7110000000000127,101,0.9994052339413164,0.8105608113734319,0.7903001545542688,0.48296875,0.53125,9.285584652037063,1.0854099136808841,2256.345223033045,2257.430632946726
selEnergyPerm,100,5050,5,87,50,21.20399999999995,61,0,0.8855502934319388,0.6236211838786143,0.69171875,0.699375,11.289643606112271,4.333135337402746,5412.315099549065,5416.648234886467
