method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,91,272,61.04500000000001,92,0.10599444223898373,0.9012140614436979,0.6437638296040055,0.71046875,0.729375,5.133573485736513,2.1068184666909677,1086.434371621531,1088.541190088222
LASSO,100,4950,1,91,4950,1.6030000000000015,100,1,0.771892287597199,0.7853307567674253,0.5046875,0.529375,3.421166699713622,0.9790445166420637,880.5481755553614,881.5272200720034
RFE,100,4950,1,91,2048,107.33100000000002,100,0.4427049559981473,0.8244614776513645,0.721369358818959,0.60671875,0.640625,3.8339305218301916,1.2386424393394553,1051.4486512868896,1052.687293726229
InformationGain,100,4950,1,91,1803,1.9200000000000088,100,0.4411371824106432,0.8427761899334434,0.7058216514518487,0.61546875,0.63375,4.259877385696453,1.3732076399268227,1208.0207660725355,1209.3939737124624
selEnergyPerm,100,4950,1,91,52,23.468999999999994,62,0,0.8596609487940905,0.6385189175294005,0.67453125,0.693125,3.909696368822743,1.7808815413091232,1005.819643161062,1007.6005247023711
Boruta,100,4950,2,91,100,51.54199999999997,87,0.011308562197092083,1.1743247101820131,0.3850520659190874,1,1,4.150713337289046,7.4739962808929885,3.5861578690109983,11.060154149903987
LASSO,100,4950,2,91,15,3.4250000000000114,17,0,1.2556219657552885,0.34782604063191513,1,1,21.096836818915428,46.577858473902815,6.231149321277557,52.80900779518037
RFE,100,4950,2,91,16,86.51399999999995,17,0,1.239931057726282,0.3603141738864597,1,1,17.10304629130245,35.5673242084164,14.140583202665917,49.70790741108232
InformationGain,100,4950,2,91,733,1.5310000000000628,100,0.06701696165191741,1.0050336924347472,0.5000963090093584,0.91421875,0.9275,1.6359150203275867,2.229589504988462,7.386965402620007,9.616554907608469
selEnergyPerm,100,4950,2,91,3,16.760000000000105,4,0,1.2177361750930726,0.3714701193761514,1,1,52.4172295404318,149.82537590447507,1.5015481665772525,151.32692407105233
Boruta,100,5050,3,91,478,68.35699999999986,85,0,1.2244047240109035,0.3719379337385694,0.9990625,0.99875,11.632098015657922,25.262371550361454,6.761999403658428,32.02437095401988
LASSO,100,5050,3,91,36,3.862999999999829,37,0,1.2554836972646919,0.3461650507837215,1,1,13.15319504807705,28.52944957818339,1.5485339270466292,30.07798350523002
RFE,100,5050,3,91,4096,102.69599999999991,101,0.8171579192372914,1.1569007741906394,0.40595560028020244,0.994375,0.995625,3.6079118983111633,6.367101038678142,2.3733171340006987,8.74041817267884
InformationGain,100,5050,3,91,1289,1.5879999999999654,101,0.01385972280554389,1.2072253254710736,0.3810890631268586,0.9975,0.9975,8.957895836542113,18.679862112750488,4.886080163212865,23.56594227596335
selEnergyPerm,100,5050,3,91,24,22.17599999999993,28,0,1.1668855186981824,0.40622009504171924,0.98515625,0.986875,13.66566995422968,29.644216099385815,31.462501608384663,61.10671770777048
Boruta,100,5050,4,91,43,50.599000000000046,44,0,0.9706562090970504,0.5454343107474423,0.84421875,0.843125,9.381063048376431,21.53543087135209,1.4089255823103914,22.944356453662483
LASSO,100,5050,4,91,12,3.6359999999999673,14,0,1.0240772110919254,0.4969990810046509,0.9140625,0.905,10.610633858588397,24.52011295037389,0.73992055317568,25.260033503549568
RFE,100,5050,4,91,4,105.74499999999989,5,0,0.931591004062701,0.5529662578768828,0.8578125,0.851875,13.242089564449056,30.306717215800056,0.1676484546402638,30.47436567044032
InformationGain,100,5050,4,91,96,1.5240000000002283,84,0.004809619238476954,0.9764654868682078,0.5360405152206192,0.85890625,0.8575,6.671446427218683,14.437265774576941,5.367358691729004,19.804624466305945
selEnergyPerm,100,5050,4,91,6,16.25299999999993,7,0,0.9390595593641488,0.5506047128133815,0.8496875,0.844375,12.734594899499868,30.372377167651475,1.8722833267370782,32.244660494388555
Boruta,100,5050,5,91,1122,91.29500000000007,101,0.25599947688484925,0.863718126241246,0.7096397703548806,0.59921875,0.61125,10.752639408734193,2.3326476625847374,2194.5054105031736,2196.8380581657584
LASSO,100,5050,5,91,3,4.450000000000273,5,0,0.9001088061241544,0.5725700356756817,0.80171875,0.80375,14.769429968221948,15.66153022067178,122.39471760445899,138.05624782513078
RFE,100,5050,5,91,64,87.33200000000011,56,0.0136986301369863,0.8988820175452862,0.6351212702139986,0.695,0.713125,12.396151863170328,5.183205479332207,714.1287669771173,719.3119724564494
InformationGain,100,5050,5,91,5049,1.8579999999999472,101,0.9998019017432647,0.7966625714886023,0.8201874623371179,0.47421875,0.520625,9.437300195208117,1.1842913746556658,1958.5858538084672,1959.7701451831228
selEnergyPerm,100,5050,5,91,49,21.879000000000133,56,0,0.8399005928862919,0.6627495953510586,0.6778125,0.705625,10.263713850379556,2.1619615052441867,4307.514739834208,4309.676701339452
