method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,12,165,221.148,127,0.0182370820668693,1.0406467242663018,0.5175288029690444,0.86578125,0.875,5.348781667839439,4.344506253584438,936.4439665840166,940.788472837601
LASSO,250,31125,1,12,31125,10.009999999999998,250,1,0.7294781026271628,0.7904238421713103,0.445625,0.55125,2.7813301914606425,0.9361796205590871,1464.2656441370636,1465.2018237576228
RFE,250,31125,1,12,8192,474.222,250,0.44288680208305353,0.803019327236929,0.7102005236440639,0.60546875,0.6125,3.023871900450919,1.1983204970156194,1024.5709484827896,1025.7692689798052
InformationGain,250,31125,1,12,6659,11.62800000000005,250,0.2946268130068197,0.8986736581149218,0.6223028950335376,0.74453125,0.749375,3.8843382575053633,1.7142273009199507,1880.5983038003023,1882.3125311012222
selEnergyPerm,250,31125,1,12,111,122.37900000000002,131,0,0.9713498095755551,0.5563160580917839,0.8184375,0.8375,4.008990610441677,2.813873048589571,1905.4204853156702,1908.2343583642598
Boruta,250,31125,2,12,157,221.94000000000017,147,0.0017866004962779156,1.1757249160596561,0.3853376442695411,1,1,3.5453628743252517,6.178851978859081,3.919466358864727,10.098318337723807
LASSO,250,31125,2,12,18,19.617000000000075,24,0,1.259499507082465,0.34445606602755524,1,1,13.597806505535543,28.316845360845356,1.762185210793121,30.079030571638476
RFE,250,31125,2,12,8,389.341,9,0,1.2031103743628826,0.3837381801738365,0.9984375,0.9975,17.451307650934382,32.08886579355021,10.076888366356007,42.16575415990622
InformationGain,250,31125,2,12,2037,9.31799999999987,250,0.02778159046066741,0.9045758446466734,0.5402077790479572,0.93421875,0.953125,1.3502207608290522,1.6654341611920673,19.697603650319678,21.363037811511745
selEnergyPerm,250,31125,2,12,8,109.69600000000014,9,0,1.2380412319218121,0.36205853100917357,1,1,40.261108458411485,104.67451759784444,5.371605037104152,110.04612263494859
Boruta,250,31375,3,12,946,251.11400000000026,184,0,1.280713100974262,0.3320886220546179,1,1,18.05441953017539,42.46115112266947,1.1097737351419497,43.57092485781142
LASSO,250,31375,3,12,43,20.03200000000038,48,0,1.2957126603431033,0.3232649844884284,1,1,22.420287012807226,54.68023137936718,0.6709533313527942,55.35118471071997
RFE,250,31375,3,12,128,417.981,85,0,1.2720080477624238,0.33677893798502756,1,1,19.54955700706814,46.55433110374571,0.07188911963979029,46.6262202233855
InformationGain,250,31375,3,12,9502,9.82100000000014,251,0.022278671860746273,1.2631399592651438,0.3381956483555568,1,1,10.760466978315833,22.97748614511116,0.1969083690743496,23.17439451418551
selEnergyPerm,250,31375,3,12,4,109.95900000000029,7,0,1.1734681580322475,0.40018224720585316,0.99796875,0.99875,32.32165419209185,82.70547007025678,0.16695441402298908,82.87242448427978
Boruta,250,31375,4,12,16,224.55000000000018,20,0,0.9128245761920232,0.577277409028182,0.8059375,0.800625,6.514165030350199,13.71668473759368,0.03133902564837532,13.748023763242054
LASSO,250,31375,4,12,4,18.358000000000175,5,0,0.8862466857788831,0.5834834462597133,0.79625,0.79625,9.323959782889723,22.391367706512902,0.06253510545148368,22.453902811964387
RFE,250,31375,4,12,4,486.2260000000001,7,0,0.8660109844120679,0.5959496471784279,0.78796875,0.78375,5.199447287587356,9.914039440222094,1.3296416754266747,11.24368111564877
InformationGain,250,31375,4,12,232,9.494000000000142,154,0.010131712259371834,1.0316230073968902,0.4847039612443152,0.94171875,0.945,3.537385944941809,6.484703132326275,0.7192296460365895,7.203932778362864
selEnergyPerm,250,31375,4,12,9,110.05700000000024,12,0,0.8655990342303297,0.6105254513563808,0.7546875,0.760625,7.185145142847595,15.12616590803193,1.701065180621573,16.827231088653505
Boruta,250,31375,5,12,1308,265.35699999999997,249,0.023573052530812492,1.0167247165554318,0.5763731128227,0.775625,0.799375,12.620685853910746,3.9398705847558584,4466.084688757908,4470.024559342664
LASSO,250,31375,5,12,31375,8.344000000000051,251,1,0.8431913599418892,0.7949596681858164,0.55578125,0.584375,10.50696436537936,1.0986117604667225,6241.920516551348,6243.019128311815
RFE,250,31375,5,12,4096,392.07299999999987,251,0.14400115580689768,0.9381064998664942,0.6577853995310191,0.71515625,0.7375,11.226304931389778,1.9643153936158235,5593.59614493313,5595.560460326746
InformationGain,250,31375,5,12,31375,11.594000000000051,251,1,0.8431913599418892,0.7949596681858164,0.55578125,0.584375,10.50696436537936,1.0986117604667225,6241.920516551348,6243.019128311815
selEnergyPerm,250,31375,5,12,105,124.36300000000028,131,0,1.0119084269989427,0.5584102637456867,0.81171875,0.816875,11.925173767150843,3.1937522228048976,15062.831123842705,15066.02487606551
