method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,41,2,95.553,4,NA,0.8544906508382759,0.5972992845038828,0.6010416666666667,0.584166666666667,3.5643052269937736,1.3746714326372846,23.960669761361945,25.33534119399923
LASSO,150,11175,1,41,11175,2.6679999999999993,150,1,0.7569224535862166,0.7291490728620372,0.5575,0.5675,2.1075259993045967,0.5556189696891839,703.3453517055245,703.9009706752137
RFE,150,11175,1,41,128,218.20900000000003,98,0.012448132780082987,1.0142632136747494,0.5237213565344934,0.8741666666666666,0.883333333333333,3.2842181024733144,1.9731877451992303,319.2823164453254,321.2555041905247
InformationGain,150,11175,1,41,971,3.2180000000000106,146,0.16478334749362786,0.9448580798924394,0.5634004880141551,0.835625,0.8425,3.3317589685809117,1.425035753902589,630.3586539735783,631.7836897274808
selEnergyPerm,150,11175,1,41,93,43.490999999999985,111,0,0.9067004856627914,0.5868958060888811,0.7395833333333334,0.749166666666667,2.5546738035071304,1.1153081659644772,667.4519476137859,668.5672557797504
Boruta,150,11175,2,41,39,90.55099999999993,37,0.012552301255230125,1.2364354182339252,0.3623158570771512,0.9995833333333334,0.999166666666667,7.068027143700834,14.231646916842694,1.2865664922472537,15.518213409089947
LASSO,150,11175,2,41,16,8.301999999999907,21,0,1.2700876272171708,0.3418194258519127,1,1,14.722414187226383,32.70128107072065,0.3606008188899125,33.06188188961056
RFE,150,11175,2,41,4,178.92499999999995,5,0,1.238226208000152,0.3607817570712911,1,1,41.59043375356516,124.81620985215041,0.8745319722100849,125.69074182436049
InformationGain,150,11175,2,41,964,2.8170000000000073,150,0.04211988353023863,1.0165928313458303,0.4951797388982317,0.8939583333333333,0.919166666666667,1.3258721831785811,1.6435318532193817,2.6665017491798833,4.310033602399265
selEnergyPerm,150,11175,2,41,3,33.874000000000024,4,0,1.2332584701105138,0.3624689186707424,1,1,45.33049095636944,137.01229439041472,0.4712248082529374,137.48351919866766
Boruta,150,11325,3,41,502,109.76700000000005,120,0,1.2565466306569937,0.3468636330316262,1,1,12.252349621498265,28.261757806186406,12.046870033931961,40.30862784011837
LASSO,150,11325,3,41,32,9.399000000000001,34,0,1.2727040635738758,0.33729155386447995,1,1,14.486295584636261,33.75407388319137,2.2393744640046056,35.99344834719597
RFE,150,11325,3,41,64,178.68799999999987,53,0,1.2407884529102962,0.35667612612269634,1,1,13.91807636438996,33.41076893634186,13.294147146087724,46.704916082429584
InformationGain,150,11325,3,41,2481,2.904999999999859,151,0.006944107220900306,1.2431189356836942,0.35439975713566774,1,1,8.592937137649127,18.287571999700397,0.016769431392494875,18.30434143109289
selEnergyPerm,150,11325,3,41,7,33.01299999999992,8,0,1.1517209456667494,0.41357404944510606,0.9747916666666666,0.975,19.403923316914327,47.80366529030272,0.0593251172276564,47.862990407530376
Boruta,150,11325,4,41,13,94.9849999999999,20,0,1.0147970446357735,0.5093330544421085,0.828125,0.836666666666667,3.821578462988203,6.826691240126951,7.355226155905083,14.181917396032034
LASSO,150,11325,4,41,11325,2.467999999999847,151,1,0.8808649786818711,0.6310987794351302,0.506875,0.513333333333333,1.0086846495679525,1.0153406597109667,2.112180822983517,3.1275214826944833
RFE,150,11325,4,41,256,217.9949999999999,131,0.0672027570361861,1.0060653758223348,0.5387214874078006,0.7266666666666667,0.715,1.9566013274436733,2.8924112025112954,35.862705724550665,38.75511692706196
InformationGain,150,11325,4,41,69,2.9589999999998327,64,0,1.0453873126097857,0.4934457483656612,0.8654166666666666,0.879166666666667,3.3987871503057514,5.941851252009383,11.77767052658889,17.719521778598274
selEnergyPerm,150,11325,4,41,15,33.78800000000001,18,0,1.0151256418417833,0.5062969359584908,0.8477083333333333,0.855,4.42014042984422,8.227528976906742,0.1568965514091376,8.38442552831588
Boruta,150,11325,5,41,170,93.00700000000006,123,0.01054481546572935,0.7534507366524543,0.7170946840490235,0.48895833333333333,0.518333333333333,5.859321856144192,0.5850153281884608,1679.087517894275,1679.6725332224635
LASSO,150,11325,5,41,11325,2.3279999999999745,151,1,0.6417704338114879,0.8519525197026022,0.33520833333333333,0.698333333333333,5.185800028274555,0.24589832473167764,1875.126676241073,1875.3725745658046
RFE,150,11325,5,41,128,186.06899999999996,106,0.02356020942408377,0.7860678352948964,0.683964570717293,0.5360416666666666,0.536666666666667,5.8294630028823295,0.7732009776590414,1276.2022939370636,1276.9754949147227
InformationGain,150,11325,5,41,10961,3.497000000000071,151,0.9691905031341175,0.6449608661762236,0.8475490405896454,0.34020833333333333,0.695833333333333,5.218515763846061,0.24959310493635636,1882.454158828028,1882.7037519329645
selEnergyPerm,150,11325,5,41,82,42.722999999999956,93,0,0.7890048233324759,0.6567914980070265,0.5739583333333333,0.566666666666667,5.580061475290029,0.48884194531309105,1876.1741865898407,1876.663028535154
