method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,80,277,102.64800000000001,118,0.05407354001441961,0.9219513689013417,0.6092100218693259,0.72796875,0.73375,5.33416980023068,2.795926238673288,1693.2642140748085,1696.0601403134817
LASSO,150,11175,1,80,11175,2.573999999999998,150,1,0.729123297214167,0.8202261869405884,0.43609375,0.555,3.1089832622797635,0.9077004025200391,1601.230887846702,1602.138588249222
RFE,150,11175,1,80,1024,213.425,150,0.11699591280653951,0.8700393951011086,0.6635678857988374,0.675,0.69625,4.028056051967897,1.6044057429024443,1987.2862895985884,1988.8906953414908
InformationGain,150,11175,1,80,3265,3.213000000000008,150,0.38248566484579105,0.8551254500397542,0.6937604156074577,0.628125,0.64375,4.125787269971044,1.4923717148997409,1932.310333525975,1933.8027052408747
selEnergyPerm,150,11175,1,80,81,41.204000000000065,90,0,0.8295650588578352,0.6686350181486017,0.621875,0.63625,4.068211265513115,1.678922290852601,1349.624154157587,1351.3030764484397
Boruta,150,11175,2,80,148,91.86599999999999,120,0.009763690391962643,1.167156367422586,0.39132538004151285,0.9996875,1,4.102507646926998,7.484026290944503,0.32466709602563837,7.808693386970141
LASSO,150,11175,2,80,15,7.708999999999946,18,0,1.2649361598686975,0.3413415267374079,1,1,18.81447760174591,41.473955316039394,0.8111913945591149,42.28514671059851
RFE,150,11175,2,80,8,172.32899999999995,9,0,1.2427522230608414,0.35744774697861154,1,1,30.888418060083573,69.19453468171504,13.293261218780286,82.48779590049533
InformationGain,150,11175,2,80,1279,2.8780000000000427,150,0.06384016160302773,0.9708035398861273,0.5063707884030394,0.94296875,0.95375,1.5954373700712043,2.1763635872768097,11.17265775082805,13.349021338104858
selEnergyPerm,150,11175,2,80,4,32.03100000000006,5,0,1.2412936821135208,0.35768002054588904,1,1,56.23780556330918,169.62268439126382,0.22968820432911996,169.85237259559293
Boruta,150,11325,3,80,630,108.82499999999993,127,0,1.253161341742596,0.34896728934401966,1,1,15.05799738343289,34.15778413237394,0.18585972733891093,34.34364385971285
LASSO,150,11325,3,80,39,8.504000000000133,40,0,1.2821371754075932,0.3306349287483218,1,1,18.260511956032435,42.36424482387236,0.5524906410047461,42.91673546487711
RFE,150,11325,3,80,4096,195.27200000000016,151,0.5014850950125403,1.2281333934122651,0.3586516896345208,1,1,5.919495212065136,11.438978636024487,1.7779449085683805,13.216923544592868
InformationGain,150,11325,3,80,3114,3.0160000000000764,151,0.021961247479080546,1.242886835565756,0.3530235879231302,1,1,9.774005215017134,20.557782350944905,2.415636553243577,22.97341890418848
selEnergyPerm,150,11325,3,80,8,31.76800000000003,11,0,1.181645294740356,0.3963402674284304,0.98828125,0.99,26.210661964979526,64.79522303189549,0.25111888850624725,65.04634192040173
Boruta,150,11325,4,80,19,92.394,22,0,0.8918459594721939,0.5973702599224557,0.76125,0.764375,7.026404957485026,15.486271003477354,2.3904136292849985,17.876684632762352
LASSO,150,11325,4,80,5,6.726999999999862,6,0,0.8790863073120916,0.5932582627810151,0.7771875,0.77375,9.31893941117232,21.068238743043345,2.9665044999589227,24.034743243002268
RFE,150,11325,4,80,32,213.91800000000012,39,0,1.0133559924790296,0.5087095127542343,0.889375,0.89,4.376630455126983,8.488375237668764,0.7320556695762664,9.220430907245031
InformationGain,150,11325,4,80,117,2.9220000000000255,88,0.014095536413469069,0.9901694320100108,0.522881239152368,0.87046875,0.879375,4.209986775309179,8.085509535952031,2.1400038498957397,10.225513385847771
selEnergyPerm,150,11325,4,80,29,32.391000000000076,35,0,0.9585933222673947,0.544586432677064,0.85640625,0.854375,5.325719930146668,10.64212858241424,0.4640121305280182,11.10614071294226
Boruta,150,11325,5,80,1235,133.913,151,0.09897473452947639,0.9852323123893114,0.5907957856641523,0.78640625,0.79875,11.155823245561953,3.088987882742301,3138.2009959228676,3141.28998380561
LASSO,150,11325,5,80,6,6.499999999999773,7,0,0.9523519005830324,0.5461462920043996,0.87421875,0.8775,17.44211473876594,21.889876443555004,176.84620332722787,198.73607977078288
RFE,150,11325,5,80,2048,179.654,151,0.2054774740084713,0.9348191472501912,0.6420543167038955,0.7275,0.72875,10.316495894050176,2.002353085927361,3267.729657452843,3269.7320105387707
InformationGain,150,11325,5,80,11320,3.589999999999918,151,0.9995604817973626,0.84604494947595,0.7576997729574179,0.58,0.63,9.634926581447653,1.1725219890775358,3153.423104342898,3154.595626331976
selEnergyPerm,150,11325,5,80,69,40.712999999999965,82,0,0.9474776600274545,0.5741010839752388,0.8134375,0.82125,10.901660827610332,2.9634568714853935,5359.129889445296,5362.093346316781
