method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,12,239,116.91699999999997,114,0.015574302401038288,1.0292539137950194,0.5126295715383156,0.8859375,0.90125,5.440790415716412,3.5111486986356004,1126.8180760850485,1130.3292247836841
LASSO,150,11175,1,12,11,12.038999999999994,12,0,1.0240120122896306,0.5032185089123621,0.89875,0.91125,8.506382290499602,14.910145005319956,53.62301208820008,68.53315709352003
RFE,150,11175,1,12,1024,240.13800000000003,150,0.12102933038184836,0.9343886832452164,0.5893628229933063,0.785,0.800625,4.287451107267223,2.09746220473301,1741.35039738815,1743.447859592883
InformationGain,150,11175,1,12,3473,3.6750000000000185,150,0.375481163627185,0.8969781015645945,0.6240763722484709,0.73671875,0.7525,4.252411423490743,1.6843940370402477,2196.9736987775855,2198.658092814626
selEnergyPerm,150,11175,1,12,96,46.90599999999995,105,0,0.9783697538183058,0.5404227495715531,0.85484375,0.868125,4.174235416600297,2.6097685459062037,1603.9622610239837,1606.57202956989
Boruta,150,11175,2,12,120,105.53000000000009,113,0.0034883720930232558,1.1650676409159022,0.3953849562013525,0.9984375,0.998125,3.8883028832329223,6.862025700935826,16.237276355307348,23.099302056243175
LASSO,150,11175,2,12,17,10.149999999999977,19,0,1.265769164115433,0.3428505278621816,1,1,17.505124650330767,37.93824211689645,1.7510771611005667,39.689319277997015
RFE,150,11175,2,12,16,191.43399999999997,17,0,1.2329509619068344,0.36316537473379923,1,1,18.656522206679558,38.79650596308953,19.506232607660344,58.302738570749874
InformationGain,150,11175,2,12,1340,3.0730000000000928,150,0.06535746182962617,0.9277927585289901,0.539357919603816,0.89171875,0.9,1.5024333020575382,1.9030786900229038,37.88125420270056,39.78433289272346
selEnergyPerm,150,11175,2,12,3,35.351,4,0,1.1992289048672753,0.38368218164046886,0.99859375,0.999375,58.6749247712013,174.51521751518976,2.8473294874445316,177.3625470026343
Boruta,150,11325,3,12,678,130.06099999999992,123,0,1.2637478288168584,0.3415505348819181,1,1,14.262487956037765,31.981622872055713,0.0907587950974393,32.07238166715315
LASSO,150,11325,3,12,47,10.907000000000039,45,0,1.2817673114854098,0.3307314177668099,1,1,16.690306269277688,38.04053844279096,0.49901668263907656,38.539555125430034
RFE,150,11325,3,12,2048,212.77300000000002,151,0.09230326847503115,1.2552003697898577,0.343596514202991,1,1,9.441967622967443,19.70876138870336,0.01216071242959732,19.720922101132956
InformationGain,150,11325,3,12,3397,3.2420000000000755,151,0.011371835945392098,1.2583217354917187,0.3423768796302878,1,1,9.975992569458057,21.039483977698943,0.009500654654474106,21.048984632353417
selEnergyPerm,150,11325,3,12,5,34.30300000000011,9,0,1.147375701512023,0.417533629551598,0.98703125,0.98625,23.964505726877228,58.100705041331196,5.494866574166192,63.59557161549739
Boruta,150,11325,4,12,32,105.6759999999997,34,0,0.9706336655239596,0.5377555038778928,0.84125,0.8375,7.215142603345293,15.584105162867516,0.30188577341853484,15.885990936286051
LASSO,150,11325,4,12,7,6.375999999999749,8,0,0.939687638096944,0.553501696280373,0.84546875,0.83625,10.802508162722523,25.383255919356184,0.8403984193039643,26.223654338660147
RFE,150,11325,4,12,2,241.37299999999982,3,0,0.8281801185370495,0.6167168577473852,0.76,0.75875,8.099776840779933,16.041996615457798,0.007491750204737053,16.049488365662533
InformationGain,150,11325,4,12,143,3.0139999999998963,109,0.008710078805474907,0.9919102026959128,0.526099890020982,0.87734375,0.875625,4.728302989580663,9.396634106066678,0.08512854658689839,9.481762652653575
selEnergyPerm,150,11325,4,12,9,34.55099999999993,11,0,0.9337185635884124,0.564206440690192,0.8159375,0.82625,9.942381372334456,22.250208425322533,1.046634677734871,23.296843103057405
Boruta,150,11325,5,12,1144,150.45100000000002,151,0.10088628403973983,0.9772330702636236,0.5993488831692734,0.75078125,0.758125,11.963527508409143,3.785982578786372,2370.9442664442267,2374.730249023013
LASSO,150,11325,5,12,11325,2.5060000000000855,151,1,0.871457702609833,0.7241568888907803,0.60578125,0.618125,9.950600997842642,1.305262899687608,2624.371290807131,2625.6765537068186
RFE,150,11325,5,12,16,194.17200000000003,27,0,0.9753798064285482,0.557266636044682,0.8303125,0.856875,13.759603894726277,6.870765604109628,635.8226409081905,642.6934065123
InformationGain,150,11325,5,12,11323,3.798000000000002,151,0.9998233371610282,0.8714751518255273,0.724106711805553,0.60578125,0.61875,9.951602392540705,1.305451506267144,2624.9827909157366,2626.288242422004
selEnergyPerm,150,11325,5,12,67,44.57900000000018,82,0,0.9767716732154254,0.5769728146112577,0.7759375,0.783125,11.436320116762802,3.6728520605669566,8627.923364643719,8631.596216704285
