method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,69,2,156.71799999999996,4,NA,0.876628347806001,0.5847962908749474,0.6975,0.6925,3.297126318989577,3.030627351739872,11.936358421277811,14.966985773017683
LASSO,200,19900,1,69,19900,6.844000000000001,200,1,0.733476714680653,0.7256260289758263,0.525,0.523333333333333,1.9721197571267597,0.5859364985764535,931.3299060951912,931.9158425937676
RFE,200,19900,1,69,32,403.478,45,0,1.0220482531937394,0.5102287506380474,0.876875,0.8725,3.6672086178926686,2.857790320876046,196.39818902264068,199.2559793435167
InformationGain,200,19900,1,69,1197,7.744999999999955,192,0.10766638584667228,1.0026519849952946,0.5195955076774632,0.901875,0.910833333333333,3.2587329109454313,1.5143395799025865,891.3434411099048,892.8577806898074
selEnergyPerm,200,19900,1,69,90,77.22899999999993,102,0,0.9850311121982124,0.5333220708305872,0.8389583333333334,0.848333333333333,2.5046214542534972,1.6559621260302324,1620.1748556650848,1621.8308177911151
Boruta,200,19900,2,69,60,148.12599999999998,55,0.007792207792207792,1.2281162694344916,0.3608106180262024,1,1,5.020714120876986,9.496344148460574,7.381105500465373,16.877449648925946
LASSO,200,19900,2,69,15,16.718999999999937,18,0,1.2621894852405844,0.34459270141184634,1,1,13.699175685877574,30.09279510027107,2.4126635930050715,32.50545869327614
RFE,200,19900,2,69,16,347.23799999999994,17,0,1.2571793736151646,0.3490750941831486,0.999375,1,14.506304920222997,32.81580496012225,0.001945512328597455,32.81775047245085
InformationGain,200,19900,2,69,1265,7.491000000000099,200,0.03212052302444571,1.0097133082709073,0.4938875252558696,0.896875,0.916666666666667,1.3430669395653516,1.6949925573071802,1.848183211316479,3.543175768623659
selEnergyPerm,200,19900,2,69,3,62.23000000000002,4,0,1.2194121609693085,0.3721417432548805,1,1,38.506427513628914,112.56892331043697,3.2538442825214724,115.82276759295844
Boruta,200,20100,3,69,562,165.8910000000003,150,0,1.2673970968884276,0.33961047646213405,1,1,13.634165486894162,31.457438829335086,1.8716408003191294,33.32907962965422
LASSO,200,20100,3,69,50,16.371000000000322,49,0,1.2850959065894727,0.3297011527225371,1,1,16.24711390982232,38.76124813274078,0.9202587012267566,39.68150683396754
RFE,200,20100,3,69,1024,342.0780000000002,192,0.0077544426494345715,1.265238491553526,0.34060984143105727,1,1,10.391331446917965,22.831583026033936,0.02571791501269964,22.857300941046635
InformationGain,200,20100,3,69,4613,8.00200000000018,201,0.010257318004807245,1.2589229117073888,0.3438475369210261,1,1,8.925726440698096,18.967962258624386,4.724790309393387,23.692752568017774
selEnergyPerm,200,20100,3,69,4,64.78700000000003,7,0,1.1735800212830514,0.40052971192874254,0.983125,0.981666666666667,24.131978414461955,55.52784681137502,1.5739325899372845,57.10177940131231
Boruta,200,20100,4,69,83,157.1810000000005,85,0,1.029424712719863,0.5225491370187989,0.78875,0.809166666666667,12.084341108092104,28.124065230125638,4.687333549032978,32.811398779158615
LASSO,200,20100,4,69,11,16.316000000000713,12,0,1.1263615254573942,0.42943445493646326,0.9847916666666666,0.985833333333333,15.045980155870215,33.918921110898616,7.438558124598127,41.35747923549674
RFE,200,20100,4,69,16,389.5390000000002,17,0,1.0707790625443963,0.4709496691273922,0.9379166666666666,0.938333333333333,14.63706660590867,33.304502534487504,7.07335276880857,40.37785530329607
InformationGain,200,20100,4,69,278,7.6140000000004875,196,0.010936431989063569,1.1262018434702443,0.4304436421213324,0.97875,0.98,7.683986922214416,16.43863042581802,5.215940781685345,21.654571207503363
selEnergyPerm,200,20100,4,69,3,64.56500000000005,4,0,1.0632571049898976,0.46841224575360085,0.9441666666666667,0.95,21.316811128569157,47.33120108303083,7.128228137449525,54.45942922048035
Boruta,200,20100,5,69,182,154.18899999999985,157,0.007075471698113208,0.7815311943085688,0.7056827489207431,0.58,0.593333333333333,6.0592634662574465,0.5617014168928035,1579.6636733803493,1580.2253747972422
LASSO,200,20100,5,69,20100,7.346999999999753,201,1,0.6397033882506118,0.9367871548490575,0.3960416666666667,0.606666666666667,5.429088981946245,0.2864555775414011,1587.3756332789083,1587.6620888564496
RFE,200,20100,5,69,128,363.30499999999984,108,0,0.7939719838967493,0.6868585597191708,0.578125,0.604166666666667,6.26363427823176,0.8470050831153717,1035.1529157350526,1035.999920818168
InformationGain,200,20100,5,69,19708,9.427999999999429,201,0.9812705128331768,0.6419365247678895,0.9332075365029474,0.3985416666666667,0.605833333333333,5.452796334559775,0.289325282590572,1601.0861271515723,1601.375452434163
selEnergyPerm,200,20100,5,69,92,76.80500000000029,113,0,0.7729356222479323,0.6886891830226143,0.536875,0.5575,5.551211481056634,0.47494795993135336,3501.774676371378,3502.2496243313094
