method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,132,218,147.122,139,0.02142857142857143,1.0263886749728661,0.513882337453407,0.88609375,0.883125,5.278326418531953,4.11600545624506,523.8203872430163,527.9363926992613
LASSO,200,19900,1,132,19900,6.603999999999999,200,1,0.7606762617897053,0.7577499681084646,0.499375,0.495,2.7911505756293105,1.0333976630829411,1762.138484565588,1763.171882228671
RFE,200,19900,1,132,512,362.305,182,0.04875601926163724,1.0027668046677864,0.5342981485467257,0.8665625,0.880625,4.191799526592189,2.7701395561890254,873.9426948776344,876.7128344338234
InformationGain,200,19900,1,132,4826,7.689000000000036,200,0.3095073937248526,0.9045828063582445,0.6261101283374437,0.72796875,0.738125,3.8801816236908846,1.7529636710435863,2026.3414279459546,2028.094391616998
selEnergyPerm,200,19900,1,132,104,71.47799999999995,121,0,0.9678065673724173,0.5780921363001954,0.80671875,0.81375,3.938385366292915,2.7092368821312105,1807.4052413140314,1810.1144781961625
Boruta,200,19900,2,132,153,139.60000000000002,150,0.0010871534698314912,1.1621955346972588,0.39860764705691204,0.99953125,0.999375,3.553484532085019,6.172531876969051,28.299640483449217,34.47217236041827
LASSO,200,19900,2,132,18,14.475999999999999,23,0,1.2585194379150848,0.34488038094454854,1,1,16.973013009976405,36.47447152517986,2.2112062338780154,38.685677759057874
RFE,200,19900,2,132,16,313.0690000000001,17,0,1.2494343926620772,0.35338406378816833,1,1,14.06000969731606,27.842140494905014,21.908593757729793,49.75073425263481
InformationGain,200,19900,2,132,1917,6.9100000000001955,200,0.06851438045123621,0.9530742200000244,0.5223957526699659,0.918125,0.925625,1.6356245746434337,2.138250289258429,57.75858592063945,59.89683620989788
selEnergyPerm,200,19900,2,132,3,60.590000000000146,4,0,1.2161778631602185,0.3731852751169631,1,1,56.38852849537093,168.89453131009304,1.3915717978078888,170.28610310790094
Boruta,200,20100,3,132,787,162.45199999999977,153,0,1.2639012352417227,0.34262399998342624,1,1,16.19452046910994,37.30052653828679,1.0076221200673552,38.30814865835414
LASSO,200,20100,3,132,45,15.404999999999973,46,0,1.2835120592712739,0.3290851206868523,1,1,18.803947962165225,44.02492626600863,4.589051302071961,48.613977568080585
RFE,200,20100,3,132,256,341.7959999999998,115,0,1.264438846780994,0.3427535668426549,1,1,16.724364628225846,38.77371142978586,1.8293329763090178,40.60304440609488
InformationGain,200,20100,3,132,5979,7.33199999999988,201,0.012614249498192264,1.2500082738934655,0.3499001348133166,1,1,10.195013924957289,21.58637837505306,1.452980687606398,23.039359062659457
selEnergyPerm,200,20100,3,132,9,59.24299999999994,11,0,1.2154111387338287,0.37338330055811103,1,1,25.63805182747546,64.42511052197476,0.009573649655555598,64.43468417163031
Boruta,200,20100,4,132,47,142.615,45,0,1.070475922117079,0.4667994988550989,0.94125,0.94125,8.429290160286147,17.6385763826124,0.16153462299060725,17.800111005603007
LASSO,200,20100,4,132,32,13.41099999999983,33,0,1.1874048917251898,0.3895744562777873,0.9984375,1,7.710863653228222,15.348161358619588,1.3741099835626768e-5,15.348175099719423
RFE,200,20100,4,132,256,391.2629999999999,153,0.018404907975460124,1.0661108035383648,0.4687520326260395,0.94953125,0.95375,4.0551361310261465,7.5267211998302725,0.06700485828745371,7.593726058117726
InformationGain,200,20100,4,132,361,7.234999999999673,166,0.014352350197344816,1.1006684438575178,0.44271436190047436,0.97640625,0.976875,5.1772135006496525,9.97144927665498,1.2710165421562574,11.242465818811237
selEnergyPerm,200,20100,4,132,5,58.88700000000017,6,0,0.9368782094769846,0.5549344078364793,0.84578125,0.849375,12.892203576055298,28.67345671279008,0.7460387847653199,29.419495497555403
Boruta,200,20100,5,132,1237,182.03899999999976,200,0.062013075989507886,0.970071050196139,0.6308070728976555,0.72515625,0.749375,11.603944509636774,2.676249040620259,3306.9008521746377,3309.577101215258
LASSO,200,20100,5,132,20100,6.338999999999942,201,1,0.7836712853010819,0.8868807556188537,0.40390625,0.6175,9.95890769848746,0.9043085424436079,3294.9595066316188,3295.8638151740624
RFE,200,20100,5,132,2048,318.31500000000005,201,0.1292477150222639,0.891087218976438,0.7151186329190118,0.61,0.61,10.739441331693417,1.6679615400005394,3440.601126783366,3442.2690883233668
InformationGain,200,20100,5,132,20094,8.483999999999924,201,0.9997018146032296,0.7837028103717922,0.8867394654085303,0.4040625,0.6175,9.95980698315645,0.9045138178760501,3294.1820702563737,3295.08658407425
selEnergyPerm,200,20100,5,132,65,70.45500000000038,86,0,0.9349017904384767,0.5834209902978116,0.7846875,0.798125,10.94645126424888,2.1397915510309007,6722.432784399668,6724.572575950699
