method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,192,289,59.507,89,0.11182401466544455,0.8546007197607159,0.6572920074734808,0.69671875,0.719375,5.529335656989619,1.8962645070171658,1149.7376815580217,1151.6339460650388
LASSO,100,4950,1,192,4950,1.5249999999999986,100,1,0.7302437561730161,0.8305304425862374,0.44375,0.55375,3.7234553431725637,0.836074512218818,845.3856853869092,846.2217598991281
RFE,100,4950,1,192,256,104.148,97,0.07851690294438386,0.8595411416487054,0.6703312144671355,0.6865625,0.709375,4.951986279941373,1.8023806226483896,803.6546831216887,805.457063744337
InformationGain,100,4950,1,192,1984,1.8660000000000068,100,0.48372985160009424,0.7989405895548592,0.7592799367616749,0.55640625,0.57875,4.527732371548983,1.1444891020589152,972.6848044618386,973.8292935638975
selEnergyPerm,100,4950,1,192,46,22.524,56,0,0.8633269569342991,0.6417829401766383,0.706875,0.735625,4.685465854031765,1.9073291087739466,806.4389465830373,808.3462756918112
Boruta,100,4950,2,192,97,48.91100000000006,79,0.01828029790115098,1.1560524452484324,0.40281696494507085,0.996875,0.9975,4.142645442364,7.453224046599857,4.3090777925322135,11.762301839132071
LASSO,100,4950,2,192,12,3.251000000000033,15,0,1.2385997987530457,0.3601116976716995,1,1,21.47943852739139,49.319310029805905,0.30729084009400953,49.62660086989992
RFE,100,4950,2,192,8,86.12200000000007,9,0,1.2300420062917063,0.36549262561139045,1,1,28.53924235960216,64.17769123063108,12.37479394482776,76.55248517545884
InformationGain,100,4950,2,192,796,1.492999999999995,100,0.07885629531970996,0.9877705917821256,0.50552659284877,0.92265625,0.936875,1.6255272875483406,2.2388459723513976,4.089056810812621,6.327902783164019
selEnergyPerm,100,4950,2,192,3,15.435999999999922,4,0,1.2238406024194177,0.36860068490048287,1,1,53.60391833180972,154.33541090124146,2.9510583536900876,157.28646925493155
Boruta,100,5050,3,192,377,62.27699999999993,82,0,1.2082704864928215,0.37866629883389635,0.99890625,0.999375,10.983758510413375,23.738583493534755,0.6889173933250671,24.42750088685982
LASSO,100,5050,3,192,35,3.30600000000004,37,0,1.2381837783144558,0.35997993419906626,1,1,12.157627536152624,26.290775783703953,1.2579414095210906,27.548717193225045
RFE,100,5050,3,192,5050,104.42700000000002,101,1,1.124567756580633,0.4238341462625139,0.984375,0.991875,2.938954230413749,4.995494216981818,0.7635880983314444,5.759082315313263
InformationGain,100,5050,3,192,993,1.4940000000000282,101,0.01572588378188327,1.1949268825751571,0.38854388111271065,0.99609375,0.998125,8.466839539278915,17.63652078578364,0.7244726869169609,18.360993472700603
selEnergyPerm,100,5050,3,192,3,15.874000000000024,5,0,1.0586228818876426,0.4725824006251949,0.94640625,0.946875,18.661629583677716,40.705086152545405,0.1670302369823388,40.87211638952775
Boruta,100,5050,4,192,17,48.028999999999996,17,0,0.932213852416773,0.5605304565258628,0.84015625,0.833125,5.685808623855201,11.581291702481368,0.3910765828600122,11.97236828534138
LASSO,100,5050,4,192,7,3.4260000000000446,8,0,0.9370169774779941,0.5547534103701046,0.84609375,0.8475,6.621589896729035,13.707981615080039,1.0758775378164167,14.783859152896456
RFE,100,5050,4,192,256,110.07100000000003,99,0.06066176470588235,0.9092508533198672,0.5895320646524457,0.78421875,0.79125,2.1685050075948418,3.3904435218900284,2.969058492651633,6.359502014541661
InformationGain,100,5050,4,192,51,1.4919999999999618,46,0.02786377708978328,0.8922767835500945,0.5959808837543371,0.76171875,0.758125,3.710657898759741,7.007747575772443,0.455034288779297,7.46278186455174
selEnergyPerm,100,5050,4,192,6,16.136999999999944,9,0,0.8924783104304067,0.5838056692259197,0.80296875,0.796875,6.084171477188129,11.700867628381978,0.1894097855319458,11.890277413913925
Boruta,100,5050,5,192,1087,86.13799999999992,101,0.25398042016513955,0.8621508868906255,0.7240266938855249,0.5671875,0.559375,10.431084154364141,1.7547452605798015,2598.8126180075137,2600.5673632680937
LASSO,100,5050,5,192,5050,1.196999999999889,101,1,0.7901031810087534,0.8416143936783779,0.46515625,0.5475,9.18221162280618,0.9023813272361909,2411.1349016955273,2412.0372830227634
RFE,100,5050,5,192,2048,93.96099999999979,101,0.4328963467925188,0.8271492416778222,0.781177550045003,0.50578125,0.501875,9.665457643410697,1.211548495068336,2460.7346192359305,2461.9461677309987
InformationGain,100,5050,5,192,5049,1.7419999999999618,101,0.9998019017432647,0.7901478530851329,0.8415444442210872,0.465,0.546875,9.183337386186203,0.9024986776535333,2412.395217983121,2413.2977166607743
selEnergyPerm,100,5050,5,192,53,22.057999999999993,64,0,0.8640619851195193,0.6681348978366286,0.66546875,0.6825,10.407847005378796,2.263726446864244,2319.146471821793,2321.4101982686575
