method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,156,275,34.501999999999995,50,0.28251864125932064,0.7651289998155556,0.785891334300088,0.5203125,0.533125,5.339236245406762,1.23614058128852,849.1457224194818,850.3818630007703
LASSO,50,1225,1,156,1225,0.796999999999997,50,1,0.7164977884292286,0.8623918954604557,0.4134375,0.581875,4.133275645858601,0.825693900954147,496.4279806651899,497.25367456614407
RFE,50,1225,1,156,64,26.700999999999993,43,0.07109004739336493,0.7626275473709131,0.7617527603977261,0.545,0.550625,5.4957414254983625,1.3886083121098043,425.35001991115155,426.73862822326134
InformationGain,50,1225,1,156,628,0.917999999999978,50,0.5724133796906846,0.7489477602465748,0.8089926708918306,0.47015625,0.51125,4.840161511699029,1.1019256111586198,600.0305720033411,601.1324976144998
selEnergyPerm,50,1225,1,156,31,10.453000000000003,35,0,0.6951139745794576,0.770689796734694,0.45578125,0.546875,4.809279490807935,0.8066805991450102,426.94870274698735,427.75538334613236
Boruta,50,1225,2,156,68,21.09700000000001,48,0.0636672325976231,1.1929232594157646,0.37987224863210695,1,1,5.168442336720804,9.425465725916562,5.583078823291717,15.008544549208278
LASSO,50,1225,2,156,10,1.2659999999999911,11,0,1.2549596391235431,0.34889013455045265,1,1,26.27479554393864,59.75242830255964,4.614888628090594,64.36731693065023
RFE,50,1225,2,156,8,21.824000000000012,9,0,1.2507883764481906,0.3517255476956973,1,1,42.16830818152682,115.28510482365554,2.5478792939417945,117.83298411759733
InformationGain,50,1225,2,156,367,0.6140000000000043,50,0.112872613598303,1.0381667104536583,0.477750613876998,0.9434375,0.965,1.774365178808278,2.504599829390174,6.112384198287543,8.616984027677717
selEnergyPerm,50,1225,2,156,3,7.710999999999956,4,0,1.229448827417271,0.3650175293473822,1,1,61.40642150023558,184.38554267609484,1.5050451194591665,185.890587795554
Boruta,50,1275,3,156,159,25.954000000000008,47,0,1.104399585331824,0.46699554455554493,0.92359375,0.925,9.8317286737535,20.80608074301705,0.00434844820281618,20.810429191219864
LASSO,50,1275,3,156,20,1.2549999999999955,21,0,1.1422647505480146,0.4222140697189427,0.97953125,0.980625,10.44098391348337,22.45475918817623,0.20900077414750978,22.663759962323738
RFE,50,1275,3,156,1275,26.70900000000006,51,1,1.053855930107951,0.4917407142870489,0.90953125,0.9125,3.000394459672852,5.087798109773511,2.9779491257652864,8.065747235538797
InformationGain,50,1275,3,156,238,0.6090000000000373,51,0.0035863717872086074,1.0947521020933588,0.47370534883395005,0.92203125,0.9225,8.401265231768724,17.467800938106528,0.44023104093858784,17.908031979045116
selEnergyPerm,50,1275,3,156,3,6.977000000000032,4,0,0.9777689175974411,0.526473809519534,0.8875,0.884375,23.491708625880193,49.35300319186185,0.8322170906504568,50.18522028251231
Boruta,50,1275,4,156,17,19.406000000000006,17,0,0.8651627873365262,0.6086332659927117,0.74,0.749375,6.165332278543443,12.998321615171387,0.10866314532611228,13.106984760497498
LASSO,50,1275,4,156,6,1.5620000000000687,7,0,0.8624454217398938,0.6041868341987873,0.76703125,0.771875,8.204999337658231,18.422119551339915,0.01858402637841705,18.44070357771833
RFE,50,1275,4,156,4,28.119000000000028,5,0,0.8520755283449698,0.6084937981891703,0.76390625,0.76625,8.570480226121502,17.160179851519697,0.013385192039761448,17.17356504355946
InformationGain,50,1275,4,156,17,0.5970000000000368,19,0,0.8508907983312665,0.618188063664979,0.73484375,0.74125,5.554429810986004,11.870847638913972,0.00922266704726847,11.88007030596124
selEnergyPerm,50,1275,4,156,6,7.3629999999999995,7,0,0.87407331452531,0.593516541223036,0.78625,0.78375,7.745719539900009,16.81360197407907,0.0014270452655574125,16.815029019344628
Boruta,50,1275,5,156,795,47.99799999999999,51,0.6716838031197466,0.7859128926053444,0.7355688002365892,0.57671875,0.595,8.522735340510126,1.1001586267693078,974.1467729861052,975.2469316128745
LASSO,50,1275,5,156,1275,0.5699999999999932,51,1,0.7690008418351904,0.7608781701822266,0.55296875,0.58625,7.745410415982844,0.9309664776120323,932.2412303804957,933.1721968581078
RFE,50,1275,5,156,256,24.777999999999963,51,0.23626943005181347,0.783026119747558,0.7227361111309695,0.57578125,0.56875,8.913611548900821,1.3794680093746916,894.9678999816936,896.3473679910683
InformationGain,50,1275,5,156,1255,0.7130000000000223,51,0.9846715449034539,0.7691707134390662,0.7598310272447543,0.55390625,0.58625,7.815636743077963,0.9363305642178941,936.5050141430755,937.4413447072934
selEnergyPerm,50,1275,5,156,36,9.4539999999999509,40,0,0.7468973884744251,0.7176544476804179,0.520625,0.49875,7.955878945795537,0.8696368745341596,723.1881278639229,724.0577647384571
