method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,68,2,95.84100000000001,4,NA,0.8726020849702174,0.5867031025623243,0.705625,0.696666666666667,4.381794062002235,2.7571357308084172,20.99781738709956,23.754953117907977
LASSO,150,11175,1,68,11175,2.8520000000000003,150,1,0.7640352873796615,0.7154842509653566,0.57375,0.585,2.0669123520860495,0.5848497334866432,562.3845816614969,562.9694313949835
RFE,150,11175,1,68,8,223.55300000000003,13,0,0.923371808490162,0.5625017123817002,0.7558333333333334,0.7575,3.6511190723184592,3.256192843293976,60.369133150485034,63.62532599377901
InformationGain,150,11175,1,68,805,3.3760000000000012,148,0.12972447325769854,0.9337562263075301,0.5687705374141733,0.8310416666666667,0.830833333333333,3.1932571378864103,1.3911254792258645,564.3994959929473,565.7906214721731
selEnergyPerm,150,11175,1,68,88,43.27000000000004,95,0,0.9460596624891412,0.5527333022563119,0.8064583333333333,0.815833333333333,2.4636004510581024,1.5144391089281257,445.33776996562125,446.85220907454936
Boruta,150,11175,2,68,43,89.95700000000005,39,0.02181818181818182,1.224708902417677,0.3639446558980744,1,1,6.563986469569842,12.79484624779533,0.5788815035001627,13.373727751295494
LASSO,150,11175,2,68,11,9.043000000000006,15,0,1.2480075256574135,0.352475657335307,1,1,19.58935757578492,47.93096660215098,7.719888238983722,55.6508548411347
RFE,150,11175,2,68,4,186.77200000000005,5,0,1.2210617034638933,0.3714197441729591,1,1,36.906674656222876,108.81431128265093,0.003935069427383609,108.81824635207832
InformationGain,150,11175,2,68,1047,2.8500000000000227,150,0.0622978094093724,0.9959387187606608,0.5067299987632771,0.8652083333333334,0.883333333333333,1.4836628216782988,1.9918944644191843,0.28679571982568836,2.278690184244873
selEnergyPerm,150,11175,2,68,3,33.76700000000005,4,0,1.2104481112462009,0.37748162510312544,0.9995833333333334,1,39.5262999273555,114.71907938261758,0.2538676724487112,114.97294705506629
Boruta,150,11325,3,68,424,110.731,102,0,1.2507507313055486,0.3509282255297362,1,1,11.191439814020846,25.114632328143625,0.6917196591468497,25.806351987290473
LASSO,150,11325,3,68,43,9.740999999999985,43,0,1.2785224258102261,0.3337997983258071,1,1,12.67513135188554,28.664846530311724,0.08891876406785382,28.753765294379576
RFE,150,11325,3,68,128,191.16499999999996,78,0,1.2444500102076466,0.35485736365201315,1,1,10.98128518588056,24.695531249326617,0.24708762355741748,24.942618872884033
InformationGain,150,11325,3,68,2366,2.988999999999919,150,0.003771780705482363,1.2435628297464458,0.3532435506632518,1,1,8.183719052392576,17.125710861010713,11.754230500958313,28.879941361969024
selEnergyPerm,150,11325,3,68,39,41.28099999999995,55,0,1.2450213361291609,0.3535310931032424,1,1,10.50113821005356,21.664715750479065,60.545715683599894,82.21043143407896
Boruta,150,11325,4,68,54,99.23399999999992,55,0,1.039851790202843,0.502969400044556,0.830625,0.838333333333333,10.900350412313593,26.156196881947732,0.049669520630201344,26.205866402577932
LASSO,150,11325,4,68,12,5.935999999999922,13,0,1.106831254545538,0.4437746329761554,0.9625,0.959166666666667,11.788365046585335,28.072621357755946,0.12232749122665705,28.1949488489826
RFE,150,11325,4,68,2,215.42799999999988,3,0,1.0469113995070918,0.4789778779883149,0.9047916666666667,0.896666666666667,16.438828072380943,42.585348695373334,1.2661321896828306,43.85148088505616
InformationGain,150,11325,4,68,179,2.9869999999998527,137,0.009447165850244927,1.0859455595191596,0.4579197064354337,0.9375,0.935,7.176320950124926,16.15939493379013,0.5132911992305904,16.67268613302072
selEnergyPerm,150,11325,4,68,7,33.047000000000025,8,0,1.054874530214944,0.47929929876610566,0.8895833333333333,0.888333333333333,15.138513659186138,37.48756912309141,0.014984710268353865,37.50255383335976
Boruta,150,11325,5,68,197,95.952,136,0.04087193460490463,0.8190595757641392,0.6661017234873661,0.6216666666666667,0.636666666666667,5.998021973748529,0.6568869584403766,2224.4875793918286,2225.144466350269
LASSO,150,11325,5,68,11325,2.3610000000001037,151,1,0.6699649143597836,0.8531654538016561,0.42833333333333334,0.586666666666667,5.321176309869807,0.2686829985191167,2097.3713609599754,2097.6400439584945
RFE,150,11325,5,68,64,184.40800000000013,66,0,0.8718974502197864,0.6085619370692122,0.7258333333333333,0.7425,6.198648902996473,1.036601291801331,1256.711390435352,1257.7479917271535
InformationGain,150,11325,5,68,11090,3.502999999999929,151,0.9797010830949453,0.6720141310849592,0.849907269890974,0.43125,0.580833333333333,5.3430639574962955,0.2706778876129109,2106.168317425454,2106.4389953130667
selEnergyPerm,150,11325,5,68,94,34.16399999999999,107,0,0.8290254728663948,0.6435252019099093,0.6029166666666667,0.6025,5.605122976350796,0.5283484484400701,2926.475759448638,2927.0041078970785
