method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,111,265,153.182,150,0.011488750598372427,1.0311575708446674,0.5255706256223005,0.84359375,0.84625,5.777326682366125,4.440634934169071,911.2690690170667,915.7097039512358
LASSO,200,19900,1,111,12,17.608999999999988,13,0,1.0581599117852536,0.47762463826157536,0.94703125,0.946875,9.134368567880315,15.44281956793173,47.03857348812251,62.48139305605424
RFE,200,19900,1,111,8192,375.177,200,0.6292434751144893,0.8523022305138215,0.6549330365518523,0.69359375,0.6975,3.299848044751674,1.3991908625433596,1037.88462821312,1039.2838190756634
InformationGain,200,19900,1,111,5610,7.886999999999951,200,0.35505859319799904,0.918408066161243,0.6042886263384001,0.7559375,0.76125,4.162385085562182,1.9128387216613647,1561.802865983755,1563.7157047054163
selEnergyPerm,200,19900,1,111,89,70.48300000000006,105,0,0.9458826332050299,0.5721452824490072,0.78859375,0.79,3.945103081997065,2.413474072600221,2311.1711470160167,2313.584621088617
Boruta,200,19900,2,111,167,138.5999999999999,153,0.0023700842696629215,1.1582463138023231,0.39130223382264806,1,1,3.6794759953733527,6.5261668137720665,12.868212709055909,19.394379522827975
LASSO,200,19900,2,111,17,14.156999999999925,20,0,1.2623783190673754,0.34323452013622885,1,1,18.999608382299026,41.25567496071207,0.057429247222586605,41.31310420793466
RFE,200,19900,2,111,8,307.419,9,0,1.1939947252887362,0.3895345937941742,0.9975,0.9975,15.048493357645194,27.478459950319465,21.502535186377468,48.98099513669693
InformationGain,200,19900,2,111,1664,7.061999999999898,200,0.03772079621803029,0.9260530882376412,0.541228487955144,0.90046875,0.91875,1.4864132123950236,1.9373968625150464,19.980550730196196,21.917947592711243
selEnergyPerm,200,19900,2,111,3,59.08899999999994,4,0,1.2290790134270204,0.36551822651929367,0.999375,0.999375,63.140150128270314,198.6775443038219,0.0014755497413174623,198.6790198535632
Boruta,200,20100,3,111,794,159.41700000000014,160,0,1.2552237648520237,0.34845736882193706,1,1,15.65210746771095,35.78789521637817,0.06853477985442788,35.8564299962326
LASSO,200,20100,3,111,47,15.323000000000093,48,0,1.2827863926530816,0.3315738508991129,1,1,18.217677227417962,42.38915092823414,1.1858495159396134,43.57500044417375
RFE,200,20100,3,111,512,330.6540000000002,164,0.0027739251040221915,1.2511584840168168,0.3501882163955905,1,1,13.848375726031943,30.97875174939482,0.09045629003954077,31.06920803943436
InformationGain,200,20100,3,111,6293,7.342000000000098,201,0.013617599630556436,1.2459759749122323,0.35195123633017694,1,1,10.249325513627062,21.742690505077448,0.22612705556745025,21.968817560644897
selEnergyPerm,200,20100,3,111,6,58.09299999999985,7,0,1.1394470611004086,0.4241948910960426,0.9815625,0.98625,26.759599413884214,67.14773564239492,0.005214473396855413,67.15295011579178
Boruta,200,20100,4,111,38,139.57699999999977,41,0,0.9722989926015883,0.5372196614161462,0.8721875,0.871875,8.058861821070524,19.264944073599743,8.402039065014373e-4,19.265784277506246
LASSO,200,20100,4,111,10,14.185999999999694,11,0,0.9305271793882852,0.5634789203262547,0.82046875,0.820625,10.669738326930919,26.454063891850552,0.19016694455387573,26.64423083640443
RFE,200,20100,4,111,16,377.80899999999974,20,0,0.9235015099159237,0.5721083596168954,0.79640625,0.795625,7.260865932470112,16.66829585182349,0.00859342171253195,16.676889273536023
InformationGain,200,20100,4,111,204,7.112999999999829,154,0.008235473539728535,1.0124053739303973,0.5033368627930574,0.9184375,0.918125,4.986338658033445,10.520647546145643,6.436763441896525,16.957410988042167
selEnergyPerm,200,20100,4,111,21,58.39400000000023,22,0,0.9198241504401355,0.5797487844975923,0.77984375,0.780625,9.1310519832316,22.37297469130261,0.12788799780346324,22.50086268910607
Boruta,200,20100,5,111,1281,173.89799999999968,201,0.061497768226153084,0.9729819476551338,0.602364005855674,0.74828125,0.761875,11.418902316874496,2.285139067214074,3151.639977987941,3153.925117055155
LASSO,200,20100,5,111,20100,6.282999999999902,201,1,0.8062722695178263,0.8468804768462265,0.4590625,0.535,10.031551506143686,0.8515877062964265,3298.608904038494,3299.4604917447905
RFE,200,20100,5,111,256,302.7069999999999,159,0.011278195488721804,0.9633728417226852,0.5996739906830968,0.71453125,0.69875,11.538167451338465,2.556190964834203,2132.3001195948054,2134.8563105596395
InformationGain,200,20100,5,111,20097,8.353000000000065,201,0.9998512019010145,0.8062524906416786,0.8469167402055592,0.45921875,0.534375,10.032090134364994,0.8515068242881734,3299.213952370762,3300.06545919505
selEnergyPerm,200,20100,5,111,70,69.41300000000001,89,0,0.9388149217752335,0.6065412731268931,0.7446875,0.775,10.595574551790392,1.8511252757340018,10938.05056203193,10939.901687307665
