method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,125,7,14.939999999999998,11,0,0.8614056723387739,0.5975537829731568,0.6327083333333333,0.629166666666667,4.383447218699403,1.4040736194194783,71.534264056357,72.93833767577648
LASSO,50,1225,1,125,1225,0.7379999999999995,50,1,0.783573885528618,0.7004488946666041,0.501875,0.510833333333333,2.6946136745901956,0.456009540640548,299.10476201256586,299.5607715532064
RFE,50,1225,1,125,128,24.540999999999997,49,0.16549648946840523,0.8586366785189314,0.6166695748984905,0.6325,0.635833333333333,3.486300324648536,1.0057084700315975,185.2078133245007,186.2135217945323
InformationGain,50,1225,1,125,233,0.8160000000000025,50,0.2605769230769231,0.8631861775392369,0.6161633952755105,0.618125,0.618333333333333,3.511175230537143,1.0152547424122427,204.1056310699247,205.12088581233695
selEnergyPerm,50,1225,1,125,40,9.863,44,0,0.8761227535451959,0.6044916455230065,0.6439583333333333,0.634166666666667,3.1185296849547313,0.9820662821030777,261.04362345775087,262.02568973985393
Boruta,50,1225,2,125,34,15.465999999999951,29,0.05415162454873646,1.2509670766556475,0.34990201891832406,1,1,8.542920918261533,17.215408364470804,1.1030642803273685,18.318472644798174
LASSO,50,1225,2,125,14,1.1709999999999354,17,0,1.2688667776909848,0.3418519290421806,1,1,19.720209087989467,44.973717122648026,2.451377630881446,47.42509475352947
RFE,50,1225,2,125,2,17.995999999999924,3,0,1.2020105818847626,0.38155569201199674,0.9985416666666667,0.998333333333333,48.236020277873465,147.1076141516026,0.013804884734008836,147.12141903633662
InformationGain,50,1225,2,125,350,0.5789999999999509,50,0.11137985246099891,1.1266365079705638,0.42828986493632526,0.96875,0.98,1.9218234879727183,2.9015558980041454,0.19579262579827328,3.0973485238024185
selEnergyPerm,50,1225,2,125,3,6.136999999999944,4,0,1.2510787827901462,0.3514510210412939,1,1,48.95695042658421,152.91028889449063,0.28259850116560004,153.19288739565624
Boruta,50,1275,3,125,94,20.761999999999944,38,0,1.162295441301552,0.4119003051200895,0.96875,0.965,6.827587778592148,14.110031381451948,0.3706713840111798,14.480702765463128
LASSO,50,1275,3,125,22,1.5790000000000077,24,0,1.185442533782432,0.3971594312295782,0.9939583333333333,0.991666666666667,7.388789996866247,14.836599696320043,0.6831425812625717,15.519742277582615
RFE,50,1275,3,125,128,21.586000000000013,47,0.002938295788442703,1.1630560470358065,0.4175114269334346,0.9527083333333334,0.955,5.865391682269642,11.668713992931824,0.011263799429772502,11.679977792361596
InformationGain,50,1275,3,125,116,0.5869999999999891,41,0,1.1579930980525077,0.4140545313453311,0.9760416666666667,0.971666666666667,6.671280067570801,13.38708827671199,2.7073543098547095,16.0944425865667
selEnergyPerm,50,1275,3,125,8,6.742999999999995,10,0,1.0517260931897265,0.48060620688922645,0.9060416666666666,0.9025,9.205360735818003,18.531981312015883,0.6888436005518783,19.22082491256776
Boruta,50,1275,4,125,3,16.456000000000074,5,0,0.9222034753982145,0.5595968211653264,0.7266666666666667,0.720833333333333,4.404823156229235,7.846328825410571,1.3925564207801866,9.238885246190758
LASSO,50,1275,4,125,1275,0.5270000000000437,51,1,0.8860516714163946,0.6464560195140466,0.49666666666666665,0.506666666666667,0.9907971702614253,0.9932225582287125,0.15652129877404156,1.149743857002754
RFE,50,1275,4,125,128,23.739000000000033,49,0.11342894393741851,0.9462882558422218,0.5905383922422552,0.6004166666666667,0.608333333333333,1.6496049720574515,2.2717205831495138,11.874506862022498,14.146227445172013
InformationGain,50,1275,4,125,4,0.5780000000000314,8,NA,0.9123985758092464,0.5661287770033332,0.689375,0.6925,2.4712352646805,4.067753399378482,1.5122786889863278,5.58003208836481
selEnergyPerm,50,1275,4,125,20,8.172000000000025,24,0,0.9104184380926271,0.5856657148954425,0.6052083333333333,0.615833333333333,1.7832800935152417,2.0908125686925576,32.95362046852338,35.04443303721594
Boruta,50,1275,5,125,140,20.128999999999962,49,0.18610421836228289,0.8261684707815298,0.6238566048847008,0.50125,0.5075,5.511484355795576,0.6058400708462305,440.6258570160464,441.2316970868926
LASSO,50,1275,5,125,1275,0.5260000000000105,51,1,0.7814848391318774,0.6687402679943537,0.45770833333333333,0.5275,4.418036560043726,0.3421110869295907,439.7996693423147,440.1417804292443
RFE,50,1275,5,125,256,21.633999999999958,51,0.2964901477832512,0.8172001084005766,0.6320171883539465,0.48562500000000003,0.5325,5.14645627829397,0.5114689870376805,472.98281879890135,473.49428778593904
InformationGain,50,1275,5,125,1039,0.633000000000095,51,0.8341539998572753,0.7883758483921759,0.6600421869296816,0.46187500000000004,0.533333333333333,4.626666131604928,0.37360573105982364,446.34337545081115,446.71698118187095
selEnergyPerm,50,1275,5,125,30,8.270999999999958,34,0,0.823807085088071,0.6229271751348245,0.498125,0.504166666666667,4.82365842073532,0.544528579105079,421.69365296310184,422.2381815422069
