method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,28,19900,6.751999999999999,200,1,0.7186980471370069,0.7505267786593122,0.4764583333333333,0.53,1.966199197307568,0.5465043618025058,1037.350866526089,1037.8973708878916
LASSO,200,19900,1,28,2,19.75399999999995,3,0,0.9262945926968809,0.5531812702227064,0.7991666666666667,0.7975,7.6284743004984295,10.625155755798705,11.63155708771276,22.256712843511465
RFE,200,19900,1,28,128,379.237,109,0.0072992700729927005,1.014317733328792,0.5286019678028356,0.85375,0.863333333333333,3.186962000376357,2.19078462738169,266.1150834158148,268.3058680431965
InformationGain,200,19900,1,28,1403,7.645000000000028,199,0.13394242372004828,0.9649074965603887,0.546628195324532,0.874375,0.883333333333333,3.277833245016532,1.5425767861710658,570.7319208865224,572.2744976726934
selEnergyPerm,200,19900,1,28,108,75.47799999999995,121,0,0.9791474059345928,0.5373377229107725,0.845625,0.848333333333333,2.413308566373839,1.632240164958282,826.2926291327014,827.9248692976597
Boruta,200,19900,2,28,61,139.7650000000001,54,0.020022246941045607,1.2202209728673479,0.36492131676127415,1,1,6.216727220469763,12.17658169731636,18.72330971637389,30.89989141369025
LASSO,200,19900,2,28,19,14.00100000000009,22,0,1.2678323542964496,0.34074827695007875,1,1,11.359029775922737,24.452946718827402,2.9178797039951174,27.370826422822518
RFE,200,19900,2,28,16,319.7980000000001,17,0,1.2462706269569161,0.35547004781972974,1,1,14.517436071958764,32.665880595658294,1.5117177856611197,34.17759838131941
InformationGain,200,19900,2,28,1373,6.925999999999931,200,0.032604807250055365,1.0215108736711895,0.47969460505711625,0.929375,0.955,1.4426268828464797,1.8617850774710436,8.304959269919786,10.16674434739083
selEnergyPerm,200,19900,2,28,3,62.17900000000009,4,0,1.2239273341879886,0.3686770654131494,1,0.999166666666667,45.056168018705804,137.0187087174771,0.03395141344651481,137.0526601309236
Boruta,200,20100,3,28,646,161.53499999999985,137,0,1.2768840577270713,0.33334483752737515,1,1,13.937658740204188,32.29254022843383,2.0873572191643985,34.379897447598225
LASSO,200,20100,3,28,39,15.777999999999793,45,0,1.284212613487007,0.3293843773752056,1,1,17.497503792593765,42.67402633054878,0.047685815818543816,42.721712146367324
RFE,200,20100,3,28,64,314.8319999999999,52,0,1.275602057795972,0.33546677528304564,1,1,15.603590148385761,36.877437075491116,0.061310976755862855,36.93874805224698
InformationGain,200,20100,3,28,4960,5.892999999999802,201,0.008366747964118888,1.2633881644859017,0.3388137909177698,1,1,9.262785437072075,19.599293458867454,16.391073614708187,35.99036707357564
selEnergyPerm,200,20100,3,28,40,71.8130000000001,53,0,1.2617779153827116,0.3445603650410808,1,1,13.719694850802957,29.504021159044513,97.60521920586311,127.10924036490762
Boruta,200,20100,4,28,45,147.7159999999999,46,0,1.0849718128284427,0.46395665563666644,0.8964583333333334,0.896666666666667,9.370012114158152,21.9850032574057,0.746237301609852,22.731240559015554
LASSO,200,20100,4,28,6,15.219000000000051,7,0,1.0363845399517877,0.4880516468996616,0.8852083333333334,0.888333333333333,13.238189089051035,34.264496162983846,0.6737384852071238,34.93823464819097
RFE,200,20100,4,28,128,369.0270000000005,110,0.00794251134644478,1.0795146370379856,0.4678248818088976,0.9083333333333333,0.909166666666667,6.313170779607743,13.874534753447614,3.2800187101845557,17.15455346363217
InformationGain,200,20100,4,28,285,7.246000000000549,174,0.008261617900172116,1.1149106745489192,0.43762749984749416,0.9470833333333334,0.9375,6.040078424725763,12.901983952950333,0.8467431583472547,13.748727111297589
selEnergyPerm,200,20100,4,28,19,61.01299999999992,21,0,1.0431380842394493,0.4947644271336312,0.8516666666666667,0.853333333333333,11.054584269957068,26.431785974797226,0.06493787427939579,26.49672384907662
Boruta,200,20100,5,28,221,145.0239999999999,159,0.014319809069212411,0.903854606372263,0.6110732787437112,0.7645833333333333,0.77,6.630687996928012,1.3756326017961882,1824.4669107420686,1825.842543343865
LASSO,200,20100,5,28,6,14.362999999999829,8,0,0.9811852373196349,0.5227304289343473,0.878125,0.8725,10.07199653041149,8.88064547560959,118.11707637817706,126.99772185378666
RFE,200,20100,5,28,32,331.8209999999999,39,0,0.9259172265634301,0.5669927118235514,0.8252083333333333,0.811666666666667,7.87506526354612,3.2717882736172257,448.8841016110129,452.15588988463014
InformationGain,200,20100,5,28,19872,8.413000000000011,201,0.988911266346733,0.6980995679756169,0.8298476959109314,0.52,0.478333333333333,5.638123402252938,0.37280197524720776,2429.2498665573708,2429.622668532618
selEnergyPerm,200,20100,5,28,82,73.23799999999983,98,0,0.9291122444563726,0.5752553758785663,0.7604166666666666,0.75,6.637401545494902,1.864299286407958,3103.7924921756944,3105.6567914621023
