method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,175,4950,1.4320000000000022,100,1,0.7894519358090216,0.7077023119659521,0.5914583333333333,0.606666666666667,2.345586048508872,0.61881142387315,633.2241186828631,633.8429301067363
LASSO,100,4950,1,175,5,6.202000000000012,8,0,0.9516031989421058,0.5412363931681586,0.8322916666666667,0.835833333333333,5.896658021067606,7.554954603355206,32.454303559159015,40.00925816251422
RFE,100,4950,1,175,128,99.324,83,0.02706766917293233,0.9584777286106734,0.5635263839537523,0.8079166666666666,0.813333333333333,3.58775164331884,2.148872356644077,292.2325213077644,294.38139366440845
InformationGain,100,4950,1,175,637,1.6929999999999694,100,0.17819963257807717,0.9244865357685891,0.5996718676306632,0.7477083333333333,0.7675,3.3221390024300392,1.3933228856331792,572.275726608364,573.6690494939972
selEnergyPerm,100,4950,1,175,52,22.366999999999962,60,0,0.9110010773187681,0.5886984992377784,0.7279166666666667,0.728333333333333,3.1371094525462495,1.520983206517096,543.3562539917983,544.8772371983155
Boruta,100,4950,2,175,42,43.428999999999974,38,0.028901734104046242,1.2264276511921535,0.3664336867769346,0.9995833333333334,1,6.418369240285822,12.588306210777024,4.292647934902288,16.88095414567931
LASSO,100,4950,2,175,14,3.5640000000000214,17,0,1.2551457967763817,0.34966286778544653,1,1,16.10017878897992,36.513213071105284,0.60468081421407,37.117893885319354
RFE,100,4950,2,175,4,81.40199999999999,5,0,1.2231396130316066,0.3688556519792186,0.9995833333333334,0.999166666666667,39.74728635270693,124.28766901698029,2.007612297082288,126.29528131406258
InformationGain,100,4950,2,175,675,1.38900000000001,100,0.06288074341765616,1.0517719417396452,0.4718052074291716,0.9020833333333333,0.913333333333333,1.5124225475736075,2.027936964704605,3.0755801515939445e-4,2.0282445227197643
selEnergyPerm,100,4950,2,175,3,16.520999999999958,4,0,1.2182574945277973,0.3717059503787792,0.999375,0.999166666666667,43.122188265262714,134.6773967243968,1.944803005261336,136.62219972965815
Boruta,100,5050,3,175,355,54.976,95,4.3782837127845885e-4,1.241840052163451,0.3544129167978465,1,1,10.756419673585139,23.914035465908515,3.919702543630736,27.833738009539253
LASSO,100,5050,3,175,35,3.2140000000000555,33,0,1.2596195731697704,0.3455464739998669,1,1,13.02365128296206,29.039698376915876,0.47737565413324995,29.517074031049127
RFE,100,5050,3,175,1024,85.65199999999993,101,0.16336098088712586,1.2331838002013211,0.36029205697103384,1,1,6.527544828884148,13.274225200576025,8.432064745629305,21.70628994620533
InformationGain,100,5050,3,175,888,1.3600000000000136,101,0.015982343315955706,1.2391176988215207,0.35814632198081237,1,1,8.251356762387108,17.478705425822618,0.9107826965792676,18.389488122401886
selEnergyPerm,100,5050,3,175,3,15.831999999999994,4,0,1.0657329897308165,0.4720690948544673,0.9091666666666667,0.915833333333333,18.95323411768124,42.98305605768462,2.00621755858974,44.98927361627436
Boruta,100,5050,4,175,58,46.62099999999998,49,0,1.117754636153284,0.4359256514431314,0.9733333333333333,0.974166666666667,8.864388029185777,20.34628322971845,4.184861655483267,24.531144885201716
LASSO,100,5050,4,175,18,3.230000000000018,21,0,1.165025155400398,0.40852045168461126,0.9889583333333333,0.9925,8.119275781088094,16.893979623506247,0.5200972621385321,17.41407688564478
RFE,100,5050,4,175,128,95.346,80,0.019948849104859334,1.1160136311733215,0.437870968517224,0.9620833333333333,0.965833333333333,5.653868443776238,11.76463920166946,15.241311333901288,27.005950535570747
InformationGain,100,5050,4,175,104,1.4250000000000682,80,0.007553956834532374,1.1019041281643862,0.44621654940076416,0.9564583333333333,0.9575,7.208779802382074,16.23733460989899,3.3223945011303955,19.559729111029387
selEnergyPerm,100,5050,4,175,11,19.82000000000005,14,0,1.076231216612726,0.46488841615460796,0.9208333333333333,0.923333333333333,9.824995802247042,23.764136932782804,16.44917388457318,40.21331081735599
Boruta,100,5050,5,175,173,46.976999999999975,85,0.07458563535911603,0.8898417782456793,0.5927630174514159,0.7310416666666667,0.765833333333333,5.941181394977326,1.102229518259894,1040.676053792501,1041.778283310761
LASSO,100,5050,5,175,5050,1.106999999999971,101,1,0.762683101099352,0.7037585656286419,0.5175,0.526666666666667,4.948359587485966,0.4249463539213536,876.0399792571458,876.4649256110671
RFE,100,5050,5,175,256,88.18099999999981,99,0.08012326656394453,0.8792346670636186,0.6059494979978262,0.7464583333333333,0.796666666666667,5.673473847788053,1.0538272496197292,762.3955853429244,763.4494125925441
InformationGain,100,5050,5,175,4694,1.5950000000000273,101,0.9324953896923226,0.7673468329688805,0.6989374915493141,0.5254166666666666,0.535833333333333,5.0238483391609154,0.442606865305021,891.4233304230546,891.8659372883596
selEnergyPerm,100,5050,5,175,71,16.69399999999996,79,0,0.8508801878875838,0.6161223734830178,0.633125,0.649166666666667,5.25847290395731,0.7945555153519308,736.5255375815926,737.3200930969446
