method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,21,7,48.19400000000001,8,0,0.8744782507915071,0.5883225786966221,0.67375,0.6725,5.00801489632595,3.610126228248703,53.334267319596236,56.94439354784494
LASSO,100,4950,1,21,4950,1.6169999999999973,100,1,0.7807362825211437,0.7004404057288568,0.5997916666666667,0.604166666666667,2.331807364270515,0.5437124880577843,512.0811869770055,512.6248994650632
RFE,100,4950,1,21,256,109.94200000000001,95,0.09415121255349501,0.9464800827278554,0.5843281116640258,0.781875,0.785833333333333,3.2675092658968494,1.551711933399036,366.03626144533115,367.58797337873017
InformationGain,100,4950,1,21,548,1.8959999999999937,99,0.1632195618950586,0.9287198605422081,0.5901754875611457,0.8025,0.8225,3.3868361663722917,1.33500617772921,438.2891181207902,439.6241242985194
selEnergyPerm,100,4950,1,21,68,25.060000000000002,71,0,0.9281275241068507,0.5775906359252014,0.7522916666666667,0.755,2.540788843924649,1.1534558706003206,260.03620565738925,261.1896615279896
Boruta,100,4950,2,21,38,49.849000000000046,38,0.004491017964071856,1.2464602603172932,0.35176707194077134,1,1,7.334543644369518,14.914950602962596,2.302812504520631,17.21776310748323
LASSO,100,4950,2,21,11,4.9010000000000105,13,0,1.2698952925813032,0.33963040137548917,1,1,22.861936188840986,56.196997749711755,2.4124722697804866,58.60947001949224
RFE,100,4950,2,21,8,90.02900000000005,9,0,1.2736957051391962,0.3388252372860794,1,1,41.15473864051392,132.19420868795706,3.256368573758913,135.45057726171598
InformationGain,100,4950,2,21,686,1.657000000000039,100,0.059707059062860245,1.069962926771436,0.45573954119765087,0.945,0.9575,1.483358684588044,1.95218460193316,1.2071659171850782,3.159350519118238
selEnergyPerm,100,4950,2,21,3,17.24799999999999,4,0,1.2505204653272528,0.35199151293641956,1,1,48.92221362954006,154.66580342109222,0.37796010339665104,155.04376352448887
Boruta,100,5050,3,21,330,64.68600000000004,77,0,1.233129076602729,0.36545358812469764,0.9991666666666666,0.999166666666667,11.027946258913671,24.53787876527259,2.3507662387032093,26.8886450039758
LASSO,100,5050,3,21,37,4.013000000000034,38,0,1.252930121419299,0.34981236089099427,1,1,11.573566602288803,25.38163172012517,1.5342853132653396,26.91591703339051
RFE,100,5050,3,21,256,95.46199999999999,83,0.004355716878402904,1.2273827102155555,0.3682337615619436,0.9991666666666666,0.998333333333333,10.080116866194052,22.292946279050646,0.0053169776104615195,22.29826325666111
InformationGain,100,5050,3,21,1001,1.5819999999999936,101,0.01485053037608486,1.2225967698573668,0.370088927965741,1,1,8.329221174151025,17.407970243128826,14.523663411106103,31.93163365423493
selEnergyPerm,100,5050,3,21,3,17.437000000000012,5,0,1.1068314438487417,0.4416557264380971,0.9566666666666667,0.955833333333333,17.58835791511508,42.45459142706515,1.3058668010099785,43.76045822807512
Boruta,100,5050,4,21,38,52.83499999999992,36,0,1.1176347200031431,0.43613748716702583,0.9427083333333334,0.943333333333333,8.418126134972681,19.004332626585917,1.3740723184791515,20.378404945065068
LASSO,100,5050,4,21,15,3.439999999999941,17,0,1.1720588704888544,0.40435682986840576,0.98625,0.984166666666667,7.4500391428299615,14.84087719389674,0.05286639029686368,14.893743584193603
RFE,100,5050,4,21,128,106.29499999999985,82,0.020594965675057208,1.1430997649394856,0.41681679904893043,0.9677083333333333,0.966666666666667,4.76740245612436,9.369032532995913,2.5289524839510693,11.897985016946983
InformationGain,100,5050,4,21,107,1.7060000000000173,81,0.011124845488257108,1.1375079000937043,0.42250878888245325,0.978125,0.970833333333333,5.883752580815538,12.15152236240436,1.2509081526945125,13.402430515098873
selEnergyPerm,100,5050,4,21,6,17.90700000000004,7,0,1.0475537899072542,0.4824018398021931,0.8791666666666667,0.874166666666667,12.21759309840884,29.483181080718616,0.5405744406130556,30.023755521331672
Boruta,100,5050,5,21,190,55.07499999999993,93,0.03419689119170984,0.8362771750272694,0.6531638480302403,0.6233333333333333,0.635833333333333,5.846896850846805,0.8332581251031407,921.3898951885263,922.2231533136295
LASSO,100,5050,5,21,5050,1.356999999999971,101,1,0.753813894316965,0.730181395191734,0.5458333333333333,0.559166666666667,5.055883702959735,0.36386830647261803,863.1371888832331,863.5010571897056
RFE,100,5050,5,21,1024,97.96100000000001,101,0.26671408250355616,0.8088051490663799,0.6773972045899098,0.6172916666666667,0.629166666666667,5.447972593531628,0.6083130168311403,872.0946691933042,872.7029822101354
InformationGain,100,5050,5,21,4759,1.9110000000000582,101,0.945978205162787,0.7596595594208235,0.7244171871024074,0.5535416666666667,0.566666666666667,5.118606992429228,0.3757320905342459,873.9488887126458,874.3246208031801
selEnergyPerm,100,5050,5,21,54,24.524000000000115,66,0,0.8677170955568778,0.6170725580684968,0.6741666666666667,0.691666666666667,5.455392427123439,0.939737576988002,1094.7581351464719,1095.6978727234598
