method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,123,245,69.08,124,0.0462046204620462,0.8500700675801045,0.7015778654782758,0.61828125,0.62875,5.222260938792628,2.14695359606521,1302.9790706636688,1305.126024259734
LASSO,150,11175,1,123,11175,1.529,150,1,0.6735125741477975,0.9292966645279579,0.3084375,0.725625,3.069006241073686,0.7432125706344731,1230.6422501277784,1231.385462698413
RFE,150,11175,1,123,4096,166.552,150,0.4540026732800825,0.734116549701105,0.845954695900183,0.424375,0.58125,3.4589183656258884,0.9279542227614919,1407.6928968687912,1408.6208510915526
InformationGain,150,11175,1,123,3323,2.199999999999992,150,0.39899609412828047,0.7711343811742759,0.8204062461045576,0.47015625,0.518125,4.108136111203939,1.1306478817816457,1690.1047254178668,1691.2353732996485
selEnergyPerm,150,11175,1,123,74,43.42599999999999,89,0,0.8264760452417358,0.6953234441927402,0.625625,0.636875,4.0678344341369295,1.3668144123811048,1532.108114761681,1533.474929174062
Boruta,150,11175,2,123,145,100.55800000000005,120,0.01124567474048443,1.1497342102834551,0.40090389817376565,0.9990625,0.999375,3.649315340420795,6.525593025722462,0.011555103669931024,6.537148129392393
LASSO,150,11175,2,123,20,7.288000000000068,24,0,1.2546093604862805,0.34662939070022925,1,1,13.397088444391871,27.76831596610327,1.626419210101709,29.39473517620498
RFE,150,11175,2,123,8,167.66800000000006,9,0,1.2289748856034917,0.3644699127023091,1,1,21.552811048672453,44.613768066805335,3.5819517858727843,48.19571985267812
InformationGain,150,11175,2,123,1238,2.862000000000023,150,0.06863781572475926,0.9330600061527543,0.5345987241944504,0.9109375,0.92875,1.6282500070838086,2.2850492694243028,4.608527729025723,6.893576998450026
selEnergyPerm,150,11175,2,123,5,33.617000000000075,6,0,1.2383235141126756,0.35914979008943293,1,1,51.676290801778144,155.87889993178592,0.5858609746641612,156.4647609064501
Boruta,150,11325,3,123,623,118.26800000000003,113,0,1.2420534025708538,0.35734508353357086,1,1,13.945071868167307,31.236515904872295,0.16579321140324296,31.40230911627554
LASSO,150,11325,3,123,41,9.865999999999985,44,0,1.2692945912736402,0.33805608444635715,1,1,15.561801769915288,35.10631906975013,0.7105982223509101,35.81691729210104
RFE,150,11325,3,123,8192,207.60500000000002,151,0.7930145921048853,1.1878090651744027,0.38103972240615547,0.99984375,1,4.004101223155837,7.253273673868709,0.10770747571224308,7.360981149580953
InformationGain,150,11325,3,123,2840,3.0560000000001537,151,0.0130860211511218,1.2351988373030574,0.36089665198478543,1,1,9.399458116368777,19.738789403267305,0.16781942638948338,19.906608829656786
selEnergyPerm,150,11325,3,123,5,32.91000000000008,7,0,1.1073188566294638,0.44411230943300894,0.96484375,0.9675,24.277879897235398,57.493216991025605,0.24990193464469518,57.7431189256703
Boruta,150,11325,4,123,27,100.10199999999986,27,0,0.9853567603741856,0.5221169550908062,0.87765625,0.875,6.405873409950199,12.990783799803845,0.1222831990401003,13.113066998843944
LASSO,150,11325,4,123,22,6.018000000000029,25,0,1.1145724344627834,0.43686933473049777,0.9846875,0.984375,6.196053535875385,12.21476307051352,1.4675985418789839,13.682361612392503
RFE,150,11325,4,123,64,218.03999999999996,62,0.00906344410876133,1.0350906687767936,0.48901706558263736,0.925,0.93,4.32975273478541,8.261595864361718,0.0010308539975477705,8.262626718359266
InformationGain,150,11325,4,123,119,2.9449999999999363,91,0.009167303284950344,1.0336929158023298,0.49079385574541023,0.9196875,0.91375,4.43431720711787,8.537324826595595,0.08901406262595606,8.626338889221552
selEnergyPerm,150,11325,4,123,12,33.82999999999993,14,0,0.981746262272296,0.5247946280840524,0.900625,0.896875,7.478673686768544,16.04621370068337,0.10672691876583353,16.152940619449204
Boruta,150,11325,5,123,1259,131.14499999999998,151,0.11428469036697247,0.9150484429536814,0.6619450394137478,0.6953125,0.72625,10.937519144636807,2.07748864966636,4999.755613219378,5001.833101869044
LASSO,150,11325,5,123,11325,2.4529999999999745,151,1,0.7684203193401258,0.867801208084685,0.47,0.5525,9.645324676354292,0.8853942146994314,4823.873249658216,4824.758643872916
RFE,150,11325,5,123,2048,125.68900000000008,151,0.2027895416714358,0.8616458132526977,0.7247720531018204,0.629375,0.658125,10.23792814470452,1.3557322779022623,5079.1151264528635,5080.470858730766
InformationGain,150,11325,5,123,11323,3.3519999999998618,151,0.9998233371610282,0.7684848006780611,0.8677207053516508,0.47,0.5525,9.646176723523835,0.8854988963655628,4823.732110570566,4824.617609466932
selEnergyPerm,150,11325,5,123,69,23.932999999999993,80,0,0.8751518448263973,0.6654536262751529,0.6603125,0.69125,10.22519523554086,1.878350582035349,18049.657704937017,18051.536055519053
