method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,122,233,160.721,130,0.002152080344332855,1.0355577975734074,0.5052828657493098,0.8978125,0.901875,5.542938974311264,3.825035664919678,1648.1128266896887,1651.9378623546083
LASSO,200,19900,1,122,19900,7.104000000000003,200,1,0.7791012107784236,0.7166399604588097,0.5853125,0.600625,3.0625126426042635,1.0355456100861158,2323.3538028624703,2324.3893484725563
RFE,200,19900,1,122,16384,415.909,200,0.857975568365675,0.7801450942787898,0.7153296813383312,0.5859375,0.60375,3.0682702594068605,1.041482385633252,2394.962190809579,2396.0036731952123
InformationGain,200,19900,1,122,5466,8.224000000000007,200,0.3701769570563803,0.917100863722546,0.5869668191015236,0.81734375,0.831875,4.172797111365147,1.7606139692550804,2595.1572596164647,2596.91787358572
selEnergyPerm,200,19900,1,122,92,72.298,117,0,0.9759879534808938,0.5484601182486389,0.824375,0.83625,4.153296364217249,2.583394932636269,4890.6724264664335,4893.25582139907
Boruta,200,19900,2,122,140,152.1980000000001,137,0.0010084033613445378,1.1710719589521092,0.3908577094568834,0.99859375,0.999375,3.427133358328794,5.92090673483324,11.779632903470308,17.700539638303546
LASSO,200,19900,2,122,16,15.355000000000018,19,0,1.2585503120482222,0.34469623768802066,1,1,17.925543953249434,38.15165372042751,4.384530267228743,42.53618398765625
RFE,200,19900,2,122,4,330.70500000000004,5,0,1.1225382896607228,0.43221523582057186,0.98953125,0.99,14.664824444859168,23.629203043810325,7.672340485276809,31.301543529087134
InformationGain,200,19900,2,122,1636,7.596000000000004,200,0.051636092367162864,0.9186001965280425,0.5436292310493286,0.8940625,0.9075,1.4130240922287107,1.7971329472556943,18.621812941203768,20.41894588845946
selEnergyPerm,200,19900,2,122,9,61.41300000000001,10,0,1.2374069167927044,0.360332311799005,1,1,38.74050497786784,104.41885473830757,4.9603248120058305,109.37917955031341
Boruta,200,20100,3,122,864,177.9960000000001,158,0,1.26680788708771,0.3400041972567158,1,1,16.765329228118237,38.757142908551025,0.004068395197578665,38.7612113037486
LASSO,200,20100,3,122,48,16.093999999999824,50,0,1.2867315154922103,0.32851835313217415,1,1,20.108676986169048,47.84769852250865,0.5294247475751468,48.3771232700838
RFE,200,20100,3,122,512,348.70900000000006,156,0.0030755711775043936,1.269136666904827,0.33891071266314543,1,1,15.727733003860102,35.90419363552355,0.0017126982509050191,35.90590633377445
InformationGain,200,20100,3,122,6307,7.741999999999962,201,0.02355799390495139,1.252057015643182,0.34584575157464065,1,1,10.715482801621308,22.918175679071254,0.0016037691399343602,22.919779448211187
selEnergyPerm,200,20100,3,122,3,61.55600000000004,5,0,1.095965573194034,0.4495209467420088,0.964375,0.960625,29.915210465742376,69.90855522014078,0.17763733993342848,70.08619256007421
Boruta,200,20100,4,122,49,150.80499999999984,45,0.00872093023255814,1.0578995383298067,0.4782125659024416,0.93171875,0.936875,7.570611940252445,15.299560811392707,3.45358325796627,18.753144069358978
LASSO,200,20100,4,122,13,14.205999999999676,16,0,1.0975567703088707,0.45058108362443616,0.9665625,0.958125,8.340458036147808,16.935686938956234,2.99233158569859,19.928018524654824
RFE,200,20100,4,122,32,411.60400000000027,34,0,1.0437358198084898,0.4866003340299895,0.9215625,0.923125,6.484546589270163,12.66019276028806,3.3674801968213397,16.0276729571094
InformationGain,200,20100,4,122,294,7.530999999999494,163,0.019976838448176028,1.0547419407528251,0.48002606922276053,0.9334375,0.93625,4.923887964793539,9.379297206816686,8.406635496496655,17.785932703313343
selEnergyPerm,200,20100,4,122,8,62.61999999999989,9,0,0.9813814529203327,0.5236136530056406,0.8915625,0.88875,10.798235228372615,23.620781590501462,1.5075015223388155,25.12828311284028
Boruta,200,20100,5,122,1217,191.91399999999976,200,0.06581863737110918,1.0730622057552304,0.5117856928398304,0.88140625,0.89375,12.771172745528263,4.517036829904103,2876.9474313503583,2881.4644681802624
LASSO,200,20100,5,122,9,11.567000000000007,14,0,1.0969731444135107,0.45923178859933006,0.92953125,0.921875,17.37692217129076,16.52939187844326,390.45186298078715,406.98125485923043
RFE,200,20100,5,122,32,322.42700000000013,44,0,1.0390787317328123,0.522990357025366,0.86171875,0.881875,14.264193944976382,7.860767958067654,732.0797809199211,739.9405488779887
InformationGain,200,20100,5,122,20100,7.01299999999992,201,1,0.866278815941957,0.7367347151753886,0.61578125,0.631875,10.355014219128632,1.16579858730742,3734.549844814823,3735.7156434021304
selEnergyPerm,200,20100,5,122,86,73.61099999999988,109,0,1.0282772650608958,0.5173449136460135,0.89640625,0.918125,11.943232632811556,3.3860275815133645,8301.020127066828,8304.40615464834
